# Characters restricted in domain names
# $Revision: 1.32 $
# $Date: 2010-06-19 00:29:21 $
#
# This file contains a draft list of characters for use in
#     UTR #36: Unicode Security Considerations
#     http://unicode.org/draft/reports/tr36/tr36.html
# According to the recommendations in that document, these characters
# would be restricted in domain names: people would only be able to use them
# by using lenient security settings.
#
# If you have any feedback on this list, please use the submission form at:
#     http://unicode.org/reporting.html.
#
# Notes:
# - Characters are listed along with a reason for their removal.
# - Characters listed as ~IDNA are excluded at this point in domain names,
#   in many cases because the international domain name specification does not contain
#   characters beyond Unicode 3.2. At this point in time, feedback on those characters
#   is not relevant.
# - Characters listed as ~Unicode Identifiers are restricted because they
#   do not fit the specification of identifiers given in
#      UAX #31: Identifier and Pattern Syntax
#      http://unicode.org/reports/tr31/
# - Characters listed as ~IICore are restricted because they are Ideographic,
#   but not part of the IICore set defined by the IRG as the minimal set
#   of required ideographs for East Asian use.
# - The files in this directory are 'live', and may change at any time.
#   Please include the above Revision number in your feedback.

A900          ; limited-use #      (꤀)  KAYAH LI DIGIT ZERO
A901          ; limited-use #      (꤁)  KAYAH LI DIGIT ONE
A902          ; limited-use #      (꤂)  KAYAH LI DIGIT TWO
A903          ; limited-use #      (꤃)  KAYAH LI DIGIT THREE
A904          ; limited-use #      (꤄)  KAYAH LI DIGIT FOUR
A905          ; limited-use #      (꤅)  KAYAH LI DIGIT FIVE
A906          ; limited-use #      (꤆)  KAYAH LI DIGIT SIX
A907          ; limited-use #      (꤇)  KAYAH LI DIGIT SEVEN
A908          ; limited-use #      (꤈)  KAYAH LI DIGIT EIGHT
A909          ; limited-use #      (꤉)  KAYAH LI DIGIT NINE
A90A          ; limited-use #      (ꤊ)  KAYAH LI LETTER KA
A90B          ; limited-use #      (ꤋ)  KAYAH LI LETTER KHA
A90C          ; limited-use #      (ꤌ)  KAYAH LI LETTER GA
A90D          ; limited-use #      (ꤍ)  KAYAH LI LETTER NGA
A90E          ; limited-use #      (ꤎ)  KAYAH LI LETTER SA
A90F          ; limited-use #      (ꤏ)  KAYAH LI LETTER SHA
A910          ; limited-use #      (ꤐ)  KAYAH LI LETTER ZA
A911          ; limited-use #      (ꤑ)  KAYAH LI LETTER NYA
A912          ; limited-use #      (ꤒ)  KAYAH LI LETTER TA
A913          ; limited-use #      (ꤓ)  KAYAH LI LETTER HTA
A914          ; limited-use #      (ꤔ)  KAYAH LI LETTER NA
A915          ; limited-use #      (ꤕ)  KAYAH LI LETTER PA
A916          ; limited-use #      (ꤖ)  KAYAH LI LETTER PHA
A917          ; limited-use #      (ꤗ)  KAYAH LI LETTER MA
A918          ; limited-use #      (ꤘ)  KAYAH LI LETTER DA
A919          ; limited-use #      (ꤙ)  KAYAH LI LETTER BA
A91A          ; limited-use #      (ꤚ)  KAYAH LI LETTER RA
A91B          ; limited-use #      (ꤛ)  KAYAH LI LETTER YA
A91C          ; limited-use #      (ꤜ)  KAYAH LI LETTER LA
A91D          ; limited-use #      (ꤝ)  KAYAH LI LETTER WA
A91E          ; limited-use #      (ꤞ)  KAYAH LI LETTER THA
A91F          ; limited-use #      (ꤟ)  KAYAH LI LETTER HA
A920          ; limited-use #      (ꤠ)  KAYAH LI LETTER VA
A921          ; limited-use #      (ꤡ)  KAYAH LI LETTER CA
A922          ; limited-use #      (ꤢ)  KAYAH LI LETTER A
A923          ; limited-use #      (ꤣ)  KAYAH LI LETTER OE
A924          ; limited-use #      (ꤤ)  KAYAH LI LETTER I
A925          ; limited-use #      (ꤥ)  KAYAH LI LETTER OO
A926          ; limited-use #      (ꤦ)  KAYAH LI VOWEL UE
A927          ; limited-use #      (ꤧ)  KAYAH LI VOWEL E
A928          ; limited-use #      (ꤨ)  KAYAH LI VOWEL U
A929          ; limited-use #      (ꤩ)  KAYAH LI VOWEL EE
A92A          ; limited-use #      (ꤪ)  KAYAH LI VOWEL O
A92B          ; limited-use #      (꤫)  KAYAH LI TONE PLOPHU
A92C          ; limited-use #      (꤬)  KAYAH LI TONE CALYA
A92D          ; limited-use #      (꤭)  KAYAH LI TONE CALYA PLOPHU
A980          ; limited-use #      (ꦀ)  JAVANESE SIGN PANYANGGA
A981          ; limited-use #      (ꦁ)  JAVANESE SIGN CECAK
A982          ; limited-use #      (ꦂ)  JAVANESE SIGN LAYAR
A983          ; limited-use #      (ꦃ)  JAVANESE SIGN WIGNYAN
A984          ; limited-use #      (ꦄ)  JAVANESE LETTER A
A985          ; limited-use #      (ꦅ)  JAVANESE LETTER I KAWI
A986          ; limited-use #      (ꦆ)  JAVANESE LETTER I
A987          ; limited-use #      (ꦇ)  JAVANESE LETTER II
A988          ; limited-use #      (ꦈ)  JAVANESE LETTER U
A989          ; limited-use #      (ꦉ)  JAVANESE LETTER PA CEREK
A98A          ; limited-use #      (ꦊ)  JAVANESE LETTER NGA LELET
A98B          ; limited-use #      (ꦋ)  JAVANESE LETTER NGA LELET RASWADI
A98C          ; limited-use #      (ꦌ)  JAVANESE LETTER E
A98D          ; limited-use #      (ꦍ)  JAVANESE LETTER AI
A98E          ; limited-use #      (ꦎ)  JAVANESE LETTER O
A98F          ; limited-use #      (ꦏ)  JAVANESE LETTER KA
A990          ; limited-use #      (ꦐ)  JAVANESE LETTER KA SASAK
A991          ; limited-use #      (ꦑ)  JAVANESE LETTER KA MURDA
A992          ; limited-use #      (ꦒ)  JAVANESE LETTER GA
A993          ; limited-use #      (ꦓ)  JAVANESE LETTER GA MURDA
A994          ; limited-use #      (ꦔ)  JAVANESE LETTER NGA
A995          ; limited-use #      (ꦕ)  JAVANESE LETTER CA
A996          ; limited-use #      (ꦖ)  JAVANESE LETTER CA MURDA
A997          ; limited-use #      (ꦗ)  JAVANESE LETTER JA
A998          ; limited-use #      (ꦘ)  JAVANESE LETTER NYA MURDA
A999          ; limited-use #      (ꦙ)  JAVANESE LETTER JA MAHAPRANA
A99A          ; limited-use #      (ꦚ)  JAVANESE LETTER NYA
A99B          ; limited-use #      (ꦛ)  JAVANESE LETTER TTA
A99C          ; limited-use #      (ꦜ)  JAVANESE LETTER TTA MAHAPRANA
A99D          ; limited-use #      (ꦝ)  JAVANESE LETTER DDA
A99E          ; limited-use #      (ꦞ)  JAVANESE LETTER DDA MAHAPRANA
A99F          ; limited-use #      (ꦟ)  JAVANESE LETTER NA MURDA
A9A0          ; limited-use #      (ꦠ)  JAVANESE LETTER TA
A9A1          ; limited-use #      (ꦡ)  JAVANESE LETTER TA MURDA
A9A2          ; limited-use #      (ꦢ)  JAVANESE LETTER DA
A9A3          ; limited-use #      (ꦣ)  JAVANESE LETTER DA MAHAPRANA
A9A4          ; limited-use #      (ꦤ)  JAVANESE LETTER NA
A9A5          ; limited-use #      (ꦥ)  JAVANESE LETTER PA
A9A6          ; limited-use #      (ꦦ)  JAVANESE LETTER PA MURDA
A9A7          ; limited-use #      (ꦧ)  JAVANESE LETTER BA
A9A8          ; limited-use #      (ꦨ)  JAVANESE LETTER BA MURDA
A9A9          ; limited-use #      (ꦩ)  JAVANESE LETTER MA
A9AA          ; limited-use #      (ꦪ)  JAVANESE LETTER YA
A9AB          ; limited-use #      (ꦫ)  JAVANESE LETTER RA
A9AC          ; limited-use #      (ꦬ)  JAVANESE LETTER RA AGUNG
A9AD          ; limited-use #      (ꦭ)  JAVANESE LETTER LA
A9AE          ; limited-use #      (ꦮ)  JAVANESE LETTER WA
A9AF          ; limited-use #      (ꦯ)  JAVANESE LETTER SA MURDA
A9B0          ; limited-use #      (ꦰ)  JAVANESE LETTER SA MAHAPRANA
A9B1          ; limited-use #      (ꦱ)  JAVANESE LETTER SA
A9B2          ; limited-use #      (ꦲ)  JAVANESE LETTER HA
A9B3          ; limited-use #      (꦳)  JAVANESE SIGN CECAK TELU
A9B4          ; limited-use #      (ꦴ)  JAVANESE VOWEL SIGN TARUNG
A9B5          ; limited-use #      (ꦵ)  JAVANESE VOWEL SIGN TOLONG
A9B6          ; limited-use #      (ꦶ)  JAVANESE VOWEL SIGN WULU
A9B7          ; limited-use #      (ꦷ)  JAVANESE VOWEL SIGN WULU MELIK
A9B8          ; limited-use #      (ꦸ)  JAVANESE VOWEL SIGN SUKU
A9B9          ; limited-use #      (ꦹ)  JAVANESE VOWEL SIGN SUKU MENDUT
A9BA          ; limited-use #      (ꦺ)  JAVANESE VOWEL SIGN TALING
A9BB          ; limited-use #      (ꦻ)  JAVANESE VOWEL SIGN DIRGA MURE
A9BC          ; limited-use #      (ꦼ)  JAVANESE VOWEL SIGN PEPET
A9BD          ; limited-use #      (ꦽ)  JAVANESE CONSONANT SIGN KERET
A9BE          ; limited-use #      (ꦾ)  JAVANESE CONSONANT SIGN PENGKAL
A9BF          ; limited-use #      (ꦿ)  JAVANESE CONSONANT SIGN CAKRA
A9C0          ; limited-use #      (꧀)  JAVANESE PANGKON
A9D0          ; limited-use #      (꧐)  JAVANESE DIGIT ZERO
A9D1          ; limited-use #      (꧑)  JAVANESE DIGIT ONE
A9D2          ; limited-use #      (꧒)  JAVANESE DIGIT TWO
A9D3          ; limited-use #      (꧓)  JAVANESE DIGIT THREE
A9D4          ; limited-use #      (꧔)  JAVANESE DIGIT FOUR
A9D5          ; limited-use #      (꧕)  JAVANESE DIGIT FIVE
A9D6          ; limited-use #      (꧖)  JAVANESE DIGIT SIX
A9D7          ; limited-use #      (꧗)  JAVANESE DIGIT SEVEN
A9D8          ; limited-use #      (꧘)  JAVANESE DIGIT EIGHT
A9D9          ; limited-use #      (꧙)  JAVANESE DIGIT NINE
AA00          ; limited-use #      (ꨀ)  CHAM LETTER A
AA01          ; limited-use #      (ꨁ)  CHAM LETTER I
AA02          ; limited-use #      (ꨂ)  CHAM LETTER U
AA03          ; limited-use #      (ꨃ)  CHAM LETTER E
AA04          ; limited-use #      (ꨄ)  CHAM LETTER AI
AA05          ; limited-use #      (ꨅ)  CHAM LETTER O
AA06          ; limited-use #      (ꨆ)  CHAM LETTER KA
AA07          ; limited-use #      (ꨇ)  CHAM LETTER KHA
AA08          ; limited-use #      (ꨈ)  CHAM LETTER GA
AA09          ; limited-use #      (ꨉ)  CHAM LETTER GHA
AA0A          ; limited-use #      (ꨊ)  CHAM LETTER NGUE
AA0B          ; limited-use #      (ꨋ)  CHAM LETTER NGA
AA0C          ; limited-use #      (ꨌ)  CHAM LETTER CHA
AA0D          ; limited-use #      (ꨍ)  CHAM LETTER CHHA
AA0E          ; limited-use #      (ꨎ)  CHAM LETTER JA
AA0F          ; limited-use #      (ꨏ)  CHAM LETTER JHA
AA10          ; limited-use #      (ꨐ)  CHAM LETTER NHUE
AA11          ; limited-use #      (ꨑ)  CHAM LETTER NHA
AA12          ; limited-use #      (ꨒ)  CHAM LETTER NHJA
AA13          ; limited-use #      (ꨓ)  CHAM LETTER TA
AA14          ; limited-use #      (ꨔ)  CHAM LETTER THA
AA15          ; limited-use #      (ꨕ)  CHAM LETTER DA
AA16          ; limited-use #      (ꨖ)  CHAM LETTER DHA
AA17          ; limited-use #      (ꨗ)  CHAM LETTER NUE
AA18          ; limited-use #      (ꨘ)  CHAM LETTER NA
AA19          ; limited-use #      (ꨙ)  CHAM LETTER DDA
AA1A          ; limited-use #      (ꨚ)  CHAM LETTER PA
AA1B          ; limited-use #      (ꨛ)  CHAM LETTER PPA
AA1C          ; limited-use #      (ꨜ)  CHAM LETTER PHA
AA1D          ; limited-use #      (ꨝ)  CHAM LETTER BA
AA1E          ; limited-use #      (ꨞ)  CHAM LETTER BHA
AA1F          ; limited-use #      (ꨟ)  CHAM LETTER MUE
AA20          ; limited-use #      (ꨠ)  CHAM LETTER MA
AA21          ; limited-use #      (ꨡ)  CHAM LETTER BBA
AA22          ; limited-use #      (ꨢ)  CHAM LETTER YA
AA23          ; limited-use #      (ꨣ)  CHAM LETTER RA
AA24          ; limited-use #      (ꨤ)  CHAM LETTER LA
AA25          ; limited-use #      (ꨥ)  CHAM LETTER VA
AA26          ; limited-use #      (ꨦ)  CHAM LETTER SSA
AA27          ; limited-use #      (ꨧ)  CHAM LETTER SA
AA28          ; limited-use #      (ꨨ)  CHAM LETTER HA
AA29          ; limited-use #      (ꨩ)  CHAM VOWEL SIGN AA
AA2A          ; limited-use #      (ꨪ)  CHAM VOWEL SIGN I
AA2B          ; limited-use #      (ꨫ)  CHAM VOWEL SIGN II
AA2C          ; limited-use #      (ꨬ)  CHAM VOWEL SIGN EI
AA2D          ; limited-use #      (ꨭ)  CHAM VOWEL SIGN U
AA2E          ; limited-use #      (ꨮ)  CHAM VOWEL SIGN OE
AA2F          ; limited-use #      (ꨯ)  CHAM VOWEL SIGN O
AA30          ; limited-use #      (ꨰ)  CHAM VOWEL SIGN AI
AA31          ; limited-use #      (ꨱ)  CHAM VOWEL SIGN AU
AA32          ; limited-use #      (ꨲ)  CHAM VOWEL SIGN UE
AA33          ; limited-use #      (ꨳ)  CHAM CONSONANT SIGN YA
AA34          ; limited-use #      (ꨴ)  CHAM CONSONANT SIGN RA
AA35          ; limited-use #      (ꨵ)  CHAM CONSONANT SIGN LA
AA36          ; limited-use #      (ꨶ)  CHAM CONSONANT SIGN WA
AA40          ; limited-use #      (ꩀ)  CHAM LETTER FINAL K
AA41          ; limited-use #      (ꩁ)  CHAM LETTER FINAL G
AA42          ; limited-use #      (ꩂ)  CHAM LETTER FINAL NG
AA43          ; limited-use #      (ꩃ)  CHAM CONSONANT SIGN FINAL NG
AA44          ; limited-use #      (ꩄ)  CHAM LETTER FINAL CH
AA45          ; limited-use #      (ꩅ)  CHAM LETTER FINAL T
AA46          ; limited-use #      (ꩆ)  CHAM LETTER FINAL N
AA47          ; limited-use #      (ꩇ)  CHAM LETTER FINAL P
AA48          ; limited-use #      (ꩈ)  CHAM LETTER FINAL Y
AA49          ; limited-use #      (ꩉ)  CHAM LETTER FINAL R
AA4A          ; limited-use #      (ꩊ)  CHAM LETTER FINAL L
AA4B          ; limited-use #      (ꩋ)  CHAM LETTER FINAL SS
AA4C          ; limited-use #      (ꩌ)  CHAM CONSONANT SIGN FINAL M
AA4D          ; limited-use #      (ꩍ)  CHAM CONSONANT SIGN FINAL H
AA50          ; limited-use #      (꩐)  CHAM DIGIT ZERO
AA51          ; limited-use #      (꩑)  CHAM DIGIT ONE
AA52          ; limited-use #      (꩒)  CHAM DIGIT TWO
AA53          ; limited-use #      (꩓)  CHAM DIGIT THREE
AA54          ; limited-use #      (꩔)  CHAM DIGIT FOUR
AA55          ; limited-use #      (꩕)  CHAM DIGIT FIVE
AA56          ; limited-use #      (꩖)  CHAM DIGIT SIX
AA57          ; limited-use #      (꩗)  CHAM DIGIT SEVEN
AA58          ; limited-use #      (꩘)  CHAM DIGIT EIGHT
AA59          ; limited-use #      (꩙)  CHAM DIGIT NINE
AA80          ; limited-use #      (ꪀ)  TAI VIET LETTER LOW KO
AA81          ; limited-use #      (ꪁ)  TAI VIET LETTER HIGH KO
AA82          ; limited-use #      (ꪂ)  TAI VIET LETTER LOW KHO
AA83          ; limited-use #      (ꪃ)  TAI VIET LETTER HIGH KHO
AA84          ; limited-use #      (ꪄ)  TAI VIET LETTER LOW KHHO
AA85          ; limited-use #      (ꪅ)  TAI VIET LETTER HIGH KHHO
AA86          ; limited-use #      (ꪆ)  TAI VIET LETTER LOW GO
AA87          ; limited-use #      (ꪇ)  TAI VIET LETTER HIGH GO
AA88          ; limited-use #      (ꪈ)  TAI VIET LETTER LOW NGO
AA89          ; limited-use #      (ꪉ)  TAI VIET LETTER HIGH NGO
AA8A          ; limited-use #      (ꪊ)  TAI VIET LETTER LOW CO
AA8B          ; limited-use #      (ꪋ)  TAI VIET LETTER HIGH CO
AA8C          ; limited-use #      (ꪌ)  TAI VIET LETTER LOW CHO
AA8D          ; limited-use #      (ꪍ)  TAI VIET LETTER HIGH CHO
AA8E          ; limited-use #      (ꪎ)  TAI VIET LETTER LOW SO
AA8F          ; limited-use #      (ꪏ)  TAI VIET LETTER HIGH SO
AA90          ; limited-use #      (ꪐ)  TAI VIET LETTER LOW NYO
AA91          ; limited-use #      (ꪑ)  TAI VIET LETTER HIGH NYO
AA92          ; limited-use #      (ꪒ)  TAI VIET LETTER LOW DO
AA93          ; limited-use #      (ꪓ)  TAI VIET LETTER HIGH DO
AA94          ; limited-use #      (ꪔ)  TAI VIET LETTER LOW TO
AA95          ; limited-use #      (ꪕ)  TAI VIET LETTER HIGH TO
AA96          ; limited-use #      (ꪖ)  TAI VIET LETTER LOW THO
AA97          ; limited-use #      (ꪗ)  TAI VIET LETTER HIGH THO
AA98          ; limited-use #      (ꪘ)  TAI VIET LETTER LOW NO
AA99          ; limited-use #      (ꪙ)  TAI VIET LETTER HIGH NO
AA9A          ; limited-use #      (ꪚ)  TAI VIET LETTER LOW BO
AA9B          ; limited-use #      (ꪛ)  TAI VIET LETTER HIGH BO
AA9C          ; limited-use #      (ꪜ)  TAI VIET LETTER LOW PO
AA9D          ; limited-use #      (ꪝ)  TAI VIET LETTER HIGH PO
AA9E          ; limited-use #      (ꪞ)  TAI VIET LETTER LOW PHO
AA9F          ; limited-use #      (ꪟ)  TAI VIET LETTER HIGH PHO
AAA0          ; limited-use #      (ꪠ)  TAI VIET LETTER LOW FO
AAA1          ; limited-use #      (ꪡ)  TAI VIET LETTER HIGH FO
AAA2          ; limited-use #      (ꪢ)  TAI VIET LETTER LOW MO
AAA3          ; limited-use #      (ꪣ)  TAI VIET LETTER HIGH MO
AAA4          ; limited-use #      (ꪤ)  TAI VIET LETTER LOW YO
AAA5          ; limited-use #      (ꪥ)  TAI VIET LETTER HIGH YO
AAA6          ; limited-use #      (ꪦ)  TAI VIET LETTER LOW RO
AAA7          ; limited-use #      (ꪧ)  TAI VIET LETTER HIGH RO
AAA8          ; limited-use #      (ꪨ)  TAI VIET LETTER LOW LO
AAA9          ; limited-use #      (ꪩ)  TAI VIET LETTER HIGH LO
AAAA          ; limited-use #      (ꪪ)  TAI VIET LETTER LOW VO
AAAB          ; limited-use #      (ꪫ)  TAI VIET LETTER HIGH VO
AAAC          ; limited-use #      (ꪬ)  TAI VIET LETTER LOW HO
AAAD          ; limited-use #      (ꪭ)  TAI VIET LETTER HIGH HO
AAAE          ; limited-use #      (ꪮ)  TAI VIET LETTER LOW O
AAAF          ; limited-use #      (ꪯ)  TAI VIET LETTER HIGH O
AAB0          ; limited-use #      (ꪰ)  TAI VIET MAI KANG
AAB1          ; limited-use #      (ꪱ)  TAI VIET VOWEL AA
AAB2          ; limited-use #      (ꪲ)  TAI VIET VOWEL I
AAB3          ; limited-use #      (ꪳ)  TAI VIET VOWEL UE
AAB4          ; limited-use #      (ꪴ)  TAI VIET VOWEL U
AAB5          ; limited-use #      (ꪵ)  TAI VIET VOWEL E
AAB6          ; limited-use #      (ꪶ)  TAI VIET VOWEL O
AAB7          ; limited-use #      (ꪷ)  TAI VIET MAI KHIT
AAB8          ; limited-use #      (ꪸ)  TAI VIET VOWEL IA
AAB9          ; limited-use #      (ꪹ)  TAI VIET VOWEL UEA
AABA          ; limited-use #      (ꪺ)  TAI VIET VOWEL UA
AABB          ; limited-use #      (ꪻ)  TAI VIET VOWEL AUE
AABC          ; limited-use #      (ꪼ)  TAI VIET VOWEL AY
AABD          ; limited-use #      (ꪽ)  TAI VIET VOWEL AN
AABE          ; limited-use #      (ꪾ)  TAI VIET VOWEL AM
AABF          ; limited-use #      (꪿)  TAI VIET TONE MAI EK
AAC0          ; limited-use #      (ꫀ)  TAI VIET TONE MAI NUENG
AAC1          ; limited-use #      (꫁)  TAI VIET TONE MAI THO
AAC2          ; limited-use #      (ꫂ)  TAI VIET TONE MAI SONG
AADB          ; limited-use #      (ꫛ)  TAI VIET SYMBOL KON
AADC          ; limited-use #      (ꫜ)  TAI VIET SYMBOL NUENG
AADD          ; limited-use #      (ꫝ)  TAI VIET SYMBOL SAM
AAE0          ; limited-use #      (ꫠ)  MEETEI MAYEK LETTER E
AAE1          ; limited-use #      (ꫡ)  MEETEI MAYEK LETTER O
AAE2          ; limited-use #      (ꫢ)  MEETEI MAYEK LETTER CHA
AAE3          ; limited-use #      (ꫣ)  MEETEI MAYEK LETTER NYA
AAE4          ; limited-use #      (ꫤ)  MEETEI MAYEK LETTER TTA
AAE5          ; limited-use #      (ꫥ)  MEETEI MAYEK LETTER TTHA
AAE6          ; limited-use #      (ꫦ)  MEETEI MAYEK LETTER DDA
AAE7          ; limited-use #      (ꫧ)  MEETEI MAYEK LETTER DDHA
AAE8          ; limited-use #      (ꫨ)  MEETEI MAYEK LETTER NNA
AAE9          ; limited-use #      (ꫩ)  MEETEI MAYEK LETTER SHA
AAEA          ; limited-use #      (ꫪ)  MEETEI MAYEK LETTER SSA
AAEB          ; limited-use #      (ꫫ)  MEETEI MAYEK VOWEL SIGN II
AAEC          ; limited-use #      (ꫬ)  MEETEI MAYEK VOWEL SIGN UU
AAED          ; limited-use #      (ꫭ)  MEETEI MAYEK VOWEL SIGN AAI
AAEE          ; limited-use #      (ꫮ)  MEETEI MAYEK VOWEL SIGN AU
AAEF          ; limited-use #      (ꫯ)  MEETEI MAYEK VOWEL SIGN AAU
AAF2          ; limited-use #      (ꫲ)  MEETEI MAYEK ANJI
AAF3          ; limited-use #      (ꫳ)  MEETEI MAYEK SYLLABLE REPETITION MARK
AAF4          ; limited-use #      (ꫴ)  MEETEI MAYEK WORD REPETITION MARK
AAF5          ; limited-use #      (ꫵ)  MEETEI MAYEK VOWEL SIGN VISARGA
AAF6          ; limited-use #      (꫶)  MEETEI MAYEK VIRAMA
ABC0          ; limited-use #      (ꯀ)  MEETEI MAYEK LETTER KOK
ABC1          ; limited-use #      (ꯁ)  MEETEI MAYEK LETTER SAM
ABC2          ; limited-use #      (ꯂ)  MEETEI MAYEK LETTER LAI
ABC3          ; limited-use #      (ꯃ)  MEETEI MAYEK LETTER MIT
ABC4          ; limited-use #      (ꯄ)  MEETEI MAYEK LETTER PA
ABC5          ; limited-use #      (ꯅ)  MEETEI MAYEK LETTER NA
ABC6          ; limited-use #      (ꯆ)  MEETEI MAYEK LETTER CHIL
ABC7          ; limited-use #      (ꯇ)  MEETEI MAYEK LETTER TIL
ABC8          ; limited-use #      (ꯈ)  MEETEI MAYEK LETTER KHOU
ABC9          ; limited-use #      (ꯉ)  MEETEI MAYEK LETTER NGOU
ABCA          ; limited-use #      (ꯊ)  MEETEI MAYEK LETTER THOU
ABCB          ; limited-use #      (ꯋ)  MEETEI MAYEK LETTER WAI
ABCC          ; limited-use #      (ꯌ)  MEETEI MAYEK LETTER YANG
ABCD          ; limited-use #      (ꯍ)  MEETEI MAYEK LETTER HUK
ABCE          ; limited-use #      (ꯎ)  MEETEI MAYEK LETTER UN
ABCF          ; limited-use #      (ꯏ)  MEETEI MAYEK LETTER I
ABD0          ; limited-use #      (ꯐ)  MEETEI MAYEK LETTER PHAM
ABD1          ; limited-use #      (ꯑ)  MEETEI MAYEK LETTER ATIYA
ABD2          ; limited-use #      (ꯒ)  MEETEI MAYEK LETTER GOK
ABD3          ; limited-use #      (ꯓ)  MEETEI MAYEK LETTER JHAM
ABD4          ; limited-use #      (ꯔ)  MEETEI MAYEK LETTER RAI
ABD5          ; limited-use #      (ꯕ)  MEETEI MAYEK LETTER BA
ABD6          ; limited-use #      (ꯖ)  MEETEI MAYEK LETTER JIL
ABD7          ; limited-use #      (ꯗ)  MEETEI MAYEK LETTER DIL
ABD8          ; limited-use #      (ꯘ)  MEETEI MAYEK LETTER GHOU
ABD9          ; limited-use #      (ꯙ)  MEETEI MAYEK LETTER DHOU
ABDA          ; limited-use #      (ꯚ)  MEETEI MAYEK LETTER BHAM
ABDB          ; limited-use #      (ꯛ)  MEETEI MAYEK LETTER KOK LONSUM
ABDC          ; limited-use #      (ꯜ)  MEETEI MAYEK LETTER LAI LONSUM
ABDD          ; limited-use #      (ꯝ)  MEETEI MAYEK LETTER MIT LONSUM
ABDE          ; limited-use #      (ꯞ)  MEETEI MAYEK LETTER PA LONSUM
ABDF          ; limited-use #      (ꯟ)  MEETEI MAYEK LETTER NA LONSUM
ABE0          ; limited-use #      (ꯠ)  MEETEI MAYEK LETTER TIL LONSUM
ABE1          ; limited-use #      (ꯡ)  MEETEI MAYEK LETTER NGOU LONSUM
ABE2          ; limited-use #      (ꯢ)  MEETEI MAYEK LETTER I LONSUM
ABE3          ; limited-use #      (ꯣ)  MEETEI MAYEK VOWEL SIGN ONAP
ABE4          ; limited-use #      (ꯤ)  MEETEI MAYEK VOWEL SIGN INAP
ABE5          ; limited-use #      (ꯥ)  MEETEI MAYEK VOWEL SIGN ANAP
ABE6          ; limited-use #      (ꯦ)  MEETEI MAYEK VOWEL SIGN YENAP
ABE7          ; limited-use #      (ꯧ)  MEETEI MAYEK VOWEL SIGN SOUNAP
ABE8          ; limited-use #      (ꯨ)  MEETEI MAYEK VOWEL SIGN UNAP
ABE9          ; limited-use #      (ꯩ)  MEETEI MAYEK VOWEL SIGN CHEINAP
ABEA          ; limited-use #      (ꯪ)  MEETEI MAYEK VOWEL SIGN NUNG
ABEC          ; limited-use #      (꯬)  MEETEI MAYEK LUM IYEK
ABED          ; limited-use #      (꯭)  MEETEI MAYEK APUN IYEK
ABF0          ; limited-use #      (꯰)  MEETEI MAYEK DIGIT ZERO
ABF1          ; limited-use #      (꯱)  MEETEI MAYEK DIGIT ONE
ABF2          ; limited-use #      (꯲)  MEETEI MAYEK DIGIT TWO
ABF3          ; limited-use #      (꯳)  MEETEI MAYEK DIGIT THREE
ABF4          ; limited-use #      (꯴)  MEETEI MAYEK DIGIT FOUR
ABF5          ; limited-use #      (꯵)  MEETEI MAYEK DIGIT FIVE
ABF6          ; limited-use #      (꯶)  MEETEI MAYEK DIGIT SIX
ABF7          ; limited-use #      (꯷)  MEETEI MAYEK DIGIT SEVEN
ABF8          ; limited-use #      (꯸)  MEETEI MAYEK DIGIT EIGHT
ABF9          ; limited-use #      (꯹)  MEETEI MAYEK DIGIT NINE
FB1E          ; limited-use #      (ﬞ)  HEBREW POINT JUDEO-SPANISH VARIKA
11100         ; limited-use #      (𑄀)  CHAKMA SIGN CANDRABINDU
11101         ; limited-use #      (𑄁)  CHAKMA SIGN ANUSVARA
11102         ; limited-use #      (𑄂)  CHAKMA SIGN VISARGA
11103         ; limited-use #      (𑄃)  CHAKMA LETTER AA
11104         ; limited-use #      (𑄄)  CHAKMA LETTER I
11105         ; limited-use #      (𑄅)  CHAKMA LETTER U
11106         ; limited-use #      (𑄆)  CHAKMA LETTER E
11107         ; limited-use #      (𑄇)  CHAKMA LETTER KAA
11108         ; limited-use #      (𑄈)  CHAKMA LETTER KHAA
11109         ; limited-use #      (𑄉)  CHAKMA LETTER GAA
1110A         ; limited-use #      (𑄊)  CHAKMA LETTER GHAA
1110B         ; limited-use #      (𑄋)  CHAKMA LETTER NGAA
1110C         ; limited-use #      (𑄌)  CHAKMA LETTER CAA
1110D         ; limited-use #      (𑄍)  CHAKMA LETTER CHAA
1110E         ; limited-use #      (𑄎)  CHAKMA LETTER JAA
1110F         ; limited-use #      (𑄏)  CHAKMA LETTER JHAA
11110         ; limited-use #      (𑄐)  CHAKMA LETTER NYAA
11111         ; limited-use #      (𑄑)  CHAKMA LETTER TTAA
11112         ; limited-use #      (𑄒)  CHAKMA LETTER TTHAA
11113         ; limited-use #      (𑄓)  CHAKMA LETTER DDAA
11114         ; limited-use #      (𑄔)  CHAKMA LETTER DDHAA
11115         ; limited-use #      (𑄕)  CHAKMA LETTER NNAA
11116         ; limited-use #      (𑄖)  CHAKMA LETTER TAA
11117         ; limited-use #      (𑄗)  CHAKMA LETTER THAA
11118         ; limited-use #      (𑄘)  CHAKMA LETTER DAA
11119         ; limited-use #      (𑄙)  CHAKMA LETTER DHAA
1111A         ; limited-use #      (𑄚)  CHAKMA LETTER NAA
