6246	2081
6247	2082
6248	2083
6249	2084
624B	2087
624D	2088
624E	2089
6251	2090
6252	2091
6253	2092
6254	2093
6258	2094
625B	2095
6260	2096
6261	8421
6263	2099
6266	8422
6267	1013
6269	2368
626A	2204
626B	2217
626C	2254
626D	2100
626E	2101
626F	2102
6270	2371
6273	2104
6276	2105
6279	2106
627C	2108
627E	2109
627F	2110
6280	2111
6283	8423
6284	2113
6289	2115
628A	2116
6291	2117
6292	2118
6293	2119
6295	2121
6296	2122
6297	2123
6298	2124
629A	2329
629B	2141
629F	2306
62A0	2305
62A1	2241
62A2	2293
62A4	6233
62A5	1032
62A8	2125
62AB	2126
62AC	2127
62B1	2128
62B5	2107
62B9	2130
62BC	2131
62BD	2132
62BF	2129
62C2	2133
62C3	2387
62C4	2134
62C5	2137
62C6	2135
62C7	2136
62C8	2138
62C9	2139
62CA	2140
62CC	2142
62CD	2143
62CE	2146
62D0	2145
62D2	2147
62D3	2148
62D4	2149
62D6	2151
62D7	2152
62D8	2153
62D9	2154
62DA	2155
62DB	2156
62DC	2157
62DF	2362
62E2	2379
62E3	2245
62E4	2097
62E5	2340
62E6	2374
62E7	2349
62E8	2328
62E9	2344
62EC	2161
62ED	2160
62EE	2159
62EF	2163
62F1	2162
62F3	2164
62F4	2165
62F6	8429
62F7	2166
62FC	2178
62FD	2167
62FE	2168
62FF	2169
6301	2170
6302	2171
6307	2172
6308	2173
6309	2174
630E	2175
6311	2176
6316	2177
631A	2304
631B	2381
631C	8436
631D	2339
631E	2337
631F	2188
6320	2321
6321	2346
6323	2197
6324	2357
6325	2264
6326	8469
6328	2179
632A	2180
632B	2181
632F	2182
6332	2199
6339	2184
633A	2185
633C	2186
633D	2187
6342	2158
6343	8432
6345	2183
6346	2190
6349	2191
634B	2192
634C	2193
634D	2194
634E	2200
634F	2250
6350	2196
6355	2198
635E	2318
635F	2275
6362	2255
6363	2281
6367	2201
6369	2203
636D	2206
636E	2207
6371	2209
6376	2211
6377	2212
637A	2205
637B	2214
6380	2216
6382	2195
6387	2218
6388	2219
6389	2220
638A	2221
638C	2222
638E	2224
638F	2223
6390	2225
6392	2226
6396	2227
6398	2228
63A0	2230
63A2	2232
63A3	2233
63A5	2234
63A7	2235
63A8	2236
63A9	2237
63AA	2238
63AC	2239
63AE	8438
63AF	2240
63B0	8428
63B1	8479
63B3	2342
63B4	2310
63B7	2367
63B8	8473
63BA	2296
63BC	2335
63BE	2268
63C4	2246
63C6	2247
63C9	2248
63CD	2213
63CE	8445
63CF	2249
63D0	2251
63D2	2252
63D6	2253
63E0	2257
63E1	2259
63E3	2260
63E9	2261
63EA	2262
63ED	2263
63F4	2266
63F6	8448
63F8	8439
63FD	2385
63FE	8453
63FF	8471
6400	2356
6401	2364
6402	2299
6405	2383
640F	2276
6410	2294
6412	2277
6413	2278
6414	2279
641C	2282
641E	2269
6420	2283
6421	8459
6422	8452
6426	2286
6427	2271
642A	2288
642C	2289
642D	2290
6434	2291
643A	2377
643D	2258
643F	8466
6444	2378
6445	2373
6446	2369
6447	2280
6448	2363
644A	2382
6452	2311
6454	2292
6458	2298
645E	5285
6467	2301
6469	2302
646D	2303
6477	8464
6478	2307
6479	2308
647A	2309
6482	2297
6484	2375
6485	2313
6487	2317
6491	2300
6492	2320
6495	2322
6499	2323
649E	2326
64A4	2327
64A9	2316
64AC	2334
64AD	2330
64AE	2331
64B0	2332
64B5	2365
64B7	2355
64BC	2338
64C2	2341
64C5	2343
64CD	2347
64CE	2348
64D2	2350
64D7	2352
64D8	2353
64DE	2370
64E2	2359
64E6	2361
64ED	2366
6500	2372
6509	2336
6512	2380
6518	2376
652B	2384
652F	2388
6534	2391
6536	2392
6538	2394
6539	2395
653B	2396
653E	2397
653F	2398
6545	2399
6548	2400
6549	2401
654C	2420
654F	2404
6551	2405
6555	2406
6556	2407
6559	2403
655B	2425
655C	8489
655D	2411
655E	2412
6562	2413
6563	2414
6566	2415
6569	2427
656B	8490
656C	2417
6570	2422
6572	2418
6574	2419
6577	2421
6587	2429
658B	7872
658C	2430
658F	8494
6590	2431
6591	2432
6593	2433
6597	2435
6599	2436
659B	2437
659C	2438
659D	2439
659F	2440
65A1	2441
65A2	2442
65A4	2443
65A5	2444
65A7	2445
65A8	2446
65A9	2447
65AB	4273
65AD	2451
65AF	2448
65B0	2450
65B9	2455
65BC	2456
65BD	2457
65C1	2460
65C2	2461
65C3	2462
65C4	2463
65C5	2464
65C6	2465
65CB	2467
65CC	2468
65CE	2459
65CF	2469
65D2	2471
65D6	2470
65D7	2475
65E0	2477
65E2	2478
65E5	2480
65E6	2481
65E7	5283
65E8	2482
65E9	2483
65EC	2484
65ED	2485
65F0	2486
65F1	2487
65F6	2514
65F7	2568
65F8	2543
65FA	2489
65FB	2549
6600	8502
6602	2491
6603	2493
6606	2492
6607	2573
6609	2499
660A	8504
660C	2490
660E	2494
660F	2495
6613	2496
6614	2497
6615	2500
6619	2560
661D	2501
661F	2502
6620	2503
6625	2504
6627	2505
6628	2506
662D	2507
662F	2508
6631	2509
6634	2510
6635	2511
6636	2512
663C	2521
663D	2570
663E	7359
6641	2513
6643	2515
664B	2516
664C	2517
664F	2518
6652	2488
6653	2556
6654	8518
6655	2546
6656	2547
6657	2498
665A	2519
665E	2522
665F	8508
6661	2523
6662	2520
6664	2524
6666	2526
6667	8510
6668	2525
666C	2536
666E	2528
666F	2529
6670	2530
6673	2531
6674	2532
6676	2533
6677	2534
667A	2535
667E	8512
6682	2548
6684	2537
6687	2538
668B	8513
668C	8514
668D	2539
668E	2527
6691	2540
6696	2541
6697	2542
669D	2544
66A7	8519
66A8	2555
66AE	2550
66B4	2552
66B9	2554
66BE	2557
66D9	2562
66DB	2564
66DC	2565
66DD	2566
66E6	2569
66E9	2571
66F0	2574
66F2	2575
66F3	2576
66F4	2577
66F7	2578
66F9	2580
66FC	2581
66FE	2582
66FF	2583
6700	2584
6708	2588
6709	2589
670A	5150
670B	2590
670D	2591
6710	2593
6713	2594
6714	2592
6715	2596
6717	2597
671B	2598
671D	2600
671F	2601
6726	2603
6728	2606
672A	2607
672B	2608
672C	2609
672D	2610
672F	2611
6731	2612
6734	2613
6735	2614
673A	2623
673D	2615
673F	2642
6740	3010
6742	7177
6743	2938
6745	8533
6746	2616
6748	2617
6749	2619
674C	2620
674E	2621
674F	2622
6750	2624
6751	2625
6753	2626
6756	2627
675C	2629
675E	2630
675F	2631
6760	8530
6761	2742
6765	0171
6768	2799
676A	2634
676D	2635
676F	2637
6770	2638
6772	2640
6773	2641
6775	2643
6777	2618
677B	8537
677C	2645
677E	2646
677F	2647
6781	2817
6784	2845
6787	2657
6789	2648
678B	2658
6790	2649
6795	2650
6797	2651
6798	2660
6799	2652
679A	2653
679C	2654
679D	2655
679E	2878
679F	8592
67A2	2873
67A3	2764
67A5	2931
67A7	8565
67A8	2763
67AA	2847
67AB	2800
67AD	2743
67AF	2661
67B0	2695
67B3	2663
67B5	2664
67B6	2665
67B7	2666
67B8	2667
67C1	2670
67C4	2671
67C8	2628
67CF	2672
67D0	2673
67D1	2674
67D2	2675
67D3	2676
67D4	2677
67D8	2678
67D9	2679
67DA	2680
67DC	2681
67DD	2682
67DE	2683
67E0	2899
67E2	2685
67E5	2686
67E9	2943
67EC	2687
67EE	2689
67EF	2688
67F0	2690
67F1	2691
67F3	2692
67F4	2693
67FD	2906
67FF	2636
6800	2738
6805	2694
6807	2871
6808	2770
6809	2802
680A	2934
680B	2767
680C	5260
680E	2929
680F	2936
6811	2885
6812	8558
6813	2633
6816	2722
6817	2698
681D	8552
681F	8559
6821	2699
6829	2700
682A	2701
6832	2723
6833	2724
6837	2876
6838	2702
6839	2704
683C	2706
683D	2707
683E	2940
6840	2708
6841	2709
6842	2710
6843	2711
6844	2725
6845	2712
6846	2713
6848	2714
6849	0043
684B	8557
684C	2715
684E	2716
6850	2717
6851	2718
6853	2719
6854	2720
6855	2721
6861	2889
6862	2823
6863	2909
6865	2890
6866	2901
6867	2910
6868	2862
6869	2866
686A	8591
686B	2726
686C	8560
686F	2756
6874	2727
6876	2729
6877	2730
6881	2733
6883	2732
6885	2734
6886	2735
688F	2736
6893	2737
6897	2739
68A0	2632
68A2	2744
68A6	1125
68A7	2745
68A8	2746
68AD	2747
68AF	2748
68B0	2750
68B1	2749
68B3	2752
68B5	2753
68BC	2917
68C0	2914
68C1	2751
68C2	2933
68C9	2758
68CB	2759
68CD	2760
68D0	2787
68D1	8566
68D2	2761
68D3	2788
68D5	2762
68D8	2765
68DA	2766
68E0	2768
68E3	2769
68E8	2790
68EB	2771
68EC	2772
68EE	2773
68F0	2774
68F1	2789
68F5	2644
68F8	8569
68F9	2777
68FA	2778
68FB	2780
68FC	2781
6901	2779
6905	2783
690D	2784
690E	2785
6910	2791
6911	8572
6912	2786
6913	2792
691D	8584
691F	2927
6920	2858
692B	8586
692D	2900
6930	2794
6934	1110
6935	3017
6939	2795
693D	2796
693F	2797
6940	8575
6942	8576
6954	2801
6959	8574
695A	2806
695D	2808
695E	2807
695F	7903
6960	2809
6962	2811
6963	2812
6966	2775
6969	2824
696B	2813
696E	2816
696F	2815
6977	2818
6978	2825
6979	2819
697C	2869
6982	2861
6983	3978
6984	2941
6986	2810
6987	2932
6988	2925
6989	8603
6994	2826
6995	2827
6996	2828
6998	2829
699B	2830
699C	2831
69A7	2833
69A8	2834
69AB	2835
69AD	2836
69B1	2838
69B4	2839
69B7	2854
69BB	2840
69BC	2855
69BE	2841
69C1	2842
69C5	2843
69CA	2844
69CC	2846
69CE	2848
69D0	2849
69D4	2863
69DA	2911
69DB	2920
69DC	8593
69DF	2919
69E0	2822
69E5	2877
69F2	2086
69FD	2864
69FE	2705
69FF	2865
6A0A	2868
6A0B	2697
6A11	2856
6A17	2880
6A1F	2874
6A21	2875
6A28	2898
6A2A	2897
6A2F	2915
6A31	2937
6A35	2884
6A3D	2886
6A3E	2887
6A44	2888
6A47	8587
6A50	2891
6A58	2904
6A59	2892
6A5B	2893
6A61	2895
6A65	8601
6A66	2870
6A71	8599
6A79	2924
6A7C	2928
6A80	2905
6A84	2907
6A8E	8589
6A90	2908
6A91	8594
6A96	2903
6AA0	2913
6AA9	2882
6AAC	2916
6AB4	8596
6B20	2944
6B21	2945
6B22	2970
6B23	2946
6B24	2968
6B27	2962
6B32	2948
6B37	2950
6B39	2951
6B3A	2952
6B3E	2949
6B43	2955
6B46	2956
6B47	2957
6B49	2959
6B4C	2960
6B54	2963
6B59	2965
6B62	2972
6B63	2973
6B64	2974
6B65	2975
6B66	2976
6B67	2978
6B6A	2977
6B79	2983
6B7B	2984
6B7C	3005
6B81	2985
6B82	2987
6B83	2988
6B84	2989
6B86	2990
6B87	2999
6B89	2991
6B8A	2992
6B8B	2995
6B8D	2993
6B92	2998
6B93	3003
6B95	2996
6B96	2994
6B9A	3000
6B9B	2997
6BA1	3004
6BAA	3002
6BB3	3007
6BB4	3016
6BB5	3008
6BB7	3009
6BBF	3013
6BC1	3014
6BC2	6560
6BC5	3015
6BCB	3019
6BCD	3018
6BCF	3020
6BD2	3021
6BD3	3022
6BD4	3024
6BD5	3968
6BD6	3025
6BD7	3026
6BD9	2426
6BDA	8632
6BDB	3029
6BE1	3030
6BEB	3032
6BEF	3034
6BF3	3035
6BF5	8633
6BF9	3039
6C05	3037
6C06	7239
6C07	5272
6C0D	3042
6C0F	3044
6C10	3045
6C11	3046
6C13	3047
6C14	3049
6C15	8646
6C16	6036
6C18	8647
6C19	7912
6C1A	8648
6C1B	3050
6C1E	8635
6C1F	8636
6C21	0598
6C22	8641
6C24	3052
6C25	8639
6C26	8640
6C27	8638
6C28	8637
6C29	8645
6C2A	4121
6C2E	8644
6C2F	3048
6C30	8642
6C32	3053
6C34	3055
6C38	3057
6C3E	3058
6C3F	8659
6C40	3060
6C41	3059
6C42	3061
6C46	8660
6C47	0565
6C49	3352
6C4A	3070
6C50	3071
6C54	3072
6C55	3073
6C57	3063
6C5B	3065
6C5C	3066
6C5D	3067
6C5E	3074
6C5F	3068
6C60	3069
6C61	3064
6C64	3282
6C67	3162
6C68	3075
6C69	3102
6C6A	3076
6C6D	3103
6C70	3077
6C72	3078
6C74	3079
6C76	3080
6C79	3081
6C7D	3086
6C7E	3083
6C81	3084
6C82	3085
6C83	3087
6C84	8661
6C85	3104
6C86	3100
6C87	8662
6C88	3088
6C89	3089
6C8C	3090
6C90	3092
6C93	3101
6C94	3094
6C96	3095
6C99	3097
6C9A	3098
6C9B	3099
6C9F	3297
6CA1	3093
6CA3	3488
6CA4	3371
6CA5	3468
6CA6	3229
6CA7	3318
6CA8	8688
6CA9	3415
6CAA	3337
6CAB	3106
6CAD	3145
6CAE	3107
6CB1	3108
6CB3	3109
6CB5	8712
6CB8	3110
6CB9	3111
6CBB	3112
6CBC	3113
6CBD	3114
6CBE	3115
6CBF	3116
6CC4	3118
6CC5	3120
6CC6	3122
6CC9	3123
6CCA	3124
6CCC	3125
6CD0	3147
6CD3	3126
6CD4	3121
6CD5	3127
6CD6	3148
6CD7	3128
6CDB	3131
6CDE	3438
6CE0	3132
6CE1	3133
6CE2	3134
6CE3	3135
6CE5	3136
6CE8	3137
6CEA	3223
6CEB	3138
6CEE	3140
6CEF	3139
6CF0	3141
6CF1	3142
6CF3	3144
6CF5	3119
6CF7	3478
6CF8	3472
6CFA	3458
6CFB	3454
6CFC	3380
6CFD	3419
6CFE	3193
6D01	3381
6D04	3150
6D0B	3152
6D0E	3154
6D11	3339
6D12	3155
6D17	3156
6D19	3178
6D1A	3179
6D1B	3157
6D1E	3159
6D25	3160
6D27	3161
6D28	3176
6D29	3129
6D2A	3163
6D2B	3164
6D2E	3165
6D31	3167
6D32	3166
6D33	3168
6D34	8671
6D35	3169
6D38	3171
6D39	3180
6D3A	3117
6D3B	3172
6D3C	3173
6D3D	3174
6D3E	3175
6D41	3177
6D43	3191
6D44	3228
6D45	3239
6D46	3364
6D47	3398
6D48	3170
6D49	3158
6D4A	3424
6D4B	3261
6D4D	3420
6D4E	3444
6D4F	3461
6D50	3151
6D51	3268
6D52	3338
6D53	3426
6D54	3410
6D55	3153
6D59	3181
6D5A	3182
6D5B	3233
6D5C	3203
6D60	3054
6D61	3202
6D63	3183
6D64	8677
6D65	3204
6D66	3184
6D69	3185
6D6A	3186
6D6C	3192
6D6E	3187
6D6F	3248
6D74	3188
6D77	3189
6D78	3190
6D7C	8680
6D82	3205
6D85	3206
6D88	3194
6D89	3195
6D8C	8673
6D8E	3241
6D91	3208
6D93	3197
6D94	3198
6D95	3199
6D9B	3447
6D9D	3399
6D9E	3200
6D9F	3353
6DA0	3246
6DA1	3260
6DA2	3201
6DA3	3251
6DA4	3321
6DA6	3387
6DA7	3386
6DA8	3360
6DA9	3396
6DAA	3242
6DAD	3249
6DAE	7795
6DAF	3209
6DB2	3210
6DB4	3243
6DB5	3211
6DB8	3212
6DBF	3214
6DC0	3244
6DC4	3245
6DC5	3215
6DC6	3216
6DC7	3217
6DCB	3218
6DCC	3358
6DD1	3219
6DD6	8681
6DD8	3221
6DD9	3222
6DDD	3224
6DDE	3247
6DE0	8685
6DE1	3225
6DE4	3226
6DE6	3227
6DEB	3230
6DEC	3231
6DEE	3232
6DF1	3234
6DF3	3196
6DF7	3236
6DF9	3238
6DFB	3240
6DFC	8693
6E05	3237
6E0A	3220
6E0C	8692
6E0D	3356
6E0E	3460
6E10	3362
6E11	3427
6E14	3342
6E17	3334
6E1A	3252
6E1B	3253
6E1D	3254
6E20	3255
6E21	3256
6E23	3257
6E24	3258
6E25	3259
6E29	3306
6E2D	3262
6E2F	3263
6E32	8694
6E34	3265
6E38	3266
6E3A	3267
6E43	3269
6E44	3270
6E4D	3273
6E4E	3274
6E53	3288
6E54	3289
6E56	3275
6E58	3276
6E5B	3277
6E5C	3290
6E5F	3207
6E67	3279
6E6B	3280
6E6E	3281
6E72	3283
6E7E	3494
6E7F	3440
6E81	3484
6E83	3391
6E85	3457
6E86	3375
6E87	3377
6E89	3346
6E8E	3370
6E8F	8697
6E90	3293
6E96	3294
6E98	3328
6E9A	7814
6E9C	3296
6E9F	3298
6EA0	3299
6EA2	3300
6EA5	3302
6EA7	3303
6EAA	3305
6EAF	3307
6EB1	3308
6EB2	3309
6EB4	8700
6EB5	3295
6EB6	3310
6EB7	3311
6EBA	3312
6EBD	3314
6EC1	3315
6EC2	3316
6EC3	3317
6EC7	3329
6EC9	8701
6ECB	3320
6ECF	8702
6ED1	3323
6ED3	3324
6ED4	3325
6ED5	3326
6ED8	3330
6EDA	3340
6EDE	3333
6EDF	3495
6EE0	3490
6EE1	3341
6EE2	8714
6EE4	3459
6EE5	3448
6EE6	3497
6EE7	3250
6EE8	3453
6EE9	3492
6EEA	3429
6EF4	3336
6EF9	3367
6F02	3343
6F06	3344
6F09	3369
6F0F	3345
6F13	3347
6F14	3348
6F15	3378
6F20	3351
6F26	3372
6F29	3373
6F2A	3354
6F2B	3355
6F2F	3374
6F31	3359
6F33	3361
6F36	3376
6F37	8708
6F3E	3363
6F47	3469
6F4B	3481
6F4D	3452
6F56	3404
6F58	3382
6F5C	3383
6F5E	3406
6F5F	3384
6F62	3385
6F66	3388
6F6D	3389
6F6E	3390
6F74	3393
6F75	3411
6F78	3394
6F7A	3395
6F7C	3392
6F82	3413
6F84	3397
6F88	3400
6F89	8709
6F8C	3402
6F8D	3412
6F8E	3403
6F94	3401
6F9B	3405
6F9C	3482
6FA1	3416
6FA7	3430
6FB3	3421
6FB4	3433
6FB6	3436
6FB9	3422
6FBC	3437
6FC0	3423
6FC2	3425
6FC9	3285
6FD1	3471
6FD2	3464
6FDE	3456
6FE0	3445
6FE1	3446
6FEC	3449
6FEE	3450
6FEF	3451
700C	8715
700D	3477
7011	3462
7014	1711
701A	3466
701B	3467
7023	3474
7039	3485
703C	3475
704C	3487
704F	3493
705E	3496
706B	3499
706D	3319
706F	3597
7070	3500
7075	7227
7076	3501
7078	3502
707A	8731
707C	3504
707E	3506
707F	3503
7080	3568
7085	8732
7089	3619
708A	3507
708E	3508
7092	3509
7094	7448
7095	3510
7096	3625
7098	3512
7099	3511
709C	3555
709D	7294
709E	3513
70AB	3514
70AC	3515
70AD	3516
70AE	3517
70AF	3518
70B1	3520
70B3	3521
70B7	3522
70B8	3498
70B9	7820
70BC	3550
70BD	3589
70C1	3617
70C2	3620
70C3	7899
70C8	3525
70D4	7906
70D8	3530
70D9	3529
70DB	3608
70DC	3531
70DD	3532
70DF	3533
70E4	3628
70E6	3565
70E7	3599
70E8	8763
70E9	2476
70EB	3594
70EC	3612
70ED	3583
70EF	7910
70F1	8741
70F7	7909
70F9	3534
70FA	3535
70FD	3536
7109	3547
710A	3549
710C	3537
7113	1799
7115	3562
7116	3626
7118	3614
7119	3538
711A	3539
711C	3540
7120	3546
7126	3542
712E	3624
712F	8743
7130	3543
7131	8746
7136	3544
7145	3548
714A	3551
714C	3552
714E	3553
715C	3558
715E	3559
7164	3561
7166	3563
7167	3564
7168	3566
716E	3554
717D	3569
7184	3571
718A	3574
718F	3575
7194	3579
7199	3556
719F	3578
71A0	3584
71A8	3580
71AC	3581
71B3	8759
71B5	7772
71B9	3588
71C3	3595
71CB	8761
71CE	3598
71D4	3600
71D5	3601
71E0	3603
71E5	3604
71E7	3606
71EE	3610
71F9	3611
71FF	3613
7206	3615
721D	3622
721F	3623
7228	3627
722A	3629
722C	3632
7230	3633
7231	1947
7235	3635
7236	3637
7237	3639
7238	3640
7239	3638
723B	3641
723D	3642
723F	3645
7241	3648
7242	3647
7247	3651
7248	3652
724C	3654
724D	3658
7252	3655
7256	3657
7259	3660
725B	3662
725D	3663
725F	3664
7261	3665
7262	3666
7263	3667
7266	3036
7267	3668
7269	3670
726E	8781
726F	3672
7272	3673
7275	3677
7277	3675
7279	3676
727A	3686
7280	3679
7281	3680
7284	8787
7287	8786
728A	3685
728B	3674
728D	3682
7292	3683
72AC	3689
72AF	3690
72B4	3691
72B6	3692
72B7	3755
72B9	3730
72C1	3696
72C2	3693
72C3	3694
72C4	3695
72C8	3709
72CD	6594
72CE	3697
72D0	3698
72D7	3699
72D9	3700
72DD	3751
72DE	3761
72E0	3703
72E1	3701
72E2	3713
72E8	8799
72E9	3704
72EC	3747
72ED	3707
72EE	3740
72EF	3748
72F0	3717
72F1	3739
72F2	3735
72F4	3705
72F7	3712
72F8	3706
72FA	3711
72FB	3710
72FC	3708
7301	3714
7303	8811
7306	8805
730A	3722
730E	3756
7314	3732
7315	8813
7316	3715
7317	3716
731B	3718
731C	3719
731D	3720
731E	3721
7321	3762
7322	3724
7325	3725
7329	3726
732A	3727
732B	3728
732C	5798
732E	3759
7331	3733
7334	3729
7337	3731
733A	3734
733E	3736
733F	3737
734D	3741
7350	3742
7352	3743
7357	3744
7360	3750
736C	3749
736D	3758
736F	3753
737E	8814
7384	3763
7387	3764
7389	3768
738B	3769
7391	3875
7394	3772
7395	3771
7396	3773
7399	3889
739B	3854
739F	3774
73A0	3775
73A2	3776
73A5	8819
73A6	3777
73A9	3779
73AB	3780
73AE	3837
73AF	3883
73B0	3807
73B1	3856
73B2	3781
73B3	3782
73B7	3783
73BA	3886
73BB	3788
73C0	3789
73C2	3784
73C8	3786
73C9	3787
73CA	3790
73CD	3791
73CF	3778
73D0	8828
73D1	3891
73D6	3798
73D9	3797
73DE	3794
73E0	3796
73E3	3800
73E5	3799
73E7	3804
73E9	3801
73EA	3802
73ED	3803
73EE	3805
73F0	3885
73F2	8829
73F6	3813
73FA	8823
73FD	3806
7403	3808
7405	3809
7406	3810
7407	3811
7409	3812
740A	3815
740E	3871
740F	8834
7410	3851
7415	3816
741A	3818
741B	3819
7422	3820
7424	3821
7425	3822
7426	3823
7428	3824
742A	3825
742C	3834
742E	3827
742F	3828
7430	8827
7432	3836
7433	3829
7434	3830
7435	3832
7436	3831
7437	8826
743C	8825
7441	3847
7442	8831
7444	8830
7454	8832
7455	3838
7457	3850
7459	3839
745A	3840
745B	3841
745C	3842
745E	3843
745F	3844
7462	8833
746D	8835
7470	3855
7471	3859
7476	3852
7477	8842
7478	3888
747E	3866
7480	3862
7483	3863
7486	3868
7487	3872
748B	3864
748E	3892
7490	3873
7498	3876
749C	3874
749E	3877
749F	3878
74A0	3879
74A7	3880
74A8	3881
74A9	8840
74B2	3887
74D2	3895
74DC	3900
74DE	3901
74E0	3902
74E2	3903
74E3	3904
74E4	3905
74E6	3907
74E9	3926
74EE	3908
74EF	3917
74F4	3909
74F6	3910
74F7	3911
74FB	3912
74FF	3916
7503	3913
7504	3914
750D	3918
750F	8853
7511	3920
7513	3921
7518	3927
7519	8384
751A	3928
751C	3929
751F	3932
7521	3933
7525	3935
7526	3936
7528	3938
7529	3943
752A	3939
752B	3940
752C	3941
752D	8005
752F	3942
7530	3944
7531	3945
7532	3946
7533	3947
7535	7193
7537	3948
7538	3949
753A	3957
753B	3973
753E	3951
7540	3952
7545	2545
7548	8858
754B	3953
754C	3954
754E	3955
754F	3956
7551	3524
7554	3961
7559	3966
755A	3962
755B	3963
755C	3964
7564	3969
7565	3970
7566	3971
756A	3972
756C	3974
756F	3975
7574	3985
7578	3982
7579	3979
757F	3983
7583	8859
7586	3984
758B	3988
758F	3990
7591	3992
7592	3994
7594	3995
7596	4081
7597	4070
7599	4095
759A	3998
759D	3999
759F	4061
75A0	4078
75A1	4046
75A2	8864
75A3	4001
75A4	4002
75A5	4003
75AB	4004
75AC	4087
75AE	4056
75AF	4045
75B0	4020
75B1	6711
75B2	4006
75B3	4007
75B4	4008
75B5	4009
75B8	4010
75B9	4011
75BC	4012
75BD	4013
75BE	4014
75C2	4018
75C3	3996
75C4	4005
75C5	4016
75C7	4017
75C8	4092
75C9	3997
75CA	4019
75CD	4021
75D2	4022
75D4	4023
75D5	4024
75D8	4026
75DB	4027
75DE	4028
75E0	4000
75E2	4031
75E3	4029
75E4	8871
75E7	4025
75E8	4072
75EA	4050
75EB	4073
75F0	4033
75F1	4032
75F3	4034
75F4	4035
75F9	4036
75FC	4037
75FF	4039
7600	4040
7601	4041
7603	8873
7604	8875
7605	8883
7608	8876
760C	8877
7610	4049
7615	4051
7617	4053
7618	4068
761D	4048
761F	4054
7620	4055
7622	4057
7624	4058
7625	4059
7626	4060
7629	4079
762A	4085
762B	4093
762D	8880
7630	4064
7633	4065
7634	4066
7635	4067
7638	4063
763C	4069
763E	4090
763F	4086
7643	4071
764C	4074
7652	8884
7656	4075
765C	4080
765E	4088
7663	4089
766B	4094
766F	4091
7676	4096
7678	4097
767B	4098
767D	4101
767E	4102
767F	8895
7682	4103
7684	4104
7686	4105
7687	4106
7688	4107
768B	4108
768E	4109
7691	4114
7693	4110
7696	4111
769E	4116
76A4	4115
76AE	4122
76B1	4126
76B2	4125
76B4	4123
76BF	4129
76C2	4130
76C5	4132
76C6	4133
76C8	4134
76CA	4135
76CD	4137
76CE	4138
76CF	4144
76D0	7770
76D1	4148
76D2	4139
76D4	4140
76D6	5556
76D7	4142
76D8	4149
76DB	4141
76DD	4143
76DF	4145
76E5	4150
76E6	4152
76EA	4155
76EC	4156
76EE	4158
76EF	4169
76F1	4173
76F2	4159
76F4	4160
76F8	4161
76F9	8901
76FB	4171
76FC	4162
76FE	4163
7701	4164
7704	4165
7707	4166
7708	4167
7709	4168
770B	4170
7719	4182
771A	8904
771B	4175
771F	4176
7720	4177
7722	8905
7726	4180
7728	4172
7729	4181
772C	4237
772D	4242
772F	4183
7735	4184
7736	4186
7737	4187
7738	4188
773A	4189
773C	4190
7740	4192
7741	4201
7747	4195
7750	4202
7751	3636
775A	4199
775B	4200
7761	4204
7762	4205
7763	4206
7765	4211
7766	4207
7768	4194
776B	4208
776C	4174
7779	4212
777D	8915
777E	4203
777F	4213
7780	4214
7784	4178
7785	4197
7786	4231
778B	4217
778C	4209
778E	4219
7791	4220
7792	4221
779F	8918
77A0	4222
77A5	4224
77A7	4225
77A9	4241
77AA	4223
77AB	8919
77AC	4226
77AD	4229
77B0	4230
77B3	4227
77BB	4232
77BD	4233
77BF	4234
77CD	4236
77D7	4238
77DB	4243
77DC	4244
77DE	4245
77E2	4247
77E3	4248
77E5	4249
77E7	4250
77E9	4251
77EB	4255
77EC	8926
77ED	4252
77EE	4253
77F3	4258
77F6	4335
77F8	1632
77FB	4262
77FC	4260
77FD	8928
77FE	4345
77FF	4349
7800	4307
7801	4316
7802	4263
7806	4261
7809	4264
780C	4265
780D	4266
7811	4267
7812	4268
7814	4282
7816	4331
7817	4287
7818	1116
781A	4291
781C	4277
781D	8935
781F	4270
7820	8933
7822	8931
7823	8932
7825	4272
7826	4274
7827	4278
7829	1468
782C	4246
782D	4269
7830	4280
7834	4275
7837	8938
7838	4271
7839	0032
783A	4350
783B	4352
783C	4279
783E	4351
7840	4342
7841	4284
7845	8944
7847	6257
784E	4283
7850	8943
7852	8970
7855	4311
7856	4286
7857	4338
7859	4328
785A	8965
785D	4285
786A	8948
786B	4288
786C	4289
786D	8947
786E	4292
7875	4330
7877	8969
787C	4296
7887	4299
7889	4306
788C	4294
788D	4293
788E	4295
7891	4301
7893	4302
7894	4300
7897	4297
7898	4290
789A	8951
789B	4332
789F	4308
78A1	4304
78A3	4309
78A7	4310
78B0	4314
78B1	4354
78B2	0556
78B3	8955
78B4	4329
78B6	8956
78BE	4317
78C1	4318
78C5	4319
78C9	4327
78CA	4320
78CB	4322
78D0	4323
78D4	4325
78D5	4326
78D9	4324
78DC	4312
78E1	8962
78E8	4333
78EC	4334
78F2	4336
78F4	4347
78F7	4340
78FA	4337
7901	4339
7903	7925
7905	4321
791E	8968
7933	4346
7934	4353
793A	4355
793C	4409
793D	4356
793E	4357
7940	4358
7941	4359
7943	4401
7946	4360
7947	4361
7948	4362
7949	4363
