9A3E	522
9A45	494
9A4D	222
9A55	359
9A5A	396
9A5B	202
9A69	449
9A6A	540
9AA8	427
9AAF	305
9AB7	421
9AB8	56
9ABC	411
9ABE	316
9AD4	538
9AD8	308
9AE3	25
9AF4	47
9AF5	10
9AFB	325
9B0D	91
9B1F	102
9B23	550
9B28	474
9B29	12
9B2E	462
9B32	412
9B33	497
9B34	49
9B3C	460
9B41	460
9B42	291
9B4E	542
9B4F	460
9B58	246
9B92	44
9BAB	357
9BC0	125
9BC1	316
9BC9	529
9BE8	392
9C25	448
9C72	550
9CE6	206
9CE9	399
9CEF	18
9D00	37
9D06	270
9D08	244
9D09	208
9D26	210
9D28	344
9D3B	350
9D3F	71
9D60	307
9D89	141
9DAF	286
9DB4	74
9DC2	221
9DC4	126
9DF9	287
9E1A	289
9E1B	449
9E79	148
9E7B	374
9E7D	376
9E92	338
9E97	540
9EA9	41
9EAF	492
9EB4	487
9EBD	593
9EC3	106
9EC4	451
9ECC	106
9ECE	527
9ED1	68
9ED4	386
9ED8	68
9EDD	255
9EE0	325
9EE5	392
9EFC	49
9F03	458
9F13..9F14	429
9F2C	253
9F3E	296
9F41	484
9F55	332
9F66	312
9F67	334
9F69	357
9F95	71
9F9C	462
9FA2	70
20010	455
200C9	206
2010C	499
202EB	79
20509	495
2090E	93
20A7A	535
20B1D	43
20BD1	434
20CCB	381
21558	351
216B1	319
21949	217
21B74	341
2201C	469
221B6	256
221C7	443
223B9	440
22638	351
2298F	1021
233CC	319
2352C	297
2389F	64
241FA	31
24360	198
2450C	280
24618	419
24ED8	281
24F35	17
2570C	7
25762	527
25CD1	375
2604D	275
26251	86
26299	421
2629F	421
262B1	458
263AB	141
26672	342
26676	421
26710	447
268DE	190
26E05	420
275F4	264
27BAB	501
27F2E	214
282A0	60
28AD1	100
28D7F	444
28EF2	86
28EF6	341
29707	496
29F90	206
2A0FF	413
