884E	5529
885E	7363
886E	5719
887D	7474
889B	7571
889D	6638
88A2	6559
88AA	5593
88C0	7470
88C5	7543
88CA	6050
88CD	5720
88D2	6639
88D8	5871
88EF	7754
88F1	8244
88F9	5753
88FE	5594
8904	7904
890A	8210
890C	5721
8915	7394
891A	7572
8927	5657
892B	8083
8930	5605
893A	7956
894D	7529
8956	7218
8958	5810
895C	7951
895E	6568
8960	6111
896D	8534
896F	8101
8974	6204
8988	8329
8989	6002
8997	6755
8998	7641
89A8	7020
89AC	6003
89AF	5872
89B7	7905
89BF	7581
89D4	5951
89D6	5631
89DA	5701
89DC	7501
89DD	7573
89E5	5813
89F1	8263
89F3	5712
8A07	5814
8A09	6563
8A10	7032
8A11	7453
8A14	7424
8A15	6772
8A22	8509
8A3C	7664
8A3E	7502
8A41	5702
8A46	7574
8A4B	7755
8A51	7454
8A56	8252
8A57	8366
8A58	5894
8A61	8471
8A6B	8118
8A6C	5873
8A7C	8448
8A7F	5803
8A82	7718
8A84	6316
8A86	5792
8A91	5793
8A9A	7988
8AA2	8352
8AA7	8231
8AC9	7364
8ADE	8211
8ADF	6968
8AE0	8483
8AE4	7021
8AF0	6969
8AF3	7043
8AF4	8302
8AFC	8484
8B07	5606
8B0C	5515
8B11	8375
8B1C	7350
8B23	7328
8B26	5658
8B37	7219
8B3E	6402
8B43	8472
8B4C	7258
8B54	6834
8B56	7863
8B59	7989
8B5F	7719
8B6B	6852
8B71	6835
8B7F	8376
8B89	7401
8B8C	7147
8B8E	6925
8B9C	6112
8B9E	7114
8C47	5570
8C49	6970
8C4E	6926
8C56	8057
8C62	8430
8C68	8530
8C6C	7575
8C73	6730
8C78	8084
8C83	6425
8C8D	6366
8C93	6471
8C94	6711
8C98	6426
8CB2	7503
8CBA	8441
8CC6	6576
8CD9	7756
8CE1	5580
8CEC	7544
8D0B	7026
8D0F	7175
8D10	6984
8D14	6712
8D1B	5740
8D67	6019
8D6D	7504
8D76	5530
8D81	7817
8D8E	7757
8D90	8356
8DA0	7990
8DAB	5829
8DB2	7850
8DC2	6004
8DCE	8119
8DD5	7647
8DD6	7914
8DD7	6640
8DDF	5952
8DEA	5918
8DEB	5741
8DEC	5934
8DF1	8085
8DFC	5886
8E06	7772
8E08	6885
8E09	6225
8E14	8132
8E1D	5754
8E1F	7804
8E34	7313
8E36	7678
8E3D	7329
8E40	7648
8E4C	7882
8E4F	7679
8E55	8264
8E5C	8058
8E63	6403
8E64	7737
8E72	7773
8E7B	5830
8E85	8011
8E89	6146
8E8B	7680
8E90	6257
8E91	7915
8E93	7805
8E94	7616
8E99	6377
8EA1	6859
8EA9	5759
8EB1	8120
8EB3	5901
8EC6	7969
8EE8	6269
8EF9	7806
8EFA	7991
8EFC	7472
8F07	7617
8F08	7758
8F28	5770
8F30	7102
8F40	7234
8F42	5713
8F46	6293
8F52	6661
8F54	6378
8F57	5551
8F58	8431
8F5E	8303
8F61	6713
8F63	6242
8F64	6281
8F9F	8253
8FA2	6208
8FAE	6574
8FBB	7001
8FBF	7932
8FC0	5531
8FC3	7220
8FC4	8514
8FCD	6173
8FD3	7010
8FD5	7221
8FE2	7992
8FE4	7455
8FE5	8367
8FE8	8154
8FEC	7269
8FF4	8449
8FF8	6586
8FFA	6027
900C	7402
9016	7582
9034	8133
9036	7365
9049	7665
904F	7033
9052	7759
9058	5874
905B	6342
9068	7222
906C	6892
9076	7294
9085	7618
908C	6236
9090	6367
90A0	6731
90B3	6714
90BD	5935
90C3	8311
90C4	5944
90C5	7823
90DC	5703
90DD	8282
90E2	7176
90EA	7906
90EB	6715
90EF	6091
90F4	8107
911E	7425
9122	7115
9123	7545
9130	6379
9131	8184
9134	7126
913D	7619
9148	6243
9156	8142
9157	8473
9163	5552
9164	5704
9165	6886
9172	7666
9174	6136
9176	6422
9179	6317
9183	7123
9190	8392
919E	7235
91A2	8325
91AA	6327
91B2	6044
91C1	8510
91C3	6971
91C5	7158
91E4	6777
91E6	5875
91ED	5742
91FF	5953
9207	6641
9214	7993
921C	8454
921F	7720
9235	6587
9237	5705
9238	6534
9241	7818
924B	8232
924E	6806
924F	6816
9250	6822
9252	7760
9277	8410
9278	5831
927C	6589
927E	6454
928B	7475
9295	7940
9299	5755
929A	7721
929B	6853
92C6	7410
92D1	7620
92D7	8353
92DF	8108
92E5	7667
92F2	6588
92F9	7883
92FA	7351
92FD	7722
9306	7884
930F	7011
9315	5722
9319	8086
9323	7941
9327	5771
932A	7621
932C	6163
9349	6972
9357	7681
935C	8277
935D	7330
9364	6783
936B	7994
936C	8001
9370	8432
938A	6546
9397	7558
939B	6520
939F	6792
93A1	7505
93A4	8442
93C7	6836
93C8	6248
93CA	7223
93CB	6404
93CC	6391
93D6	7224
93D7	5581
93D8	7546
93DC	6113
93DD	6405
93DF	6773
93E2	8245
93E6	8016
93E8	7864
93FB	6380
9403	6051
940F	7774
9410	6328
9413	6122
9414	6993
9419	6182
942A	6282
9436	8433
943A	6114
9442	8480
944A	8422
944C	6732
9455	7824
945E	6211
9460	6763
9462	6237
9463	8246
946A	6283
9470	7085
9471	7865
9472	7103
9475	5772
9477	6860
947C	6189
947E	6205
9588	8289
958A	6774
958E	5815
959F	6716
95A9	6512
95AB	5723
95AC	6217
95B6	7885
95B9	7124
95BD	8405
95BE	7133
95C3	5617
95C8	7366
95CB	5632
95CC	6206
95CD	6137
95D3	5578
95DA	5936
95DE	8304
95E0	5919
95E5	6079
9624	8087
9628	7075
962F	7807
9658	8368
9661	6171
966C	8044
9672	6927
9674	6717
967C	7576
9684	7682
9691	6005
9697	7279
96A4	8165
96A9	7225
96B0	6954
96B3	8493
96B4	6306
96B6	7456
96B8	6272
96B9	8045
96BC	7775
96DA	5773
96DD	7248
96DE	5672
96FA	6466
9704	6887
9705	6784
9708	8191
9709	6423
970C	7761
970D	5760
970E	6785
970F	6718
9714	7762
9723	7339
9726	6733
972A	7432
9738	8192
9746	7970
9749	7070
974C	6594
975A	7668
975B	7622
975D	7933
9760	5706
9766	7623
9768	7165
9773	5954
9775	6057
977C	6080
9780	6138
9781	8254
9784	8233
9785	7051
9798	8002
97A3	7403
97A6	8046
97AC	5607
97B1	6139
97B4	6719
97B8	8265
97B9	5761
97C1	5571
97C3	6081
97CD	6669
97D0	5554
97D9	7367
97DD	5876
97DE	7236
97E0	8266
97E1	7368
97ED	5877
97EE	5878
97F1	6854
97F2	7683
97F5	7340
97FA	7177
980D	5937
980E	6006
980F	8316
9816	6530
981E	7034
9821	8535
9823	6985
9826	8326
982B	6642
982E	8450
9837	7044
983F	7506
9842	6318
9847	8068
9848	5655
984B	6973
9852	7249
9853	7624
9859	6793
9866	8003
9870	6734
9871	6284
9873	6861
9874	5774
98AD	7642
98B2	6253
98B6	5879
98BA	7104
98BC	6928
98BF	6564
98C2	6329
98C9	6330
98CB	6988
98E6	7625
98E7	6893
98EA	7476
98EB	7109
98F1	6894
98FB	7942
9912	6045
9914	8234
9915	7776
991A	8463
9926	7547
9927	7369
992A	6020
992C	8393
992E	7943
9930	7626
9931	8474
9933	6115
9939	6116
993C	8531
993D	5920
9942	7237
9948	6929
9950	7445
9955	6140
995C	7159
995E	7866
9997	5938
9998	5811
99A3	7045
99B0	7583
99C4	8155
99C8	5880
99C9	5659
99CF	5601
99D8	8156
99DB	6756
99DC	8267
99DE	8121
99E2	6577
99E8	6943
99EA	6986
99EE	6521
99F8	8109
99FB	8290
99FD	8354
9A02	6863
9A03	7071
9A04	6294
9A05	8047
9A0B	6219
9A0D	5756
9A11	6720
9A16	6476
9A18	8017
9A1B	6721
9A2D	7783
9A35	7352
9A38	6837
9A3E	6190
9A41	7226
9A42	7867
9A44	8018
9A4A	8417
9A4C	6935
9A4E	6381
9A4F	7521
9A52	8138
9A58	6191
9A64	7105
9AAA	7370
9AB0	8168
9AB9	5832
9ABC	5618
9ABF	6578
9AC0	6722
9AC6	6522
9ACF	6338
9AD1	8012
9AD6	5775
9AD7	6285
9ADF	8247
9AE1	5724
9AE3	6547
9AE6	6455
9AEB	8004
9AED	7507
9AF0	7971
9AF2	8255
9AF4	6670
9AF9	8494
9AFA	5781
9AFB	5673
9AFD	7741
9B02	6735
9B05	6674
9B06	6905
9B0A	6944
9B0B	7627
9B0D	8394
9B10	6007
9B12	7819
9B16	6778
9B18	6406
9B19	6956
9B1F	8434
9B22	6736
9B23	6258
9B28	8411
9B29	8342
9B2E	5881
9B2F	7886
9B32	5619
9B3A	6794
9B48	6888
9B4B	8048
9B4D	6414
9B4E	6226
9B51	6368
9B58	7160
9B66	6757
9B74	6548
9B80	8122
9B83	8219
9B92	6643
9B93	7508
9B97	6164
9BA7	7684
9BA8	7808
9BAA	7404
9BAD	8327
9BB9	6889
9BC1	5660
9BC6	8235
9BCA	6758
9BD4	8088
9BDB	7723
9BE2	7194
9BF7	7685
9C08	7649
9C0A	6249
9C0C	8049
9C13	6801
9C24	6759
9C2D	6008
9C2E	7238
9C2F	7086
9C31	6250
9C35	6513
9C39	5629
9C3A	6890
9C3E	8248
9C4F	6994
9C52	7777
9C53	6838
9C60	8451
9C63	7628
9C67	6273
9C78	6286
9C7B	6839
9CE6	7427
9D03	5620
9D06	7825
9D07	6601
9D08	7027
9D0C	6617
9D12	6270
9D15	8123
9D18	6579
9D19	8089
9D1F	8090
9D23	5707
9D30	5782
9D36	7035
9D41	5833
9D42	8501
9D44	8091
9D53	6535
9D54	7778
9D5E	7012
9D69	6611
9D6F	8268
9D70	7724
9D77	7353
9D7B	8050
9D7E	5725
9D84	7960
9D89	6945
9D96	8051
9D9A	7022
9DA1	5538
9DA4	5726
9DAC	7887
9DB5	8052
9DB8	7087
9DB9	6343
9DBB	5731
9DBF	7509
9DC1	7459
9DC2	7301
9DC7	5882
9DD3	7510
9DD6	7201
9DD9	7809
9DE6	8005
9DE9	6581
9DEA	7079
9DEB	6936
9DF0	7148
9DF1	5708
9DF3	8291
9DFD	8283
9DFF	6569
9E07	7629
9E0F	6467
9E15	6287
9E1B	5776
9E1C	5883
9E77	6271
9E7B	5553
9E80	7331
9E82	5921
9E84	8053
9E8B	6504
9E8C	7332
9E8F	5940
9E91	7202
9E9E	7548
9EA4	8054
9EA9	6644
9EAA	6437
9EAF	5887
9EBD	6388
9EBF	6389
9EC5	5959
9ECC	8455
9ECF	7643
9ED0	6369
9ED6	6009
9EDA	5640
9EDD	7405
9EE0	8536
9EE5	5661
9EEE	6092
9EEF	7046
9EF2	7868
9EF5	6093
9EF6	7161
9EF7	6143
9EFA	6662
9EFB	6671
9EFC	6602
9EFD	6514
9EFF	7354
9F00	8059
9F02	7725
9F04	7763
9F09	8124
9F0A	6570
9F10	6028
9F17	6141
9F19	6723
9F22	6663
9F2B	6823
9F2C	7406
9F2F	7227
9F34	7116
9F38	5641
9F39	7117
9F3E	8292
9F54	8102
9F55	8515
9F57	7426
9F60	8006
9F66	5532
9F69	5834
9F6B	5727
9F72	7333
9F76	7023
9F8E	6307
9F92	6331
9F94	5743
9F9D	8037
9FA0	7088
9FA2	8418
9FA5	7407
