# Characters restricted in domain names
# $Revision: 1.32 $
# $Date: 2010-06-19 00:29:21 $
#
# This file contains a draft list of characters for use in
#     UTR #36: Unicode Security Considerations
#     http://unicode.org/draft/reports/tr36/tr36.html
# According to the recommendations in that document, these characters
# would be restricted in domain names: people would only be able to use them
# by using lenient security settings.
#
# If you have any feedback on this list, please use the submission form at:
#     http://unicode.org/reporting.html.
#
# Notes:
# - Characters are listed along with a reason for their removal.
# - Characters listed as ~IDNA are excluded at this point in domain names,
#   in many cases because the international domain name specification does not contain
#   characters beyond Unicode 3.2. At this point in time, feedback on those characters
#   is not relevant.
# - Characters listed as ~Unicode Identifiers are restricted because they
#   do not fit the specification of identifiers given in
#      UAX #31: Identifier and Pattern Syntax
#      http://unicode.org/reports/tr31/
# - Characters listed as ~IICore are restricted because they are Ideographic,
#   but not part of the IICore set defined by the IRG as the minimal set
#   of required ideographs for East Asian use.
# - The files in this directory are 'live', and may change at any time.
#   Please include the above Revision number in your feedback.

00B7          ; Allowed ; Inclusion #      (·)  MIDDLE DOT
1869          ; Aspirational #      (ᡩ)  MONGOLIAN LETTER SIBE DA
186A          ; Aspirational #      (ᡪ)  MONGOLIAN LETTER SIBE JA
186B          ; Aspirational #      (ᡫ)  MONGOLIAN LETTER SIBE FA
186C          ; Aspirational #      (ᡬ)  MONGOLIAN LETTER SIBE GAA
186D          ; Aspirational #      (ᡭ)  MONGOLIAN LETTER SIBE HAA
186E          ; Aspirational #      (ᡮ)  MONGOLIAN LETTER SIBE TSA
186F          ; Aspirational #      (ᡯ)  MONGOLIAN LETTER SIBE ZA
1870          ; Aspirational #      (ᡰ)  MONGOLIAN LETTER SIBE RAA
1871          ; Aspirational #      (ᡱ)  MONGOLIAN LETTER SIBE CHA
1872          ; Aspirational #      (ᡲ)  MONGOLIAN LETTER SIBE ZHA
1873          ; Aspirational #      (ᡳ)  MONGOLIAN LETTER MANCHU I
1874          ; Aspirational #      (ᡴ)  MONGOLIAN LETTER MANCHU KA
1875          ; Aspirational #      (ᡵ)  MONGOLIAN LETTER MANCHU RA
1876          ; Aspirational #      (ᡶ)  MONGOLIAN LETTER MANCHU FA
1877          ; Aspirational #      (ᡷ)  MONGOLIAN LETTER MANCHU ZHA
1880          ; Aspirational #      (ᢀ)  MONGOLIAN LETTER ALI GALI ANUSVARA ONE
1881          ; Aspirational #      (ᢁ)  MONGOLIAN LETTER ALI GALI VISARGA ONE
1882          ; Aspirational #      (ᢂ)  MONGOLIAN LETTER ALI GALI DAMARU
1883          ; Aspirational #      (ᢃ)  MONGOLIAN LETTER ALI GALI UBADAMA
1884          ; Aspirational #      (ᢄ)  MONGOLIAN LETTER ALI GALI INVERTED UBADAMA
1885          ; Aspirational #      (ᢅ)  MONGOLIAN LETTER ALI GALI BALUDA
1886          ; Aspirational #      (ᢆ)  MONGOLIAN LETTER ALI GALI THREE BALUDA
1887          ; Aspirational #      (ᢇ)  MONGOLIAN LETTER ALI GALI A
1888          ; Aspirational #      (ᢈ)  MONGOLIAN LETTER ALI GALI I
1889          ; Aspirational #      (ᢉ)  MONGOLIAN LETTER ALI GALI KA
188A          ; Aspirational #      (ᢊ)  MONGOLIAN LETTER ALI GALI NGA
188B          ; Aspirational #      (ᢋ)  MONGOLIAN LETTER ALI GALI CA
188C          ; Aspirational #      (ᢌ)  MONGOLIAN LETTER ALI GALI TTA
188D          ; Aspirational #      (ᢍ)  MONGOLIAN LETTER ALI GALI TTHA
188E          ; Aspirational #      (ᢎ)  MONGOLIAN LETTER ALI GALI DDA
188F          ; Aspirational #      (ᢏ)  MONGOLIAN LETTER ALI GALI NNA
1890          ; Aspirational #      (ᢐ)  MONGOLIAN LETTER ALI GALI TA
1891          ; Aspirational #      (ᢑ)  MONGOLIAN LETTER ALI GALI DA
1892          ; Aspirational #      (ᢒ)  MONGOLIAN LETTER ALI GALI PA
1893          ; Aspirational #      (ᢓ)  MONGOLIAN LETTER ALI GALI PHA
1894          ; Aspirational #      (ᢔ)  MONGOLIAN LETTER ALI GALI SSA
1895          ; Aspirational #      (ᢕ)  MONGOLIAN LETTER ALI GALI ZHA
1896          ; Aspirational #      (ᢖ)  MONGOLIAN LETTER ALI GALI ZA
1897          ; Aspirational #      (ᢗ)  MONGOLIAN LETTER ALI GALI AH
1898          ; Aspirational #      (ᢘ)  MONGOLIAN LETTER TODO ALI GALI TA
1899          ; Aspirational #      (ᢙ)  MONGOLIAN LETTER TODO ALI GALI ZHA
189A          ; Aspirational #      (ᢚ)  MONGOLIAN LETTER MANCHU ALI GALI GHA
189B          ; Aspirational #      (ᢛ)  MONGOLIAN LETTER MANCHU ALI GALI NGA
189C          ; Aspirational #      (ᢜ)  MONGOLIAN LETTER MANCHU ALI GALI CA
189D          ; Aspirational #      (ᢝ)  MONGOLIAN LETTER MANCHU ALI GALI JHA
189E          ; Aspirational #      (ᢞ)  MONGOLIAN LETTER MANCHU ALI GALI TTA
189F          ; Aspirational #      (ᢟ)  MONGOLIAN LETTER MANCHU ALI GALI DDHA
18A0          ; Aspirational #      (ᢠ)  MONGOLIAN LETTER MANCHU ALI GALI TA
18A1          ; Aspirational #      (ᢡ)  MONGOLIAN LETTER MANCHU ALI GALI DHA
18A2          ; Aspirational #      (ᢢ)  MONGOLIAN LETTER MANCHU ALI GALI SSA
18A3          ; Aspirational #      (ᢣ)  MONGOLIAN LETTER MANCHU ALI GALI CYA
18A4          ; Aspirational #      (ᢤ)  MONGOLIAN LETTER MANCHU ALI GALI ZHA
18A5          ; Aspirational #      (ᢥ)  MONGOLIAN LETTER MANCHU ALI GALI ZA
18A6          ; Aspirational #      (ᢦ)  MONGOLIAN LETTER ALI GALI HALF U
18A7          ; Aspirational #      (ᢧ)  MONGOLIAN LETTER ALI GALI HALF YA
18A8          ; Aspirational #      (ᢨ)  MONGOLIAN LETTER MANCHU ALI GALI BHA
18AA          ; Aspirational #      (ᢪ)  MONGOLIAN LETTER MANCHU ALI GALI LHA
18B0..18F5    ; Aspirational # [70] (ᢰ..ᣵ)  CANADIAN SYLLABICS OY..CANADIAN SYLLABICS CARRIER DENTAL S
2D30          ; Aspirational #      (ⴰ)  TIFINAGH LETTER YA
2D31          ; Aspirational #      (ⴱ)  TIFINAGH LETTER YAB
2D32          ; Aspirational #      (ⴲ)  TIFINAGH LETTER YABH
2D33          ; Aspirational #      (ⴳ)  TIFINAGH LETTER YAG
2D34          ; Aspirational #      (ⴴ)  TIFINAGH LETTER YAGHH
2D35          ; Aspirational #      (ⴵ)  TIFINAGH LETTER BERBER ACADEMY YAJ
2D36          ; Aspirational #      (ⴶ)  TIFINAGH LETTER YAJ
2D37          ; Aspirational #      (ⴷ)  TIFINAGH LETTER YAD
2D38          ; Aspirational #      (ⴸ)  TIFINAGH LETTER YADH
2D39          ; Aspirational #      (ⴹ)  TIFINAGH LETTER YADD
2D3A          ; Aspirational #      (ⴺ)  TIFINAGH LETTER YADDH
2D3B          ; Aspirational #      (ⴻ)  TIFINAGH LETTER YEY
2D3C          ; Aspirational #      (ⴼ)  TIFINAGH LETTER YAF
2D3D          ; Aspirational #      (ⴽ)  TIFINAGH LETTER YAK
2D3E          ; Aspirational #      (ⴾ)  TIFINAGH LETTER TUAREG YAK
2D3F          ; Aspirational #      (ⴿ)  TIFINAGH LETTER YAKHH
2D40          ; Aspirational #      (ⵀ)  TIFINAGH LETTER YAH
2D41          ; Aspirational #      (ⵁ)  TIFINAGH LETTER BERBER ACADEMY YAH
2D42          ; Aspirational #      (ⵂ)  TIFINAGH LETTER TUAREG YAH
2D43          ; Aspirational #      (ⵃ)  TIFINAGH LETTER YAHH
2D44          ; Aspirational #      (ⵄ)  TIFINAGH LETTER YAA
2D45          ; Aspirational #      (ⵅ)  TIFINAGH LETTER YAKH
2D46          ; Aspirational #      (ⵆ)  TIFINAGH LETTER TUAREG YAKH
2D47          ; Aspirational #      (ⵇ)  TIFINAGH LETTER YAQ
2D48          ; Aspirational #      (ⵈ)  TIFINAGH LETTER TUAREG YAQ
2D49          ; Aspirational #      (ⵉ)  TIFINAGH LETTER YI
2D4A          ; Aspirational #      (ⵊ)  TIFINAGH LETTER YAZH
2D4B          ; Aspirational #      (ⵋ)  TIFINAGH LETTER AHAGGAR YAZH
2D4C          ; Aspirational #      (ⵌ)  TIFINAGH LETTER TUAREG YAZH
2D4D          ; Aspirational #      (ⵍ)  TIFINAGH LETTER YAL
2D4E          ; Aspirational #      (ⵎ)  TIFINAGH LETTER YAM
2D4F          ; Aspirational #      (ⵏ)  TIFINAGH LETTER YAN
2D50          ; Aspirational #      (ⵐ)  TIFINAGH LETTER TUAREG YAGN
2D51          ; Aspirational #      (ⵑ)  TIFINAGH LETTER TUAREG YANG
2D52          ; Aspirational #      (ⵒ)  TIFINAGH LETTER YAP
2D53          ; Aspirational #      (ⵓ)  TIFINAGH LETTER YU
2D54          ; Aspirational #      (ⵔ)  TIFINAGH LETTER YAR
2D55          ; Aspirational #      (ⵕ)  TIFINAGH LETTER YARR
2D56          ; Aspirational #      (ⵖ)  TIFINAGH LETTER YAGH
2D57          ; Aspirational #      (ⵗ)  TIFINAGH LETTER TUAREG YAGH
2D58          ; Aspirational #      (ⵘ)  TIFINAGH LETTER AYER YAGH
2D59          ; Aspirational #      (ⵙ)  TIFINAGH LETTER YAS
2D5A          ; Aspirational #      (ⵚ)  TIFINAGH LETTER YASS
2D5B          ; Aspirational #      (ⵛ)  TIFINAGH LETTER YASH
2D5C          ; Aspirational #      (ⵜ)  TIFINAGH LETTER YAT
2D5D          ; Aspirational #      (ⵝ)  TIFINAGH LETTER YATH
2D5E          ; Aspirational #      (ⵞ)  TIFINAGH LETTER YACH
2D5F          ; Aspirational #      (ⵟ)  TIFINAGH LETTER YATT
2D60          ; Aspirational #      (ⵠ)  TIFINAGH LETTER YAV
2D61          ; Aspirational #      (ⵡ)  TIFINAGH LETTER YAW
2D62          ; Aspirational #      (ⵢ)  TIFINAGH LETTER YAY
2D63          ; Aspirational #      (ⵣ)  TIFINAGH LETTER YAZ
2D64          ; Aspirational #      (ⵤ)  TIFINAGH LETTER TAWELLEMET YAZ
2D65          ; Aspirational #      (ⵥ)  TIFINAGH LETTER YAZZ
2D66          ; Aspirational #      (ⵦ)  TIFINAGH LETTER YE
2D67          ; Aspirational #      (ⵧ)  TIFINAGH LETTER YO
2D7F          ; Aspirational #      (⵿)  TIFINAGH CONSONANT JOINER
A000..A48C    ; Aspirational # [1165] (ꀀ..ꒌ)  YI SYLLABLE IT..YI SYLLABLE YYR
16F00         ; Aspirational #      (𖼀)  MIAO LETTER PA
16F01         ; Aspirational #      (𖼁)  MIAO LETTER BA
16F02         ; Aspirational #      (𖼂)  MIAO LETTER YI PA
16F03         ; Aspirational #      (𖼃)  MIAO LETTER PLA
16F04         ; Aspirational #      (𖼄)  MIAO LETTER MA
16F05         ; Aspirational #      (𖼅)  MIAO LETTER MHA
16F06         ; Aspirational #      (𖼆)  MIAO LETTER ARCHAIC MA
16F07         ; Aspirational #      (𖼇)  MIAO LETTER FA
16F08         ; Aspirational #      (𖼈)  MIAO LETTER VA
16F09         ; Aspirational #      (𖼉)  MIAO LETTER VFA
16F0A         ; Aspirational #      (𖼊)  MIAO LETTER TA
16F0B         ; Aspirational #      (𖼋)  MIAO LETTER DA
16F0C         ; Aspirational #      (𖼌)  MIAO LETTER YI TTA
16F0D         ; Aspirational #      (𖼍)  MIAO LETTER YI TA
16F0E         ; Aspirational #      (𖼎)  MIAO LETTER TTA
16F0F         ; Aspirational #      (𖼏)  MIAO LETTER DDA
16F10         ; Aspirational #      (𖼐)  MIAO LETTER NA
16F11         ; Aspirational #      (𖼑)  MIAO LETTER NHA
16F12         ; Aspirational #      (𖼒)  MIAO LETTER YI NNA
16F13         ; Aspirational #      (𖼓)  MIAO LETTER ARCHAIC NA
16F14         ; Aspirational #      (𖼔)  MIAO LETTER NNA
16F15         ; Aspirational #      (𖼕)  MIAO LETTER NNHA
16F16         ; Aspirational #      (𖼖)  MIAO LETTER LA
16F17         ; Aspirational #      (𖼗)  MIAO LETTER LYA
16F18         ; Aspirational #      (𖼘)  MIAO LETTER LHA
16F19         ; Aspirational #      (𖼙)  MIAO LETTER LHYA
16F1A         ; Aspirational #      (𖼚)  MIAO LETTER TLHA
16F1B         ; Aspirational #      (𖼛)  MIAO LETTER DLHA
16F1C         ; Aspirational #      (𖼜)  MIAO LETTER TLHYA
16F1D         ; Aspirational #      (𖼝)  MIAO LETTER DLHYA
16F1E         ; Aspirational #      (𖼞)  MIAO LETTER KA
16F1F         ; Aspirational #      (𖼟)  MIAO LETTER GA
16F20         ; Aspirational #      (𖼠)  MIAO LETTER YI KA
16F21         ; Aspirational #      (𖼡)  MIAO LETTER QA
16F22         ; Aspirational #      (𖼢)  MIAO LETTER QGA
16F23         ; Aspirational #      (𖼣)  MIAO LETTER NGA
16F24         ; Aspirational #      (𖼤)  MIAO LETTER NGHA
16F25         ; Aspirational #      (𖼥)  MIAO LETTER ARCHAIC NGA
16F26         ; Aspirational #      (𖼦)  MIAO LETTER HA
16F27         ; Aspirational #      (𖼧)  MIAO LETTER XA
16F28         ; Aspirational #      (𖼨)  MIAO LETTER GHA
16F29         ; Aspirational #      (𖼩)  MIAO LETTER GHHA
16F2A         ; Aspirational #      (𖼪)  MIAO LETTER TSSA
16F2B         ; Aspirational #      (𖼫)  MIAO LETTER DZZA
16F2C         ; Aspirational #      (𖼬)  MIAO LETTER NYA
16F2D         ; Aspirational #      (𖼭)  MIAO LETTER NYHA
16F2E         ; Aspirational #      (𖼮)  MIAO LETTER TSHA
16F2F         ; Aspirational #      (𖼯)  MIAO LETTER DZHA
16F30         ; Aspirational #      (𖼰)  MIAO LETTER YI TSHA
16F31         ; Aspirational #      (𖼱)  MIAO LETTER YI DZHA
16F32         ; Aspirational #      (𖼲)  MIAO LETTER REFORMED TSHA
16F33         ; Aspirational #      (𖼳)  MIAO LETTER SHA
16F34         ; Aspirational #      (𖼴)  MIAO LETTER SSA
16F35         ; Aspirational #      (𖼵)  MIAO LETTER ZHA
16F36         ; Aspirational #      (𖼶)  MIAO LETTER ZSHA
16F37         ; Aspirational #      (𖼷)  MIAO LETTER TSA
16F38         ; Aspirational #      (𖼸)  MIAO LETTER DZA
16F39         ; Aspirational #      (𖼹)  MIAO LETTER YI TSA
16F3A         ; Aspirational #      (𖼺)  MIAO LETTER SA
16F3B         ; Aspirational #      (𖼻)  MIAO LETTER ZA
16F3C         ; Aspirational #      (𖼼)  MIAO LETTER ZSA
16F3D         ; Aspirational #      (𖼽)  MIAO LETTER ZZA
16F3E         ; Aspirational #      (𖼾)  MIAO LETTER ZZSA
16F3F         ; Aspirational #      (𖼿)  MIAO LETTER ARCHAIC ZZA
16F40         ; Aspirational #      (𖽀)  MIAO LETTER ZZYA
16F41         ; Aspirational #      (𖽁)  MIAO LETTER ZZSYA
16F42         ; Aspirational #      (𖽂)  MIAO LETTER WA
16F43         ; Aspirational #      (𖽃)  MIAO LETTER AH
16F44         ; Aspirational #      (𖽄)  MIAO LETTER HHA
16F50         ; Aspirational #      (𖽐)  MIAO LETTER NASALIZATION
16F51         ; Aspirational #      (𖽑)  MIAO SIGN ASPIRATION
16F52         ; Aspirational #      (𖽒)  MIAO SIGN REFORMED VOICING
16F53         ; Aspirational #      (𖽓)  MIAO SIGN REFORMED ASPIRATION
16F54         ; Aspirational #      (𖽔)  MIAO VOWEL SIGN A
16F55         ; Aspirational #      (𖽕)  MIAO VOWEL SIGN AA
16F56         ; Aspirational #      (𖽖)  MIAO VOWEL SIGN AHH
16F57         ; Aspirational #      (𖽗)  MIAO VOWEL SIGN AN
16F58         ; Aspirational #      (𖽘)  MIAO VOWEL SIGN ANG
16F59         ; Aspirational #      (𖽙)  MIAO VOWEL SIGN O
16F5A         ; Aspirational #      (𖽚)  MIAO VOWEL SIGN OO
16F5B         ; Aspirational #      (𖽛)  MIAO VOWEL SIGN WO
16F5C         ; Aspirational #      (𖽜)  MIAO VOWEL SIGN W
16F5D         ; Aspirational #      (𖽝)  MIAO VOWEL SIGN E
16F5E         ; Aspirational #      (𖽞)  MIAO VOWEL SIGN EN
16F5F         ; Aspirational #      (𖽟)  MIAO VOWEL SIGN ENG
16F60         ; Aspirational #      (𖽠)  MIAO VOWEL SIGN OEY
16F61         ; Aspirational #      (𖽡)  MIAO VOWEL SIGN I
16F62         ; Aspirational #      (𖽢)  MIAO VOWEL SIGN IA
16F63         ; Aspirational #      (𖽣)  MIAO VOWEL SIGN IAN
16F64         ; Aspirational #      (𖽤)  MIAO VOWEL SIGN IANG
16F65         ; Aspirational #      (𖽥)  MIAO VOWEL SIGN IO
16F66         ; Aspirational #      (𖽦)  MIAO VOWEL SIGN IE
16F67         ; Aspirational #      (𖽧)  MIAO VOWEL SIGN II
16F68         ; Aspirational #      (𖽨)  MIAO VOWEL SIGN IU
16F69         ; Aspirational #      (𖽩)  MIAO VOWEL SIGN ING
16F6A         ; Aspirational #      (𖽪)  MIAO VOWEL SIGN U
16F6B         ; Aspirational #      (𖽫)  MIAO VOWEL SIGN UA
16F6C         ; Aspirational #      (𖽬)  MIAO VOWEL SIGN UAN
16F6D         ; Aspirational #      (𖽭)  MIAO VOWEL SIGN UANG
16F6E         ; Aspirational #      (𖽮)  MIAO VOWEL SIGN UU
16F6F         ; Aspirational #      (𖽯)  MIAO VOWEL SIGN UEI
16F70         ; Aspirational #      (𖽰)  MIAO VOWEL SIGN UNG
16F71         ; Aspirational #      (𖽱)  MIAO VOWEL SIGN Y
16F72         ; Aspirational #      (𖽲)  MIAO VOWEL SIGN YI
16F73         ; Aspirational #      (𖽳)  MIAO VOWEL SIGN AE
16F74         ; Aspirational #      (𖽴)  MIAO VOWEL SIGN AEE
16F75         ; Aspirational #      (𖽵)  MIAO VOWEL SIGN ERR
16F76         ; Aspirational #      (𖽶)  MIAO VOWEL SIGN ROUNDED ERR
16F77         ; Aspirational #      (𖽷)  MIAO VOWEL SIGN ER
16F78         ; Aspirational #      (𖽸)  MIAO VOWEL SIGN ROUNDED ER
16F79         ; Aspirational #      (𖽹)  MIAO VOWEL SIGN AI
16F7A         ; Aspirational #      (𖽺)  MIAO VOWEL SIGN EI
16F7B         ; Aspirational #      (𖽻)  MIAO VOWEL SIGN AU
16F7C         ; Aspirational #      (𖽼)  MIAO VOWEL SIGN OU
16F7D         ; Aspirational #      (𖽽)  MIAO VOWEL SIGN N
16F7E         ; Aspirational #      (𖽾)  MIAO VOWEL SIGN NG
16F8F         ; Aspirational #      (𖾏)  MIAO TONE RIGHT
16F90         ; Aspirational #      (𖾐)  MIAO TONE TOP RIGHT
16F91         ; Aspirational #      (𖾑)  MIAO TONE ABOVE
16F92         ; Aspirational #      (𖾒)  MIAO TONE BELOW
16F93         ; Aspirational #      (𖾓)  MIAO LETTER TONE-2
16F94         ; Aspirational #      (𖾔)  MIAO LETTER TONE-3
16F95         ; Aspirational #      (𖾕)  MIAO LETTER TONE-4
16F96         ; Aspirational #      (𖾖)  MIAO LETTER TONE-5
16F97         ; Aspirational #      (𖾗)  MIAO LETTER TONE-6
16F98         ; Aspirational #      (𖾘)  MIAO LETTER TONE-7
16F99         ; Aspirational #      (𖾙)  MIAO LETTER TONE-8
16F9A         ; Aspirational #      (𖾚)  MIAO LETTER REFORMED TONE-1
16F9B         ; Aspirational #      (𖾛)  MIAO LETTER REFORMED TONE-2
16F9C         ; Aspirational #      (𖾜)  MIAO LETTER REFORMED TONE-4
16F9D         ; Aspirational #      (𖾝)  MIAO LETTER REFORMED TONE-5
16F9E         ; Aspirational #      (𖾞)  MIAO LETTER REFORMED TONE-6
16F9F         ; Aspirational #      (𖾟)  MIAO LETTER REFORMED TONE-8

# Total code points: 2202

034F          ; Default_Ignorable #      (U+034F)  COMBINING GRAPHEME JOINER
180B..180D    ; Default_Ignorable #  [3] (U+180B..U+180D)  MONGOLIAN FREE VARIATION SELECTOR ONE..MONGOLIAN FREE VARIATION SELECTOR THREE
FE00..FE0F    ; Default_Ignorable # [16] (U+FE00..U+FE0F)  VARIATION SELECTOR-1..VARIATION SELECTOR-16
E0100..E01EF  ; Default_Ignorable # [240] (U+E0100..U+E01EF)  VARIATION SELECTOR-17..VARIATION SELECTOR-256

# Total code points: 260

0673          ; Deprecated #      (ٳ)  ARABIC LETTER ALEF WITH WAVY HAMZA BELOW
17A3          ; Deprecated #      (ឣ)  KHMER INDEPENDENT VOWEL QAQ
17A4          ; Deprecated #      (ឤ)  KHMER INDEPENDENT VOWEL QAA

# Total code points: 3

03E2..03EF    ; Exclusion # [14] (Ϣ..ϯ)  COPTIC CAPITAL LETTER SHEI..COPTIC SMALL LETTER DEI
0640          ; Exclusion #      (ـ)  ARABIC TATWEEL
0800          ; Exclusion #      (ࠀ)  SAMARITAN LETTER ALAF
0801          ; Exclusion #      (ࠁ)  SAMARITAN LETTER BIT
0802          ; Exclusion #      (ࠂ)  SAMARITAN LETTER GAMAN
0803          ; Exclusion #      (ࠃ)  SAMARITAN LETTER DALAT
0804          ; Exclusion #      (ࠄ)  SAMARITAN LETTER IY
0805          ; Exclusion #      (ࠅ)  SAMARITAN LETTER BAA
0806          ; Exclusion #      (ࠆ)  SAMARITAN LETTER ZEN
0807          ; Exclusion #      (ࠇ)  SAMARITAN LETTER IT
0808          ; Exclusion #      (ࠈ)  SAMARITAN LETTER TIT
0809          ; Exclusion #      (ࠉ)  SAMARITAN LETTER YUT
080A          ; Exclusion #      (ࠊ)  SAMARITAN LETTER KAAF
080B          ; Exclusion #      (ࠋ)  SAMARITAN LETTER LABAT
080C          ; Exclusion #      (ࠌ)  SAMARITAN LETTER MIM
080D          ; Exclusion #      (ࠍ)  SAMARITAN LETTER NUN
080E          ; Exclusion #      (ࠎ)  SAMARITAN LETTER SINGAAT
080F          ; Exclusion #      (ࠏ)  SAMARITAN LETTER IN
0810          ; Exclusion #      (ࠐ)  SAMARITAN LETTER FI
0811          ; Exclusion #      (ࠑ)  SAMARITAN LETTER TSAADIY
0812          ; Exclusion #      (ࠒ)  SAMARITAN LETTER QUF
0813          ; Exclusion #      (ࠓ)  SAMARITAN LETTER RISH
0814          ; Exclusion #      (ࠔ)  SAMARITAN LETTER SHAN
0815          ; Exclusion #      (ࠕ)  SAMARITAN LETTER TAAF
0816          ; Exclusion #      (ࠖ)  SAMARITAN MARK IN
0817          ; Exclusion #      (ࠗ)  SAMARITAN MARK IN-ALAF
0818          ; Exclusion #      (࠘)  SAMARITAN MARK OCCLUSION
0819          ; Exclusion #      (࠙)  SAMARITAN MARK DAGESH
081A          ; Exclusion #      (ࠚ)  SAMARITAN MODIFIER LETTER EPENTHETIC YUT
081B          ; Exclusion #      (ࠛ)  SAMARITAN MARK EPENTHETIC YUT
081C          ; Exclusion #      (ࠜ)  SAMARITAN VOWEL SIGN LONG E
081D          ; Exclusion #      (ࠝ)  SAMARITAN VOWEL SIGN E
081E          ; Exclusion #      (ࠞ)  SAMARITAN VOWEL SIGN OVERLONG AA
081F          ; Exclusion #      (ࠟ)  SAMARITAN VOWEL SIGN LONG AA
0820          ; Exclusion #      (ࠠ)  SAMARITAN VOWEL SIGN AA
0821          ; Exclusion #      (ࠡ)  SAMARITAN VOWEL SIGN OVERLONG A
0822          ; Exclusion #      (ࠢ)  SAMARITAN VOWEL SIGN LONG A
0823          ; Exclusion #      (ࠣ)  SAMARITAN VOWEL SIGN A
0824          ; Exclusion #      (ࠤ)  SAMARITAN MODIFIER LETTER SHORT A
0825          ; Exclusion #      (ࠥ)  SAMARITAN VOWEL SIGN SHORT A
0826          ; Exclusion #      (ࠦ)  SAMARITAN VOWEL SIGN LONG U
0827          ; Exclusion #      (ࠧ)  SAMARITAN VOWEL SIGN U
0828          ; Exclusion #      (ࠨ)  SAMARITAN MODIFIER LETTER I
0829          ; Exclusion #      (ࠩ)  SAMARITAN VOWEL SIGN LONG I
082A          ; Exclusion #      (ࠪ)  SAMARITAN VOWEL SIGN I
082B          ; Exclusion #      (ࠫ)  SAMARITAN VOWEL SIGN O
082C          ; Exclusion #      (ࠬ)  SAMARITAN VOWEL SIGN SUKUN
082D          ; Exclusion #      (࠭)  SAMARITAN MARK NEQUDAA
1681..169A    ; Exclusion # [26] (ᚁ..ᚚ)  OGHAM LETTER BEITH..OGHAM LETTER PEITH
16A0..16EA    ; Exclusion # [75] (ᚠ..ᛪ)  RUNIC LETTER FEHU FEOH FE F..RUNIC LETTER X
16EE..16F8    ; Exclusion # [11] (ᛮ..ᛸ)  RUNIC ARLAUG SYMBOL..RUNIC LETTER FRANKS CASKET AESC
1700..170C    ; Exclusion # [13] (ᜀ..ᜌ)  TAGALOG LETTER A..TAGALOG LETTER YA
170E..1714    ; Exclusion #  [7] (ᜎ..᜔)  TAGALOG LETTER LA..TAGALOG SIGN VIRAMA
1720..1734    ; Exclusion # [21] (ᜠ..᜴)  HANUNOO LETTER A..HANUNOO SIGN PAMUDPOD
1740..1753    ; Exclusion # [20] (ᝀ..ᝓ)  BUHID LETTER A..BUHID VOWEL SIGN U
1760..176C    ; Exclusion # [13] (ᝠ..ᝬ)  TAGBANWA LETTER A..TAGBANWA LETTER YA
176E..1770    ; Exclusion #  [3] (ᝮ..ᝰ)  TAGBANWA LETTER LA..TAGBANWA LETTER SA
1772..1773    ; Exclusion #  [2] (ᝲ..ᝳ)  TAGBANWA VOWEL SIGN I..TAGBANWA VOWEL SIGN U
1A00          ; Exclusion #      (ᨀ)  BUGINESE LETTER KA
1A01          ; Exclusion #      (ᨁ)  BUGINESE LETTER GA
1A02          ; Exclusion #      (ᨂ)  BUGINESE LETTER NGA
1A03          ; Exclusion #      (ᨃ)  BUGINESE LETTER NGKA
1A04          ; Exclusion #      (ᨄ)  BUGINESE LETTER PA
1A05          ; Exclusion #      (ᨅ)  BUGINESE LETTER BA
1A06          ; Exclusion #      (ᨆ)  BUGINESE LETTER MA
1A07          ; Exclusion #      (ᨇ)  BUGINESE LETTER MPA
1A08          ; Exclusion #      (ᨈ)  BUGINESE LETTER TA
1A09          ; Exclusion #      (ᨉ)  BUGINESE LETTER DA
1A0A          ; Exclusion #      (ᨊ)  BUGINESE LETTER NA
1A0B          ; Exclusion #      (ᨋ)  BUGINESE LETTER NRA
1A0C          ; Exclusion #      (ᨌ)  BUGINESE LETTER CA
1A0D          ; Exclusion #      (ᨍ)  BUGINESE LETTER JA
1A0E          ; Exclusion #      (ᨎ)  BUGINESE LETTER NYA
1A0F          ; Exclusion #      (ᨏ)  BUGINESE LETTER NYCA
1A10          ; Exclusion #      (ᨐ)  BUGINESE LETTER YA
1A11          ; Exclusion #      (ᨑ)  BUGINESE LETTER RA
1A12          ; Exclusion #      (ᨒ)  BUGINESE LETTER LA
1A13          ; Exclusion #      (ᨓ)  BUGINESE LETTER VA
1A14          ; Exclusion #      (ᨔ)  BUGINESE LETTER SA
1A15          ; Exclusion #      (ᨕ)  BUGINESE LETTER A
1A16          ; Exclusion #      (ᨖ)  BUGINESE LETTER HA
1A17          ; Exclusion #      (ᨗ)  BUGINESE VOWEL SIGN I
1A18          ; Exclusion #      (ᨘ)  BUGINESE VOWEL SIGN U
1A19          ; Exclusion #      (ᨙ)  BUGINESE VOWEL SIGN E
1A1A          ; Exclusion #      (ᨚ)  BUGINESE VOWEL SIGN O
1A1B          ; Exclusion #      (ᨛ)  BUGINESE VOWEL SIGN AE
20D0          ; Exclusion #      (⃐)  COMBINING LEFT HARPOON ABOVE
20D1          ; Exclusion #      (⃑)  COMBINING RIGHT HARPOON ABOVE
20D2          ; Exclusion #      (⃒)  COMBINING LONG VERTICAL LINE OVERLAY
20D3          ; Exclusion #      (⃓)  COMBINING SHORT VERTICAL LINE OVERLAY
