# Security Profile for General Identifiers
# File: xidmodifications.txt
# Version: 8.0.0
# Generated: 2015-05-17, 03:09:04 GMT
# Checkin: $Revision: 1.32 $
#
# For documentation and usage, see http://www.unicode.org/reports/tr39/
#
#  All code points not explicitly listed 
#  have the values: Restricted; Not-Characters
# @missing: 0000..10FFFF; Restricted ; Not-Characters


#	Status/Type:	Recommended

10140..10174  ; Restricted ; Obsolete          # [53] (𐅀..𐅴)  GREEK ACROPHONIC ATTIC ONE QUARTER..GREEK ACROPHONIC STRATIAN FIFTY MNAS
102E0         ; Restricted ; Obsolete          #      (𐋠)  COPTIC EPACT THOUSANDS MARK
1B000..1B001  ; Restricted ; Obsolete          #  [2] (𛀀..𛀁)  KATAKANA LETTER ARCHAIC E..HIRAGANA LETTER ARCHAIC YE

# Total code points: 1047

#	Status/Type:	Aspirational

1401..166C    ; Restricted ; Aspirational      # [620] (ᐁ..ᙬ)  CANADIAN SYLLABICS E..CANADIAN SYLLABICS CARRIER TTSA
166F..167F    ; Restricted ; Aspirational      # [17] (ᙯ..ᙿ)  CANADIAN SYLLABICS QAI..CANADIAN SYLLABICS BLACKFOOT W
1810..1819    ; Restricted ; Aspirational      # [10] (᠐..᠙)  MONGOLIAN DIGIT ZERO..MONGOLIAN DIGIT NINE
1820..1877    ; Restricted ; Aspirational      # [88] (ᠠ..ᡷ)  MONGOLIAN LETTER A..MONGOLIAN LETTER MANCHU ZHA
1880..18AA    ; Restricted ; Aspirational      # [43] (ᢀ..ᢪ)  MONGOLIAN LETTER ALI GALI ANUSVARA ONE..MONGOLIAN LETTER MANCHU ALI GALI LHA
18B0..18F5    ; Restricted ; Aspirational      # [70] (ᢰ..ᣵ)  CANADIAN SYLLABICS OY..CANADIAN SYLLABICS CARRIER DENTAL S
2D30..2D67    ; Restricted ; Aspirational      # [56] (ⴰ..ⵧ)  TIFINAGH LETTER YA..TIFINAGH LETTER YO
2D7F          ; Restricted ; Aspirational      #      (⵿)  TIFINAGH CONSONANT JOINER
A000..A48C    ; Restricted ; Aspirational      # [1165] (ꀀ..ꒌ)  YI SYLLABLE IT..YI SYLLABLE YYR
16F00..16F44  ; Restricted ; Aspirational      # [69] (𖼀..𖽄)  MIAO LETTER PA..MIAO LETTER HHA
16F50..16F7E  ; Restricted ; Aspirational      # [47] (𖽐..𖽾)  MIAO LETTER NASALIZATION..MIAO VOWEL SIGN NG
16F8F..16F9F  ; Restricted ; Aspirational      # [17] (𖾏..𖾟)  MIAO TONE RIGHT..MIAO LETTER REFORMED TONE-8

# Total code points: 2203

#	Status/Type:	Limited_Use

0710..074A    ; Restricted ; Limited_Use       # [59] (ܐ..݊)  SYRIAC LETTER ALAPH..SYRIAC BARREKH
074D..074F    ; Restricted ; Limited_Use       #  [3] (ݍ..ݏ)  SYRIAC LETTER SOGDIAN ZHAIN..SYRIAC LETTER SOGDIAN FE
07C0..07F5    ; Restricted ; Limited_Use       # [54] (߀..ߵ)  NKO DIGIT ZERO..NKO LOW TONE APOSTROPHE
0840..085B    ; Restricted ; Limited_Use       # [28] (ࡀ..࡛)  MANDAIC LETTER HALQA..MANDAIC GEMINATION MARK
13A0..13F5    ; Restricted ; Limited_Use       # [86] (Ꭰ..Ᏽ)  CHEROKEE LETTER A..CHEROKEE LETTER MV
13F8..13FD    ; Restricted ; Limited_Use       #  [6] (ᏸ..ᏽ)  CHEROKEE SMALL LETTER YE..CHEROKEE SMALL LETTER MV
1900..191E    ; Restricted ; Limited_Use       # [31] (ᤀ..ᤞ)  LIMBU VOWEL-CARRIER LETTER..LIMBU LETTER TRA
1920..192B    ; Restricted ; Limited_Use       # [12] (ᤠ..ᤫ)  LIMBU VOWEL SIGN A..LIMBU SUBJOINED LETTER WA
1930..193B    ; Restricted ; Limited_Use       # [12] (ᤰ..᤻)  LIMBU SMALL LETTER KA..LIMBU SIGN SA-I
1946..196D    ; Restricted ; Limited_Use       # [40] (᥆..ᥭ)  LIMBU DIGIT ZERO..TAI LE LETTER AI
1970..1974    ; Restricted ; Limited_Use       #  [5] (ᥰ..ᥴ)  TAI LE LETTER TONE-2..TAI LE LETTER TONE-6
1980..19AB    ; Restricted ; Limited_Use       # [44] (ᦀ..ᦫ)  NEW TAI LUE LETTER HIGH QA..NEW TAI LUE LETTER LOW SUA
19B0..19C9    ; Restricted ; Limited_Use       # [26] (ᦰ..ᧉ)  NEW TAI LUE VOWEL SIGN VOWEL SHORTENER..NEW TAI LUE TONE MARK-2
19D0..19DA    ; Restricted ; Limited_Use       # [11] (᧐..᧚)  NEW TAI LUE DIGIT ZERO..NEW TAI LUE THAM DIGIT ONE
1A20..1A5E    ; Restricted ; Limited_Use       # [63] (ᨠ..ᩞ)  TAI THAM LETTER HIGH KA..TAI THAM CONSONANT SIGN SA
1A60..1A7C    ; Restricted ; Limited_Use       # [29] (᩠..᩼)  TAI THAM SIGN SAKOT..TAI THAM SIGN KHUEN-LUE KARAN
1A7F..1A89    ; Restricted ; Limited_Use       # [11] (᩿..᪉)  TAI THAM COMBINING CRYPTOGRAMMIC DOT..TAI THAM HORA DIGIT NINE
1A90..1A99    ; Restricted ; Limited_Use       # [10] (᪐..᪙)  TAI THAM THAM DIGIT ZERO..TAI THAM THAM DIGIT NINE
1AA7          ; Restricted ; Limited_Use       #      (ᪧ)  TAI THAM SIGN MAI YAMOK
1B00..1B4B    ; Restricted ; Limited_Use       # [76] (ᬀ..ᭋ)  BALINESE SIGN ULU RICEM..BALINESE LETTER ASYURA SASAK
1B50..1B59    ; Restricted ; Limited_Use       # [10] (᭐..᭙)  BALINESE DIGIT ZERO..BALINESE DIGIT NINE
1B6B..1B73    ; Restricted ; Limited_Use       #  [9] (᭫..᭳)  BALINESE MUSICAL SYMBOL COMBINING TEGEH..BALINESE MUSICAL SYMBOL COMBINING GONG
1B80..1BF3    ; Restricted ; Limited_Use       # [116] (ᮀ..᯳)  SUNDANESE SIGN PANYECEK..BATAK PANONGONAN
1C00..1C37    ; Restricted ; Limited_Use       # [56] (ᰀ..᰷)  LEPCHA LETTER KA..LEPCHA SIGN NUKTA
1C40..1C49    ; Restricted ; Limited_Use       # [10] (᱀..᱉)  LEPCHA DIGIT ZERO..LEPCHA DIGIT NINE
1C4D..1C7D    ; Restricted ; Limited_Use       # [49] (ᱍ..ᱽ)  LEPCHA LETTER TTA..OL CHIKI AHAD
A4D0..A4FD    ; Restricted ; Limited_Use       # [46] (ꓐ..ꓽ)  LISU LETTER BA..LISU LETTER TONE MYA JEU
A500..A60C    ; Restricted ; Limited_Use       # [269] (ꔀ..ꘌ)  VAI SYLLABLE EE..VAI SYLLABLE LENGTHENER
A610..A62B    ; Restricted ; Limited_Use       # [28] (ꘐ..ꘫ)  VAI SYLLABLE NDOLE FA..VAI SYLLABLE NDOLE DO
A6A0..A6F1    ; Restricted ; Limited_Use       # [82] (ꚠ..꛱)  BAMUM LETTER A..BAMUM COMBINING MARK TUKWENTIS
A800..A827    ; Restricted ; Limited_Use       # [40] (ꠀ..ꠧ)  SYLOTI NAGRI LETTER A..SYLOTI NAGRI VOWEL SIGN OO
A880..A8C4    ; Restricted ; Limited_Use       # [69] (ꢀ..꣄)  SAURASHTRA SIGN ANUSVARA..SAURASHTRA SIGN VIRAMA
A8D0..A8D9    ; Restricted ; Limited_Use       # [10] (꣐..꣙)  SAURASHTRA DIGIT ZERO..SAURASHTRA DIGIT NINE
A900..A92D    ; Restricted ; Limited_Use       # [46] (꤀..꤭)  KAYAH LI DIGIT ZERO..KAYAH LI TONE CALYA PLOPHU
A980..A9C0    ; Restricted ; Limited_Use       # [65] (ꦀ..꧀)  JAVANESE SIGN PANYANGGA..JAVANESE PANGKON
A9D0..A9D9    ; Restricted ; Limited_Use       # [10] (꧐..꧙)  JAVANESE DIGIT ZERO..JAVANESE DIGIT NINE
AA00..AA36    ; Restricted ; Limited_Use       # [55] (ꨀ..ꨶ)  CHAM LETTER A..CHAM CONSONANT SIGN WA
AA40..AA4D    ; Restricted ; Limited_Use       # [14] (ꩀ..ꩍ)  CHAM LETTER FINAL K..CHAM CONSONANT SIGN FINAL H
AA50..AA59    ; Restricted ; Limited_Use       # [10] (꩐..꩙)  CHAM DIGIT ZERO..CHAM DIGIT NINE
AA80..AAC2    ; Restricted ; Limited_Use       # [67] (ꪀ..ꫂ)  TAI VIET LETTER LOW KO..TAI VIET TONE MAI SONG
AADB..AADD    ; Restricted ; Limited_Use       #  [3] (ꫛ..ꫝ)  TAI VIET SYMBOL KON..TAI VIET SYMBOL SAM
AAE0..AAEF    ; Restricted ; Limited_Use       # [16] (ꫠ..ꫯ)  MEETEI MAYEK LETTER E..MEETEI MAYEK VOWEL SIGN AAU
AAF2..AAF6    ; Restricted ; Limited_Use       #  [5] (ꫲ..꫶)  MEETEI MAYEK ANJI..MEETEI MAYEK VIRAMA
AB70..ABEA    ; Restricted ; Limited_Use       # [123] (ꭰ..ꯪ)  CHEROKEE SMALL LETTER A..MEETEI MAYEK VOWEL SIGN NUNG
ABEC..ABED    ; Restricted ; Limited_Use       #  [2] (꯬..꯭)  MEETEI MAYEK LUM IYEK..MEETEI MAYEK APUN IYEK
ABF0..ABF9    ; Restricted ; Limited_Use       # [10] (꯰..꯹)  MEETEI MAYEK DIGIT ZERO..MEETEI MAYEK DIGIT NINE
11100..11134  ; Restricted ; Limited_Use       # [53] (𑄀..𑄴)  CHAKMA SIGN CANDRABINDU..CHAKMA MAAYYAA
11136..1113F  ; Restricted ; Limited_Use       # [10] (𑄶..𑄿)  CHAKMA DIGIT ZERO..CHAKMA DIGIT NINE
16800..16A38  ; Restricted ; Limited_Use       # [569] (𖠀..𖨸)  BAMUM LETTER PHASE-A NGKUE MFON..BAMUM LETTER PHASE-F VUEQ

# Total code points: 2459

#	Status/Type:	Exclusion

03E2..03EF    ; Restricted ; Exclusion         # [14] (Ϣ..ϯ)  COPTIC CAPITAL LETTER SHEI..COPTIC SMALL LETTER DEI
0640          ; Restricted ; Exclusion         #      (ـ)  ARABIC TATWEEL
07FA          ; Restricted ; Exclusion         #      (ߺ)  NKO LAJANYALAN
0800..082D    ; Restricted ; Exclusion         # [46] (ࠀ..࠭)  SAMARITAN LETTER ALAF..SAMARITAN MARK NEQUDAA
1681..169A    ; Restricted ; Exclusion         # [26] (ᚁ..ᚚ)  OGHAM LETTER BEITH..OGHAM LETTER PEITH
16A0..16EA    ; Restricted ; Exclusion         # [75] (ᚠ..ᛪ)  RUNIC LETTER FEHU FEOH FE F..RUNIC LETTER X
16EE..16F8    ; Restricted ; Exclusion         # [11] (ᛮ..ᛸ)  RUNIC ARLAUG SYMBOL..RUNIC LETTER FRANKS CASKET AESC
1700..170C    ; Restricted ; Exclusion         # [13] (ᜀ..ᜌ)  TAGALOG LETTER A..TAGALOG LETTER YA
170E..1714    ; Restricted ; Exclusion         #  [7] (ᜎ..᜔)  TAGALOG LETTER LA..TAGALOG SIGN VIRAMA
1720..1734    ; Restricted ; Exclusion         # [21] (ᜠ..᜴)  HANUNOO LETTER A..HANUNOO SIGN PAMUDPOD
1740..1753    ; Restricted ; Exclusion         # [20] (ᝀ..ᝓ)  BUHID LETTER A..BUHID VOWEL SIGN U
1760..176C    ; Restricted ; Exclusion         # [13] (ᝠ..ᝬ)  TAGBANWA LETTER A..TAGBANWA LETTER YA
176E..1770    ; Restricted ; Exclusion         #  [3] (ᝮ..ᝰ)  TAGBANWA LETTER LA..TAGBANWA LETTER SA
1772..1773    ; Restricted ; Exclusion         #  [2] (ᝲ..ᝳ)  TAGBANWA VOWEL SIGN I..TAGBANWA VOWEL SIGN U
1A00..1A1B    ; Restricted ; Exclusion         # [28] (ᨀ..ᨛ)  BUGINESE LETTER KA..BUGINESE VOWEL SIGN AE
20D0..20DC    ; Restricted ; Exclusion         # [13] (⃐..⃜)  COMBINING LEFT HARPOON ABOVE..COMBINING FOUR DOTS ABOVE
20E1          ; Restricted ; Exclusion         #      (⃡)  COMBINING LEFT RIGHT ARROW ABOVE
20E5..20F0    ; Restricted ; Exclusion         # [12] (⃥..⃰)  COMBINING REVERSE SOLIDUS OVERLAY..COMBINING ASTERISK ABOVE
2C00..2C2E    ; Restricted ; Exclusion         # [47] (Ⰰ..Ⱞ)  GLAGOLITIC CAPITAL LETTER AZU..GLAGOLITIC CAPITAL LETTER LATINATE MYSLITE
2C30..2C5E    ; Restricted ; Exclusion         # [47] (ⰰ..ⱞ)  GLAGOLITIC SMALL LETTER AZU..GLAGOLITIC SMALL LETTER LATINATE MYSLITE
2C80..2CE4    ; Restricted ; Exclusion         # [101] (Ⲁ..ⳤ)  COPTIC CAPITAL LETTER ALFA..COPTIC SYMBOL KAI
2CEB..2CF3    ; Restricted ; Exclusion         #  [9] (Ⳬ..ⳳ)  COPTIC CAPITAL LETTER CRYPTOGRAMMIC SHEI..COPTIC SMALL LETTER BOHAIRIC KHEI
A840..A873    ; Restricted ; Exclusion         # [52] (ꡀ..ꡳ)  PHAGS-PA LETTER KA..PHAGS-PA LETTER CANDRABINDU
A930..A953    ; Restricted ; Exclusion         # [36] (ꤰ..꥓)  REJANG LETTER KA..REJANG VIRAMA
A9CF          ; Restricted ; Exclusion         #      (ꧏ)  JAVANESE PANGRANGKEP
10000..1000B  ; Restricted ; Exclusion         # [12] (𐀀..𐀋)  LINEAR B SYLLABLE B008 A..LINEAR B SYLLABLE B046 JE
1000D..10026  ; Restricted ; Exclusion         # [26] (𐀍..𐀦)  LINEAR B SYLLABLE B036 JO..LINEAR B SYLLABLE B032 QO
10028..1003A  ; Restricted ; Exclusion         # [19] (𐀨..𐀺)  LINEAR B SYLLABLE B060 RA..LINEAR B SYLLABLE B042 WO
1003C..1003D  ; Restricted ; Exclusion         #  [2] (𐀼..𐀽)  LINEAR B SYLLABLE B017 ZA..LINEAR B SYLLABLE B074 ZE
1003F..1004D  ; Restricted ; Exclusion         # [15] (𐀿..𐁍)  LINEAR B SYLLABLE B020 ZO..LINEAR B SYLLABLE B091 TWO
10050..1005D  ; Restricted ; Exclusion         # [14] (𐁐..𐁝)  LINEAR B SYMBOL B018..LINEAR B SYMBOL B089
10080..100FA  ; Restricted ; Exclusion         # [123] (𐂀..𐃺)  LINEAR B IDEOGRAM B100 MAN..LINEAR B IDEOGRAM VESSEL B305
101FD         ; Restricted ; Exclusion         #      (𐇽)  PHAISTOS DISC SIGN COMBINING OBLIQUE STROKE
10280..1029C  ; Restricted ; Exclusion         # [29] (𐊀..𐊜)  LYCIAN LETTER A..LYCIAN LETTER X
102A0..102D0  ; Restricted ; Exclusion         # [49] (𐊠..𐋐)  CARIAN LETTER A..CARIAN LETTER UUU3
10300..1031F  ; Restricted ; Exclusion         # [32] (𐌀..𐌟)  OLD ITALIC LETTER A..OLD ITALIC LETTER ESS
10330..1034A  ; Restricted ; Exclusion         # [27] (𐌰..𐍊)  GOTHIC LETTER AHSA..GOTHIC LETTER NINE HUNDRED
10350..1037A  ; Restricted ; Exclusion         # [43] (𐍐..𐍺)  OLD PERMIC LETTER AN..COMBINING OLD PERMIC LETTER SII
10380..1039D  ; Restricted ; Exclusion         # [30] (𐎀..𐎝)  UGARITIC LETTER ALPA..UGARITIC LETTER SSU
103A0..103C3  ; Restricted ; Exclusion         # [36] (𐎠..𐏃)  OLD PERSIAN SIGN A..OLD PERSIAN SIGN HA
103C8..103CF  ; Restricted ; Exclusion         #  [8] (𐏈..𐏏)  OLD PERSIAN SIGN AURAMAZDAA..OLD PERSIAN SIGN BUUMISH
103D1..103D5  ; Restricted ; Exclusion         #  [5] (𐏑..𐏕)  OLD PERSIAN NUMBER ONE..OLD PERSIAN NUMBER HUNDRED
10400..1049D  ; Restricted ; Exclusion         # [158] (𐐀..𐒝)  DESERET CAPITAL LETTER LONG I..OSMANYA LETTER OO
104A0..104A9  ; Restricted ; Exclusion         # [10] (𐒠..𐒩)  OSMANYA DIGIT ZERO..OSMANYA DIGIT NINE
10500..10527  ; Restricted ; Exclusion         # [40] (𐔀..𐔧)  ELBASAN LETTER A..ELBASAN LETTER KHE
10530..10563  ; Restricted ; Exclusion         # [52] (𐔰..𐕣)  CAUCASIAN ALBANIAN LETTER ALT..CAUCASIAN ALBANIAN LETTER KIW
10600..10736  ; Restricted ; Exclusion         # [311] (𐘀..𐜶)  LINEAR A SIGN AB001..LINEAR A SIGN A664
10740..10755  ; Restricted ; Exclusion         # [22] (𐝀..𐝕)  LINEAR A SIGN A701 A..LINEAR A SIGN A732 JE
10760..10767  ; Restricted ; Exclusion         #  [8] (𐝠..𐝧)  LINEAR A SIGN A800..LINEAR A SIGN A807
10800..10805  ; Restricted ; Exclusion         #  [6] (𐠀..𐠅)  CYPRIOT SYLLABLE A..CYPRIOT SYLLABLE JA
10808         ; Restricted ; Exclusion         #      (𐠈)  CYPRIOT SYLLABLE JO
1080A..10835  ; Restricted ; Exclusion         # [44] (𐠊..𐠵)  CYPRIOT SYLLABLE KA..CYPRIOT SYLLABLE WO
10837..10838  ; Restricted ; Exclusion         #  [2] (𐠷..𐠸)  CYPRIOT SYLLABLE XA..CYPRIOT SYLLABLE XE
1083C         ; Restricted ; Exclusion         #      (𐠼)  CYPRIOT SYLLABLE ZA
1083F..10855  ; Restricted ; Exclusion         # [23] (𐠿..𐡕)  CYPRIOT SYLLABLE ZO..IMPERIAL ARAMAIC LETTER TAW
10860..10876  ; Restricted ; Exclusion         # [23] (𐡠..𐡶)  PALMYRENE LETTER ALEPH..PALMYRENE LETTER TAW
10880..1089E  ; Restricted ; Exclusion         # [31] (𐢀..𐢞)  NABATAEAN LETTER FINAL ALEPH..NABATAEAN LETTER TAW
108E0..108F2  ; Restricted ; Exclusion         # [19] (𐣠..𐣲)  HATRAN LETTER ALEPH..HATRAN LETTER QOPH
108F4..108F5  ; Restricted ; Exclusion         #  [2] (𐣴..𐣵)  HATRAN LETTER SHIN..HATRAN LETTER TAW
10900..10915  ; Restricted ; Exclusion         # [22] (𐤀..𐤕)  PHOENICIAN LETTER ALF..PHOENICIAN LETTER TAU
10920..10939  ; Restricted ; Exclusion         # [26] (𐤠..𐤹)  LYDIAN LETTER A..LYDIAN LETTER C
10980..109B7  ; Restricted ; Exclusion         # [56] (𐦀..𐦷)  MEROITIC HIEROGLYPHIC LETTER A..MEROITIC CURSIVE LETTER DA
109BE..109BF  ; Restricted ; Exclusion         #  [2] (𐦾..𐦿)  MEROITIC CURSIVE LOGOGRAM RMT..MEROITIC CURSIVE LOGOGRAM IMN
10A00..10A03  ; Restricted ; Exclusion         #  [4] (𐨀..𐨃)  KHAROSHTHI LETTER A..KHAROSHTHI VOWEL SIGN VOCALIC R
10A05..10A06  ; Restricted ; Exclusion         #  [2] (𐨅..𐨆)  KHAROSHTHI VOWEL SIGN E..KHAROSHTHI VOWEL SIGN O
10A0C..10A13  ; Restricted ; Exclusion         #  [8] (𐨌..𐨓)  KHAROSHTHI VOWEL LENGTH MARK..KHAROSHTHI LETTER GHA
10A15..10A17  ; Restricted ; Exclusion         #  [3] (𐨕..𐨗)  KHAROSHTHI LETTER CA..KHAROSHTHI LETTER JA
10A19..10A33  ; Restricted ; Exclusion         # [27] (𐨙..𐨳)  KHAROSHTHI LETTER NYA..KHAROSHTHI LETTER TTTHA
10A38..10A3A  ; Restricted ; Exclusion         #  [3] (𐨸..𐨺)  KHAROSHTHI SIGN BAR ABOVE..KHAROSHTHI SIGN DOT BELOW
10A3F         ; Restricted ; Exclusion         #      (𐨿)  KHAROSHTHI VIRAMA
10A60..10A7C  ; Restricted ; Exclusion         # [29] (𐩠..𐩼)  OLD SOUTH ARABIAN LETTER HE..OLD SOUTH ARABIAN LETTER THETH
10A80..10A9C  ; Restricted ; Exclusion         # [29] (𐪀..𐪜)  OLD NORTH ARABIAN LETTER HEH..OLD NORTH ARABIAN LETTER ZAH
10AC0..10AC7  ; Restricted ; Exclusion         #  [8] (𐫀..𐫇)  MANICHAEAN LETTER ALEPH..MANICHAEAN LETTER WAW
10AC9..10AE6  ; Restricted ; Exclusion         # [30] (𐫉..𐫦)  MANICHAEAN LETTER ZAYIN..MANICHAEAN ABBREVIATION MARK BELOW
10B00..10B35  ; Restricted ; Exclusion         # [54] (𐬀..𐬵)  AVESTAN LETTER A..AVESTAN LETTER HE
10B40..10B55  ; Restricted ; Exclusion         # [22] (𐭀..𐭕)  INSCRIPTIONAL PARTHIAN LETTER ALEPH..INSCRIPTIONAL PARTHIAN LETTER TAW
10B60..10B72  ; Restricted ; Exclusion         # [19] (𐭠..𐭲)  INSCRIPTIONAL PAHLAVI LETTER ALEPH..INSCRIPTIONAL PAHLAVI LETTER TAW
10B80..10B91  ; Restricted ; Exclusion         # [18] (𐮀..𐮑)  PSALTER PAHLAVI LETTER ALEPH..PSALTER PAHLAVI LETTER TAW
10C00..10C48  ; Restricted ; Exclusion         # [73] (𐰀..𐱈)  OLD TURKIC LETTER ORKHON A..OLD TURKIC LETTER ORKHON BASH
10C80..10CB2  ; Restricted ; Exclusion         # [51] (𐲀..𐲲)  OLD HUNGARIAN CAPITAL LETTER A..OLD HUNGARIAN CAPITAL LETTER US
10CC0..10CF2  ; Restricted ; Exclusion         # [51] (𐳀..𐳲)  OLD HUNGARIAN SMALL LETTER A..OLD HUNGARIAN SMALL LETTER US
11000..11046  ; Restricted ; Exclusion         # [71] (𑀀..𑁆)  BRAHMI SIGN CANDRABINDU..BRAHMI VIRAMA
11066..1106F  ; Restricted ; Exclusion         # [10] (𑁦..𑁯)  BRAHMI DIGIT ZERO..BRAHMI DIGIT NINE
1107F..110BA  ; Restricted ; Exclusion         # [60] (𑁿..𑂺)  BRAHMI NUMBER JOINER..KAITHI SIGN NUKTA
110D0..110E8  ; Restricted ; Exclusion         # [25] (𑃐..𑃨)  SORA SOMPENG LETTER SAH..SORA SOMPENG LETTER MAE
110F0..110F9  ; Restricted ; Exclusion         # [10] (𑃰..𑃹)  SORA SOMPENG DIGIT ZERO..SORA SOMPENG DIGIT NINE
11150..11173  ; Restricted ; Exclusion         # [36] (𑅐..𑅳)  MAHAJANI LETTER A..MAHAJANI SIGN NUKTA
11176         ; Restricted ; Exclusion         #      (𑅶)  MAHAJANI LIGATURE SHRI
11180..111C4  ; Restricted ; Exclusion         # [69] (𑆀..𑇄)  SHARADA SIGN CANDRABINDU..SHARADA OM
111CA..111CC  ; Restricted ; Exclusion         #  [3] (𑇊..𑇌)  SHARADA SIGN NUKTA..SHARADA EXTRA SHORT VOWEL MARK
111D0..111DA  ; Restricted ; Exclusion         # [11] (𑇐..𑇚)  SHARADA DIGIT ZERO..SHARADA EKAM
111DC         ; Restricted ; Exclusion         #      (𑇜)  SHARADA HEADSTROKE
11200..11211  ; Restricted ; Exclusion         # [18] (𑈀..𑈑)  KHOJKI LETTER A..KHOJKI LETTER JJA
11213..11237  ; Restricted ; Exclusion         # [37] (𑈓..𑈷)  KHOJKI LETTER NYA..KHOJKI SIGN SHADDA
11280..11286  ; Restricted ; Exclusion         #  [7] (𑊀..𑊆)  MULTANI LETTER A..MULTANI LETTER GA
11288         ; Restricted ; Exclusion         #      (𑊈)  MULTANI LETTER GHA
1128A..1128D  ; Restricted ; Exclusion         #  [4] (𑊊..𑊍)  MULTANI LETTER CA..MULTANI LETTER JJA
1128F..1129D  ; Restricted ; Exclusion         # [15] (𑊏..𑊝)  MULTANI LETTER NYA..MULTANI LETTER BA
1129F..112A8  ; Restricted ; Exclusion         # [10] (𑊟..𑊨)  MULTANI LETTER BHA..MULTANI LETTER RHA
112B0..112EA  ; Restricted ; Exclusion         # [59] (𑊰..𑋪)  KHUDAWADI LETTER A..KHUDAWADI SIGN VIRAMA
112F0..112F9  ; Restricted ; Exclusion         # [10] (𑋰..𑋹)  KHUDAWADI DIGIT ZERO..KHUDAWADI DIGIT NINE
11300..11303  ; Restricted ; Exclusion         #  [4] (𑌀..𑌃)  GRANTHA SIGN COMBINING ANUSVARA ABOVE..GRANTHA SIGN VISARGA
11305..1130C  ; Restricted ; Exclusion         #  [8] (𑌅..𑌌)  GRANTHA LETTER A..GRANTHA LETTER VOCALIC L
1130F..11310  ; Restricted ; Exclusion         #  [2] (𑌏..𑌐)  GRANTHA LETTER EE..GRANTHA LETTER AI
11313..11328  ; Restricted ; Exclusion         # [22] (𑌓..𑌨)  GRANTHA LETTER OO..GRANTHA LETTER NA
1132A..11330  ; Restricted ; Exclusion         #  [7] (𑌪..𑌰)  GRANTHA LETTER PA..GRANTHA LETTER RA
11332..11333  ; Restricted ; Exclusion         #  [2] (𑌲..𑌳)  GRANTHA LETTER LA..GRANTHA LETTER LLA
11335..11339  ; Restricted ; Exclusion         #  [5] (𑌵..𑌹)  GRANTHA LETTER VA..GRANTHA LETTER HA
1133C..11344  ; Restricted ; Exclusion         #  [9] (𑌼..𑍄)  GRANTHA SIGN NUKTA..GRANTHA VOWEL SIGN VOCALIC RR
11347..11348  ; Restricted ; Exclusion         #  [2] (𑍇..𑍈)  GRANTHA VOWEL SIGN EE..GRANTHA VOWEL SIGN AI
1134B..1134D  ; Restricted ; Exclusion         #  [3] (𑍋..𑍍)  GRANTHA VOWEL SIGN OO..GRANTHA SIGN VIRAMA
11350         ; Restricted ; Exclusion         #      (𑍐)  GRANTHA OM
11357         ; Restricted ; Exclusion         #      (𑍗)  GRANTHA AU LENGTH MARK
1135D..11363  ; Restricted ; Exclusion         #  [7] (𑍝..𑍣)  GRANTHA SIGN PLUTA..GRANTHA VOWEL SIGN VOCALIC LL
11366..1136C  ; Restricted ; Exclusion         #  [7] (𑍦..𑍬)  COMBINING GRANTHA DIGIT ZERO..COMBINING GRANTHA DIGIT SIX
11370..11374  ; Restricted ; Exclusion         #  [5] (𑍰..𑍴)  COMBINING GRANTHA LETTER A..COMBINING GRANTHA LETTER PA
11480..114C5  ; Restricted ; Exclusion         # [70] (𑒀..𑓅)  TIRHUTA ANJI..TIRHUTA GVANG
114C7         ; Restricted ; Exclusion         #      (𑓇)  TIRHUTA OM
114D0..114D9  ; Restricted ; Exclusion         # [10] (𑓐..𑓙)  TIRHUTA DIGIT ZERO..TIRHUTA DIGIT NINE
11580..115B5  ; Restricted ; Exclusion         # [54] (𑖀..𑖵)  SIDDHAM LETTER A..SIDDHAM VOWEL SIGN VOCALIC RR
115B8..115C0  ; Restricted ; Exclusion         #  [9] (𑖸..𑗀)  SIDDHAM VOWEL SIGN E..SIDDHAM SIGN NUKTA
115D8..115DD  ; Restricted ; Exclusion         #  [6] (𑗘..𑗝)  SIDDHAM LETTER THREE-CIRCLE ALTERNATE I..SIDDHAM VOWEL SIGN ALTERNATE UU
11600..11640  ; Restricted ; Exclusion         # [65] (𑘀..𑙀)  MODI LETTER A..MODI SIGN ARDHACANDRA
11644         ; Restricted ; Exclusion         #      (𑙄)  MODI SIGN HUVA
11650..11659  ; Restricted ; Exclusion         # [10] (𑙐..𑙙)  MODI DIGIT ZERO..MODI DIGIT NINE
11680..116B7  ; Restricted ; Exclusion         # [56] (𑚀..𑚷)  TAKRI LETTER A..TAKRI SIGN NUKTA
116C0..116C9  ; Restricted ; Exclusion         # [10] (𑛀..𑛉)  TAKRI DIGIT ZERO..TAKRI DIGIT NINE
11700..11719  ; Restricted ; Exclusion         # [26] (𑜀..𑜙)  AHOM LETTER KA..AHOM LETTER JHA
1171D..1172B  ; Restricted ; Exclusion         # [15] (𑜝..𑜫)  AHOM CONSONANT SIGN MEDIAL LA..AHOM SIGN KILLER
11730..11739  ; Restricted ; Exclusion         # [10] (𑜰..𑜹)  AHOM DIGIT ZERO..AHOM DIGIT NINE
118A0..118E9  ; Restricted ; Exclusion         # [74] (𑢠..𑣩)  WARANG CITI CAPITAL LETTER NGAA..WARANG CITI DIGIT NINE
118FF         ; Restricted ; Exclusion         #      (𑣿)  WARANG CITI OM
