6A0A	674
6A11	2317
6A13	2248
6A16	3525
6A19	3319
6A1E	595
6A1F	187
6A21	2713
6A23	5201
6A38	3530
6A39	3996
6A3A	4959
6A3B	2073
6A3D	4641
6A44	1756
6A48	1392
6A4A	2252
6A4B	1989
6A58	2085
6A59	440
6A5B	1844
6A5C	1845
6A5F	1601
6A61	4532
6A6B	4981 4982
6A80	4305
6A84	1003
6A89	557
6A90	1318
6A9F	1420
6AA2	1657
6AAC	2802.5 2807
6AAF	4418
6AB3	3219
6AB8	2900
6ABB	2175
6ABF	1305
6AC2	113
6AC3	2072
6AC8	4099
6AD3	2421
6AE8	2412
6AEC	468
6AF3	2536
6AF8	1852
6AFB	5226
6B04	2177 2181
6B0A	2007
6B16	2162
6B1D	5042
6B20	1056
6B21	4854
6B32	5253
6B36	3979
6B38	859
6B3A	1019
6B3D	5093
6B3E	860
6B46	5094
6B47	1086
6B4C	1729
6B4E	4302
6B50	51
6B5F	4880
6B60	354
6B61	856
6B62	217
6B63	266 275
6B64	4852
6B65	3341
6B66	2723
6B6A	2652
6B72	3722
6B74	2333
6B77	2332
6B78	2057
6B79	4030
6B7B	3767
6B80	1387
6B83	5190
6B86	4425
6B96	245
6B98	4695
6B9E	5034
6BAD	1644.5
6BAE	2346
6BAF	3231
6BB3	3993
6BB5	4243
6BB7	5109
6BBA	3808
6BBC	1138
6BBD	3009
6BBF	4164
6BC0	4990
6BC5	3019
6BC6	55
6BCB	2716
6BCD	2720
6BCF	2774
6BD2	4260
6BD4	3251
6BDB	2712
6BE1	254
6BEB	1104
6BEC	1937
6C08	253
6C0F	3916
6C11	2618
6C14	1039
6C1B	710
6C23	1033
6C34	4004
6C38	5051
6C39	4328
6C3E	665
6C41	148
6C42	1936
6C4B	3884
6C4E	666
6C55	3799
6C57	1168
6C59	3113
6C5A	3114
6C5B	3746
6C5E	1244
6C5F	1771
6C60	535
6C72	1925
6C7A	2012
6C7D	1041
6C88	457
6C89	135 458
6C8C	4271
6C90	2799
6C92	2792.5
6C93	4065
6C96	636
6C99	3778
6CAB	2791
6CB3	1119
6CB8	654 694 732
6CB9	5149
6CBB	235 541
6CBC	290
6CBD	1791
6CBE	246
6CBF	4924
6CC1	796
6CC4	3666
6CC5	5150
6CC9	4817
6CCA	3362
6CD5	682
6CDB	663
6CE1	3442 3522
6CE2	3347
6CE3	5129
6CE5	2844 2876
6CE8	338
6CEA	2498
6CEF	2627
6CF0	4284
6CF5	4085 4087
6D0B	5194
6D12	3588
6D17	3587
6D19	325
6D1E	4278
6D25	4643
6D29	3665
6D2A	1236
6D32	160
6D3B	3157
6D3D	47 946
6D3E	3418
6D41	2245
6D59	284
6D69	1111
6D6A	2464 2468
6D6E	743
6D74	5257
6D77	1125
6D78	132 4488
6D7C	2775
6D88	3667
6D89	3959
6D8C	638
6D8E	1357
6D95	4319
6DAF	2984
6DB2	5140 5216
6DB5	927
6DB8	2001
6DBC	2316
6DCB	2225
6DD2	4699
6DD8	4397
6DDA	2497
6DE1	4042 4292
6DE8	4516 4564
6DEA	2519
6DEB	5097
6DF0	2846 2853
6DF1	3823
6DF5	4909
6DF7	5037
6DF9	1299
6DFA	4759
6DFB	4351
6E05	4763
6E1A	331
6E1B	1457
6E20	2021
6E21	4211
6E23	59
6E27	4075
6E2C	453
6E2F	1780
6E34	1198
6E38	5155
6E3A	2707
6E46	2863
6E4A	4728
6E56	3121
6E67	5264
6E6F	4431
6E74	3192
6E7C	2915
6E90	4920
6E96	377
6E9C	2266
6E9D	1570
6EA2	5139
6EAA	1898
6EAB	5020
6EBA	2887
6EBC	3844
6EC5	2701
6ECB	4660
6ECC	4145
6ED1	4984
6ED3	4671
6EEF	120
6EF2	3594 3828
6EF4	4141
6EFE	2078 2131
6EFF	2785
6F01	4881
6F02	3505 3507
6F06	4721
6F07	3568
6F0F	2262
6F11	1999
6F14	1341
6F15	4786
6F1A	50 56
6F22	1163
6F2B	2583.5
6F2C	4539
6F31	3614
6F32	197
6F38	4551
6F3F	4524
6F51	3558
6F54	1693
6F5B	4753
6F5E	2430
6F64	5258
6F6D	4291
6F6E	570
6F7A	3800
6F86	1700
6F88	566
6F97	1478
6FA4	81
6FB3	3087
6FB9	4045
6FC0	1649
6FC1	372
6FC3	2953 5271
6FC6	3448
6FD5	3843
6FD8	2906
6FDF	4484
6FE0	1106
6FEB	2176
6FEF	300
6FF1	3220
6FF5	3221
6FF6	866
7006	4261
7009	3617
7011	3406
701A	1170
701D	2301 2329 2336
7026	326
7028	2159
703E	2183
704C	1826
7051	3784
7052	4473
7058	4293 4306
7063	4971
706B	767
706F	4095
7070	845
7076	4592
7078	1586
707C	183
707D	4601
707E	4602
7089	2407
708A	616
708E	1323
7092	448
7095	1183 2004
7099	240
70AC	1860
70AD	4300
70AE	3438
70AF	2091
70B3	3304
70B7	337
70B8	67
70B9	4153
70C8	2386
70CF	3115
70D5	2702
70D8	1242
70D9	2452
70DA	3806
70DC	1205
70DD	268
70DF	1335
70ED	1374
70F1	2092
70FD	890
7109	1337 1359
7117	1876
7119	3382
711A	719
7121	2711
7126	4577
7130	1324 1327
7136	1349
7147	687
7149	2356
714E	4552 4558.5
714F	3285
7151	329
7156	2946
7159	1334
7160	3807
7164	2766
7167	291
7168	3133
7169	669
7184	3634
718A	1239
718F	702
7199	1026
719D	2511
719F	4011
71A8	1077
71AC	3008 3051
71B1	1373
71C1	3961
71C2	4290
71C3	1360
71C4	1326
71C8	4094
71C9	4267
71CB	4580
71D2	3965
71D4	670
71D5	1340 1347
71D9	4433
71DF	5235
71E5	4782
71ED	366
71F6	2951
71FB	703
71FF	1408
7206	3203 3441
720A	3083
7210	2406
7213	1328
721B	2186
7229	5043
722A	107
722C	3412
722D	92
7230	3152
7232	4999 5013
7235	4520
7236	836
7238	3159
7239	4122
723A	5171
723B	3011
723D	3981
723E	1284
723F	4742
7240	586
7246	4738
7247	3491
7248	3188
724C	3420
7259	2977
725B	3039
725D	3451
7261	2597
7262	2411
7267	2796
7269	2636
726F	1801
7272	3803
7278	4679
7279	4083
727D	1057
7280	3586
7281	2202
7282	2201
7292	1103
729B	2284
72A2	4263
72A7	1027
72AC	1206
72AF	678
72C0	311
72C2	2143
72C4	4149
72CE	947
72D0	3119
72D7	1574
72E0	978
72E1	1504
72F8	2280
72F9	944 1692
72FC	2459
7316	506
731B	2586
731C	413
7329	3653
732A	312
732B	2592 2594
7334	1011
7336	5153
7343	3069 4029
7344	5254
7345	3760
7360	2405
7368	4259
7372	5067
7375	2380
7378	3863
737A	445
737B	1067
7384	4926
7387	3755
7389	5250
738B	5072 5081.5
738E	4169
7396	1572
73A9	3155
73AB	2770
73B3	4225
73B7	4155
73BB	3349
73C0	3175 3425
73C9	2620
73CA	3796
73CD	137
73D3	1513
73E0	314
73E9	989
73ED	3182
73FE	1361
7403	1938
7405	2465
7406	2285
7409	2255
7425	819
7434	1911
7435	3471
7436	3416
7441	2778
7447	4226
7455	903
7459	2927
745A	3127
745B	5227
745E	3734
745F	3853
7460	2256.5
7463	3693
7464	1394
746A	2563
7470	2068
747E	1546
7481	4846
7483	2282
74A2	2256
74AB	4231
74B0	4974
74CA	1983
74DC	2037
74E2	3509
74E3	3193
74E4	2944
74E6	2981
74EE	4948
74F6	3480 3501
74F7	4864
750C	53
750E	343
7511	4492.5
7515	4947
7516	21
7518	1750
751A	3829
751C	4352
751E	3893
751F	3802
7522	430
7525	3841
7528	5282
752A	2197 2238
752B	821 3516
752F	2901
7530	4356
7531	5148
7532	1488
7533	3832
7537	2824
7538	4167
753B	4962
754C	1438
754F	4997
7559	2247
755C	625
755D	2643
7562	3239
7565	2308
7567	2309
7568	656
756A	655
756B	4961 4967
7570	1293
7571	2246 2253.5
7576	4230 4235
7586	1641
758A	4176
758B	3458
758D	4052
758E	3974
758F	3973
7591	1263
7592	2885
7594	4128
759A	1584
759D	3798
75A3	5156
75A5	1447
75AB	5215
75B2	3469
75B3	1752
75B4	3090
75B5	4851
75B8	4299
75B9	463
75BD	4625
75BE	4495
75BF	693
75C4	66
75C5	3278 3314
75C7	278
75CA	4818
75D4	236
75D5	980
75D8	4118
75DB	4458
75DE	3465
75E0	3705
75E2	2299
75E3	233
75E7	3781
75F0	4289
75F2	2558
75F3	2227
75F4	517
75F9	3260
75FA	3259
75FE	3091
7600	4869
7602	7
7607	393
760A	1010
760B	882
7615	901
761F	5021
7620	4513 4543
7621	578
7624	2257
7626	3862
7627	5188
7628	4158
7630	2434
7634	198
7635	418
763A	2268
763B	2267
7640	5075
7642	2395
7646	2414
7647	936 1475
7649	4050 4298
7650	2110
7661	516
7662	5200
7665	273
7667	2302
7669	2154
766C	3642
7670	5262
7671	4295
7672	4159
7676	3397
7678	2069
767B	4096
767C	681
767D	3178
767E	3170
7681	4595
7682	4596
7684	4139 4140
7686	1431
7687	5071
768B	1720
768E	1506
7693	1112
76AE	3468
76BA	4503
76BD	261
76BF	2696
76C3	3376
76C5	387
76C6	3553
76C8	5239
76C9	5065
76CA	5205
76CC	3148
76CE	3112
76D2	1194
76D4	2123
76D6	1741 1995
76DB	3954 3957
76DC	4209
76DE	87
76DF	2633
76E1	4645
76E3	1455 1461
76E4	3552
76E5	861
76E7	2417
76EA	4239
76EE	2798
76F2	2585
76F4	242
76F8	3625 3632
76FA	5113
7701	3655 3804
7705	3428 3430
7709	2657
770B	1158 1162
771E	136
7720	2680
7728	98
7736	1180
7737	1840
773C	2999
7740	184
7747	4314
775A	2986
775B	4562
7761	4008
7763	4255
7766	2797
776C	4798
778E	1004
7793	715
779E	2782
77B3	4466
77BD	1806
77BF	2025
77C7	2806
77CB	2209
77D6	2208
77DB	2596
77DC	1671
77E2	528
77E3	1283
77E5	205
77E9	1851
77ED	4241
77EE	34
77EF	1705
77F3	3879
77F4	4130 4171
7802	3779
780C	4704
780D	1145
7814	1355
7823	4411
7826	73
7827	126
7832	3439
7834	3527
7835	3393
7843	320
785D	3669
7864	1487
786B	2249
786C	3001 3031
786F	1363
787C	3455
788C	2503
788D	3072
788E	3721
7891	3247
7893	4252
7897	3146
789F	4175
78A7	3283
78B0	3563
78BA	2000
78BC	2564
78BE	259
78C1	4851.5 4863
78C5	3374 3540
78D0	3554
78D5	1197
78DA	342
78E7	77
78E8	2740 2742
78EC	1078
78EF	1613
78FA	5073
7901	4576
7919	3071
791F	3440
7926	2108
792A	2213
792C	671
7935	3630
7936	1824
793A	1960 3910
793C	2206
793E	3875
7940	4675
7941	1961
7947	221
7948	1951
7949	225
7950	5165
7954	844
7955	3256
7956	4587
7957	224
795D	362
795E	3835
795F	3735
7965	4741
7968	3320 3508
7969	324
796D	4483
797F	2513
7980	3226
7981	1530 1906
798D	5062
798F	867
79A1	2980
79A7	1024
79AE	2205
79B1	4202 4381
79B8	5146
79B9	4894
79BA	4887
79BD	1910
79BE	5060
79BF	4451
79C0	3610
79C1	3758
79C9	3307
79CB	4724
79D1	765
79D8	3255
79DF	4583
79E4	554 559
79E5	248
79E6	4842
79E7	5189
79E9	4180
79FB	1254 1264
7A00	1023
7A05	4005
7A08	1767
7A0B	561
7A0D	3811
7A14	2850
7A17	3212
7A1F	3227
7A20	481
7A2E	391 397
7A31	553 558
7A3C	1429
7A3D	1899
7A3F	1722 1723
7A40	1865
7A45	1176
7A46	2800
7A4C	3681
7A4D	4538
7A57	3730
7A60	2955
7A62	4996
7A69	5024
7A74	4940
7A76	1585
7A79	2035
7A7A	1226 1234
7A7D	4568
7A7F	603
7A81	4105
7A83	3661
7A84	76
7A92	154
7A93	501
7A96	1512
7A98	2135
7A9F	729
7AA9	5055 5056
7AAC	4885
7AAE	2031
7AAF	1391
7AB0	1390
7ABA	2122
7ABB	499
7ABD	862
7ABE	863
7AC4	608
7AC5	1096 1988
7AC6	2032
7AC7	4113 4120
7AC8	4591
7AC9	2529
7ACA	3660
7ACB	2190
7AD9	86
7ADC	2532.5
7ADF	1677
7AE0	186
7AE5	4463
7AEA	3997
7AED	1986
7AEF	4240
7AF6	1686
7AF9	364
7AFB	2218
7AFF	1764
7B04	1517
7B0A	112
7B0B	3740
7B0F	733
7B11	3675
7B13	3270
7B14	3238
7B19	3842
7B1B	4147
7B1E	518
7B20	2235
7B26	832
7B28	3232 3452
7B2A	4066
7B2C	4076
7B31	1577
7B46	3237
7B49	4097
7B4B	1539
7B4D	3741
7B50	1181 2115
7B52	4461
7B54	4061
7B56	424
7B62	3415
7B6F	340
7B74	1490
7B75	1351
7B87	1735
7B8B	4553
7B8D	805 2005.5
7B8F	143
7B92	163
7B94	3365
7B95	1607
7B96	2165
7B97	3709
7B9D	1972
7BA1	1819
7BAD	4556
7BB1	3626
7BB4	124
7BB8	341
7BC0	4570
7BC4	679
7BC6	3713
7BC7	3488
7BC9	368
7BD9	1717
7BE2	2543
7BE4	4256
7BE6	3271
7BE9	3813
7BF1	2283
7BF3	3240
7BF7	3564
7BF8	426 4467 4685
7BFA	3422
7BFE	2700
7C0C	4835
7C15	2219
7C21	1473
7C2A	4468
7C2B	3671
7C37	1319
7C3D	4745
7C3E	2338
7C3F	3343
7C43	2164
7C4C	480
7C4D	4548
7C50	4332
7C59	2513.5
7C60	2533
7C64	4746
7C6C	2277
7C6E	2438
7C72	5186
7C73	2603
7C83	3472
7C89	713
7C92	2859
7C97	4775
7C98	249 2890
7C9F	3737
7CA5	365
7CA7	303
7CAE	2312
7CB1	2319
7CB2	4694
7CB5	4943
7CB9	3724
7CBE	4560
7CCA	3120
7CD3	1864
7CD5	1716
7CD6	4437
7CDC	2658
7CDE	717
7CDF	4584
7CE0	1175
7CE2	2717
7CE7	2311
7CEF	2935
7CF4	4126 4150
7CF6	4373
7CF8	3764
7CFB	970
7CFE	1581
7D00	1625
7D03	4840
7D04	5178
7D05	1235
7D0B	2619
7D0D	2836
7D10	2869
7D14	4016
7D17	3780
7D19	216
7D1A	1924
7D1B	701
7D20	3687
7D21	787
7D22	3697 3978
7D2B	4670
7D2C	485
7D2E	104
7D2F	2493 2496
7D30	3589
7D33	3833
7D39	3969
7D40	399.25
7D42	388
7D43	1353
7D44	4589
7D46	3392
7D4F	3663
7D50	1694
7D55	4624
7D5C	1695
7D5E	1503
7D61	2453
7D66	1923
7D68	5272
7D6E	3728
7D71	4455
7D72	3761
7D73	1782
7D79	1841
7D7A	1028
7D7F	1941
7D81	3373
7D89	3611
7D91	2130
7D93	1482 1668
7DA0	2507
7DA2	478
7DA6	1618
7DAB	3647
7DAD	5006
7DB1	1774
7DB2	2759
7DB8	2525
7DBA	1257
7DBB	89
7DBE	2371
7DBF	2678
7DCA	1541
7DD2	3726
7DD8	1456
7DD9	1452
7DDA	3646
7DDC	2677
7DDD	4717
7DDE	4245
7DE3	4914
7DE8	3290 3489
7DE9	3156
7DEC	2686
7DEF	5012
7DF4	2358
7DFB	231.5
7E0A	38
7E0B	361
7E10	452 4502
7E15	5022
7E1B	775
7E1D	464
7E1F	2870
7E23	4933
7E2B	894
7E2E	4009
7E31	4654
7E32	2481
7E3D	4652
7E3E	4512 4540
7E41	673
7E42	2549
7E43	2584
7E51	1993
7E54	238
7E55	3941
7E59	658
7E5A	2396
7E5E	1405
7E61	3612
7E62	848
7E69	3949
7E6A	849
7E6B	969
7E6D	1470
7E73	1706
7E78	3731
7E79	5217
7E7B	3719
7E7C	1522
7E7E	1066
7E82	4622
7E88	2383
7E8A	2118 2142
7E8C	4639
7E8D	2483
7E8F	264 550
7E96	4750
7E9C	2173
7F36	738
7F38	1770
7F3A	2010
7F3E	3481
7F40	4193
7F41	1777
7F43	44
7F44	1079
7F45	2148
7F47	4642
7F4C	22
7F50	1823
7F51	2762
7F54	2763
7F55	1159
7F58	739
7F5B	1790
7F5F	1807
7F67	2231
7F69	111
7F6A	4631
7F6E	231
7F70	734
7F72	601 3995
7F75	2567
7F77	3166
7F7E	4492
7F85	2437
7F87	1621
7F88	1620
7F8A	5193
7F8C	1645
7F8E	2661
7F94	1715
7F99	2662
7F9A	2368
7F9E	3604
7FA3	2137
7FA4	2138
7FA8	3651
7FA9	1292
7FAE	1552
7FB2	1029
7FB6	256
7FB9	1551
7FBD	4893
7FC1	5261
7FC4	531
7FC5	532
7FCE	2372
7FD2	4476
7FD5	5131
7FE0	4827
7FE1	761
7FE6	4554
7FF0	1169
7FF3	36 1251
7FF9	1992
7FFB	657
7FFC	5212
7FFF	4401
8001	2420
8003	957
8005	169
800C	1262
800D	3783
8010	2938
8012	2447 2449
8015	1480 1553
8017	1101
8019	3414
8026	3041
8033	1280
8036	5172
803B	526
803F	1556
804A	2391
8056	3945
8058	3495
805A	4632
805E	2617
8066	4844
806F	2471
8070	4843
8072	3880
8073	3749
8076	2914
8077	239
807D	4344 4358 4359
807E	2534
807F	2550
8085	3738
8086	3771 3775
8087	3970
8089	5249
808B	1539.5 2161 2221
808C	1608
8095	3030
8096	4771
8098	162
809A	4402
809B	1776
809D	1763
80A1	1798
80A2	208
80A5	759
80A7	3542
80A9	1661
80AA	785
80AF	985
80B2	5256
80BA	692
80C3	5019
80C6	4039
80CC	3377
80CE	4417
80DE	3199
80E1	3126
80E5	3718
80ED	1336
80F3	1451
80F8	1228
80FD	2855 2858
8102	211
8103	4828
8105	1082
8106	4829
8108	2608
8109	2609
810A	4511 4542
811A	1639
811B	1684
8122	2771
8123	4017
8129	3605
812B	4446
8137	2294
8139	196
813E	3470
814C	1295 1307 1366
814D	2848 2852
814E	3840
8150	842
8153	760
8154	1178
8155	3149
8161	5057.5
8165	3620 3654
8166	2926
8169	2830
816B	392
816D	3076
816E	3695
8170	1379
8173	1638
8174	4875
8178	513
8179	870
817F	4448
8180	3539
8188	1454
818A	3358
818F	1714
819A	811
819B	4442
819C	2750
819D	3602 4722
81A0	1495
81A5	631
81A8	3433
81A9	2877
81B6	5260
81BD	4038
81BF	2954
81C0	4444
81C1	2344
81C2	3258
81C3	5268
81C6	5208
81C9	2347 2348
81CA	3680
81CC	1803
81CD	4866
81D8	2191
81DA	2418
81DF	4619
81E0	2893
81E3	3836
81E5	3067
81E8	2224
81EA	4673
81EC	1375 2916
81ED	474
81EF	1721
81F2	2918
81F3	227
81F4	228
81FA	4422
81FC	1944
8200	1404
8202	386
8205	1942
8207	4889
8208	1072 1075
8209	1849
820A	1594
820C	3963
820D	3871 3872
8210	3788
8212	3983
8213	3789
8214	2337
8216	3514
8218	1820
821B	609
821E	2721
821F	161
8221	4000
822A	1187
822B	790
822C	3386
8232	2233
8235	4416
8239	3999
8247	4347
824B	2588
8259	4808
825A	4787
825C	4285
826E	1547
826F	2314
8271	1465
8272	3917
8276	1332
8278	4778
827E	2988
8284	4928
828B	3131
828D	179
8292	2752 2757
8299	833
829D	212
82A5	1439
82AB	4925
82AC	711
82B1	650
82B3	786
82B8	5030
82B9	1919
82BB	573
82BD	2979
82D1	4912
82D3	2366
82D4	4424
82D7	2704
82DB	1116
82E1	1285
82E5	5181
82E6	813
82E7	599
82F1	5222
82FD	1789.5
8302	2645
8303	680.5
8304	1414 1946
8305	2595
8309	2793
830D	1576
8317	2697
8328	4867
832D	1497
832F	877
8331	322
8332	4666
8334	3138 3139
8335	5112
8336	409
8338	5279
8339	4904
8345	4062
8349	4777
834A	1672
8350	4558
8351	1272
8352	781
8354	2211
8356	2242
8363	5050
8373	4116
8377	1121 1123
837B	4144
837C	4398
837D	3585
8389	2297
838A	307
8393	2769
8396	990 2116
839E	1822
83A2	1492
83A7	1362
83A8	2320
83AB	2741 2749
83BF	4856
83C7	1793
83CA	1867
83CC	2132
83D3	2097
83D4	3181
83D6	504
83DC	4800
83DF	4389
83E0	3350
83E2	3344
83E9	3517
83EB	1544
83EF	4958
83F0	1789
83F1	2373
83F2	755
83F8	1338
8404	4394
8406	3249
840A	2448
840C	2634
842C	2576
8438	4882
843D	2454
8449	1367
844D	872
8451	887
8452	1241
8457	177 336
845B	1833
8461	3518
8462	1942 1996
8466	5011
846B	3125
846C	4617
846D	1416
846F	5180
8471	4845
8475	2128
8477	700
847A	4715
847D	1384
8494	3915
8499	2803
849C	3710
84AF	2047
84B2	3519
84B8	267 280
84BA	4496
84BC	4809
84BF	1098
84C4	626
84C6	4514 4549
84C9	5278
84CB	1740 1994
84EA	4453
84EE	2353
84FB	4494
8503	1967
8514	3180
8517	171
851E	2240
852B	1339
852C	3975
852D	5096
8532	1933
8534	2557 2559
853D	3208
8543	673.5
8549	4574
854A	5243
854E	1990
8556	2023
8558	1398
8569	4238
856D	3672
857E	2499
8584	3361
8585	1097
8588	3134 4998
858F	1259
8591	1640
85A4	920
85A6	4557
85A8	2082
85A9	3582
85AA	3598
85AF	3991 3992
85C9	4544
85CD	2167
85CF	4620 4812
85D0	2706
85D5	3042
85DC	2203
85DD	3018
85E4	4333
85E5	5183
85E9	672.5
85F7	3991
85FB	4590
85FF	773
8606	2409
8607	3677
861A	3643
862D	2182
863F	2440
864E	815
8650	5184
8654	1975
8655	589 590 3987
865B	1213
865F	1109
8667	686 2121
866B	647
8671	3851
8679	1237
868A	2613
868E	1320
8695	4687
86A7	1444
86B0	5157
86B1	68
86B6	3104
86BA	1321
86C0	334
86C6	4626
86C7	3874
86C9	2369
86CB	4051 4057
86D3	4661
86D4	3142
86D5	3141
86DB	317
86E4	1830
86E9	2036
86F9	5266
86FE	3061
8700	4015
8702	883
8706	1064
8707	286
8709	744
870B	2466
8712	1358
8713	4363
8718	210
871C	2637
871D	1958
871E	1959
8722	2587
8723	1643
872B	2076.5
8739	5242
8747	5237
874C	766
874E	1088
8755	3926
8757	5074
8758	1342
875E	2655
8760	873
8766	899
8768	3852
8771	2756
8774	3124
8776	4178
8778	5057
8784	3766
8786	4662
878D	5275
878E	5276
8797	4440
879E	2565
879F	2693
87AB	544
87AC	4788
87AF	3054
87B3	4441
87B5	3506
87BA	2443
87BD	390
87C4	155
87D2	2761
87DB	3432
87DD	2024
87E0	3555
87E7	2419
87EC	3936
87F2	646
87F9	916
87FB	3016
8803	2444
8804	1914
8805	5236
880D	1087
8810	4706
8814	1105
881C	674.5
881F	2192
8822	632
882D	884
8831	1800
8832	1837
8836	4686
8839	4206
883B	2574
8840	1212
8846	395
884C	986 992 1186 1192
884D	1345
8853	4024
8857	1430
8859	2978
885B	5015
885D	637
8861	991
8863	1248 1261
8868	3323
886B	3791
8870	4002
8872	2837
8877	639
887D	5104
888B	4224
888D	3520
8892	4297
8896	4505
889B	223
88AB	3262 3473
88B1	878
88B4	825
88B5	5101.5
88C1	4806
88C2	2385
88CF	2292 2484
88D4	5245
88D8	1940
88D9	2139
88DC	3330
88DD	301
88DF	3782
88E1	2485
88EF	486
88F1	3324
88F3	3891
88F8	2435
88F9	2098
88FD	119
8902	2042
8910	1200
8925	5251
8926	2856 2857
892A	4330
892B	520
8932	824
8938	2241 2491
893B	3662
895F	1905
896A	2591
896F	467
897B	3429
897F	3584
8981	1385 1388
8986	748 868
8987	3164
898A	1619
898B	1663
898F	2120
8993	2675
8996	3911
89A1	3882
89AA	4712
89AF	1592
89B2	1548
89BA	1509 1745
89BD	2172
89BF	4146
89C0	1818 1828
89D2	1744
89D4	1535
89E3	918 1436 1442
89F1	3316
89F4	3888
89F8	627
8A00	1350
8A02	4172
8A08	1521 1630
8A0E	4382
8A10	1987
8A13	716
8A15	3797
8A16	1564
8A17	4429
8A18	1627
8A1B	3059
8A1D	2983
8A1F	4655
8A23	2014
8A25	2956
8A2A	788
8A2D	563
8A31	1218
8A34	3686
8A36	1115
8A3A	461
8A3B	333
8A3C	279
8A41	1808
8A46	4073
8A48	2298
8A50	61
8A54	292
8A55	3498
8A5B	298
8A5E	4862
8A60	5053
8A61	1220
8A64	791
8A66	3903
8A69	3899
8A6B	404
8A6C	1007
8A6D	2062
8A70	1985
8A71	4960
8A72	1737
8A73	4740
8A7C	846
8A85	323
8A87	2111
8A8C	234
8A8D	5240
8A93	3821
8A95	4053
8A98	5161
8A9A	4770
8A9E	4890
8AA0	3951
8AA1	1441
8AA3	2715
8AA4	2971
8AA5	1727
8AA6	4658
8AA8	854
8AAA	4001
8AB0	4006
8AB2	772
8AB9	758
8ABF	4192 4377
8AC4	375
8AC7	4288
8AC9	4989
8ACB	4734 4765
8AD2	2327
8AD6	2528
8AE0	1203
8AE2	5038
8AE7	915
8AEB	1476
8AED	4898
8AF1	5010
8AF5	2828
8AF7	893
8AF8	315
8AFA	1365
8AFE	2941
8B00	2641
8B01	1371
8B02	5017
8B06	3931
8B0A	789
8B0C	1730
8B0E	2605
8B17	3534
8B19	1054
8B1B	1779
8B1D	4510
8B1F	548
8B20	1399
8B26	1079.5
8B2B	84
8B2C	2646
8B33	49
8B39	1542
8B41	4951
8B49	276
8B4C	3060
8B4E	2084
8B4F	1605
8B56	455
8B58	3918
8B5C	3334 3513
8B66	1675
8B6B	2996
8B6C	3466
8B6D	4987
8B6F	5213
8B70	1282
8B74	1065
8B77	3128
8B7D	4903
8B80	4258
8B87	549
8B8A	3293
8B8C	1348
8B8E	476
8B90	477
8B92	4691
8B93	5202
8B96	454
8B9A	4472
8B9E	1069
8B9F	4262
8C37	1866
8C46	4117
8C48	1032
8C49	3912
8C4E	3998
8C50	881
8C53	1331
8C54	1333
8C55	529
8C61	4531
8C6A	1107
8C6C	313
8C78	74 530
8C79	3204 3443
8C7A	420
8C82	4187
8C8C	2599
8C8D	2281
8C93	2593
8C9B	858
8C9D	3381
8C9E	265
8CA0	839
8CA1	4803
8CA2	1889
8CA7	3449
8CA8	771
8CA9	664
8CAA	4286
8CAB	1825
8CAC	75
8CAF	600
8CB2	4665
8CB3	1288
8CB4	2065
8CB7	2569
8CBB	691
8CBC	4364
8CBD	1277
8CBF	2647
8CC0	1122
8CC1	3223
8CC2	2428
8CC3	5106
8CC4	850
8CC7	4663
8CC8	1804
8CCA	4682
8CCD	4615
8CD2	3869
8CD3	3224
8CD9	157
8CDC	4853
8CDE	3889
8CE0	3546
8CE2	1356
8CE3	2570
8CE4	4559
8CE6	828
8CEA	150 232
8CEC	192
8CED	4199
8CF4	2156
8CFC	1593
8CFD	4801
8D03	88
8D05	359
8D08	4493
8D0A	4474
8D0F	5177 5234
8D13	4616
8D14	3209
8D16	4014
8D1C	4614
8D64	547
8D66	3873
8D67	2831
8D6B	924
8D6D	170
8D70	4499
8D74	841
8D76	1765
8D77	1031
8D81	466
8D85	568
8D8A	4938
8D92	4372
8D95	1766
8D99	295
8DA3	4826
8DA8	4823
8DAE	4781
8DB2	4471
8DB3	4636
8DB7	1565
8DBE	226
8DC0	1566
8DC1	3409
8DCC	4179
8DD1	3437
8DDB	3205
8DDD	2028
8DDF	1536
8DE1	4534
8DE8	2113
8DEA	2070
8DEF	2426
8DF3	4371
8E0A	5267
8E0F	4063
8E1E	1861
8E22	4343
8E2A	4648
8E2D	95
8E30	4876 4905
8E33	633
8E35	394
8E39	415
8E44	4324
8E47	1662
8E48	4213
8E4A	967
8E4B	4064
8E58	2388 2640
8E5F	4537
8E64	4647
8E6C	4101
8E6F	675
8E7A	1093
8E7B	1707
8E7C	3398 3405
8E80	2117
8E81	4780
8E85	2950
8E87	595.5
8E89	4093
8E8A	487
8E8D	5179
8E94	551
8E9D	2178
8EA1	2917
8EAB	3830
8EAC	1885
8EB1	4216
8EB7	35
8EC0	2019
8ECA	490 1848
8ECC	2063
8ECD	2075
8ED2	1059
8EDB	17
8EDF	4931
8EEB	465
8EF0	3380
8EF2	2005
8EF8	371
8EFB	3092
8F03	1508
8F09	4606 4608
8F14	843
8F15	1042 1071
8F1D	685
8F1F	355
8F29	3379
8F2A	2518
8F2D	4930
8F38	3984
8F3B	871
8F3F	4884
8F44	1000
8F46	2501
8F49	346 347
8F4D	565
8F4E	1703 1712
8F5F	2081
8F61	3273
8F64	2415
8F87	2349
8F9B	3597
8F9C	1788
