34B7	1182 1183
75E3	1442
75E7	2586
75F0	2998
75F2	2045
75F3	1805
75F4	277
75FE	2422
7600	3520 3521
760B	765
761F	3217
7621	371
7624	1817 1818
7626	2694
7627	3386
7634	1403
7642	1918
7646	1930
7649	3009
764C	2312
7650	1069
7656	2496
7661	277
7662	3401
7669	1761
766C	2800
766E	3331
7670	3589
7671	3004 3005
7672	542
767B	492
767C	659
767D	42
767E	41
7684	530
7686	789
7687	3255
76AE	2482 2483
76B7	1060
76BA	1360
76C3	148 149
76C5	1624
76C6	2573
76CA	3433
76CC	3294
76CE	2433
76D2	1138
76D6	948 1707
76DB	2834 2835
76DC	584
76DE	1289
76DF	2103
76E1	1620
76E3	800 801
76E4	2574 2575
76E7	1936
76EE	2226
76F2	2063
76F4	1465
76F8	2728 2729 2730
76FC	2450
7701	2619 2823
7709	2125
770B	1217 1218
771E..771F	1331
7736	1226
7737	974
773C	2315
773E	1638
7740	1388
7747	3023
775B	1491
775E	1963
7761	2947
7763	619
7766	2228
776C	361
7784	2156
778E	1141
7793	681
779E	2217
77A5	2521
77AD	1916 1917
77BB	1475
77C7	2230
77DB	2071
77E5	1420 1421 1443
77ED	605
77EE	21
77F3	2718
77F4	526
7802	2587
780C	301
7812	2478
7814	3474
7826	1278
7827	1324
7830	2511 2512
7832	2460
785D	2850
786B	1824
786C	2318
786F	3476
787C	2472
7881	1683
788C	2002
788D	2361
788E	2939
7891	76
7897	3294
7898	544 545
789F	557
78A9	2719
78AA	1324
78B0	2581
78B1	811
78B3	3012
78BA	1708
78BC	2049
78BE	2382
78C1	288
78C5	144 145
78CB	352
78D0	2571
78D2	3229
78D5	1137
78DA	1577
78E1	1121
78E7	1281
78E8	2186 2187 2188
7901	1519
7919	2361
791F	2460
7926	1052 1742
792E	2460
7936	1077
793A	2770
793E	2712
7948	1686
7956	1529
7957	1426 1427
795D	1604
795E	2663
7960	295
7968	2525
796D	1315
7981	841 842
798D	3250
798F	755
79AA	2794 2807
79AE	1793
79B1	3082
79BE	3243
79BF	3131
79C0	2687
79C1	2752
79CB..79CC	225
79D1	701
79D2	2157
79D8	81
79DF	1526
79E4	317
79E7	3392
79E9	559
79FB	3421
7A00	1151
7A05	2941
7A0B	321
7A0D	2626
7A14	2266
7A2E	1635 1636
7A31	214 313 314
7A3B	583
7A3D	1646 1647
7A3F	940
7A40	990
7A45	1229
7A4C	2866
7A4D	1453
7A62	3195
7A69	3218
7A74	3573
7A76	873
7A7A	1252 1253
7A7F	387
7A81	500
7A83	2842
7A84	1279
7A92	1351
7A93	260
7A97	260
7A98	1739
7AA0	702 3241
7AA9	3240
7AAA	3149
7AAE	1725
7ABA	1731
7AC5	1191
7AC6	1725
7AC7	507 508
7AC8	1534
7ACA	2842
7ACB	1787 1809
7AD2	1685
7AD9	1287
7ADF	919
7AE0	1393
7AE5	3140
7AEA	2915
7AED	1702
7AEF	604
7AF6	923
7AF9	1599
7AFF	956
7B0B	2961
7B11	2859
7B1B	519
7B1E	275
7B20	1808
7B28	69
7B2A	471
7B2C	480
7B46	73
7B49	494
7B4B	848
7B4D	2961
7B50	1227
7B52	3138 3139
7B54	467
7B72	2625
7B75	3471
7B77	639
7B87	945
7B8B	1479
7B8D	1745 1746
7B97	2923
7BA1	1074
7BAD	1484
7BB1	2731
7BC0	1510
7BC4	657
7BC6	2930
7BC7	2500
7BC9	1600
7BE9	2630 2631
7BF7	2582
7BFC	502
7BFE	2151
7C21	813
7C2B	2853
7C3D	300
7C3E	1879 1880
7C3F	125 126
7C43	1767 1768
7C4C	237 238
7C4D	1462
7C50	3039
7C60	2024
7C64	299
7C6C	1834
7C6E	1952
7C72	3384 3542
7C73	2080
7C89	678
7C92	2271
7C97	337
7C98	2377
7C9F	2953
7CA5	1605
7CA7	1553
7CAE	1867
7CB5	3572
7CBD	1634
7CBE	1377 1490
7CC9	1634
7CCA	3274
7CD5	937
7CD6	3118 3119
7CD9	346
7CDE	680
7CE0	1229
7CE7	1867
7CEF	2398
7CF4	520
7CF6	3074
7CFB	1115
7CFE	868
7D00	884 885
7D04	3381
7D05	1260
7D0A	2020 2099
7D0B	2089
7D0D	2253
7D10	2277
7D14	2967
7D17	2588
7D19	1437
7D1A	1662
7D20	2879
7D21	716
7D22	2597 2895
7D2B	1432
7D2F	1989 1990 1991
7D30	2635
7D33	2660
7D39	2861
7D42	1625
7D43	3469
7D44	1530
7D50	928
7D55	1587
7D5D	735
7D61	1967
7D66	1663
7D68	3600 3601
7D71	3133
7D72	2751
7D79	975
7D81	142
7D89	2688
7D91	1736
7D93	917
7D9C	1637
7DA0	2005
7DA2	239 240
7DAB	2801
7DAD	3207
7DB2	2200
7DB3	71 2062
7DBE	1900
7DCA	850
7DD8	803
7DDA	2801
7DDD	222
7DE0	3029
7DE3	3557
7DE8	2501
7DE9	3299
7DEF	3210
7DF4	1891
7E10	1360
7E1F	2279
7E23	3558 3567
7E2E	2952
7E31	1631 1632
7E3D	1633
7E3E	1455
7E41	653
7E43	71 2062
7E45	2868
7E54	1456
7E55	2809
7E59	643
7E5E	3514
7E61	2688
7E69	2832 2833
7E6A	1750
7E6E	898
7E73	932 1385
7E7C	830
7E88	1907
7E8C	1612
7E96	301
7E9C	1773
7F38	963
7F3A	1715
7F41	963
7F47	1615
7F50	1077
7F69	1309
7F6A	1596
7F6E	1444
7F70	688
7F72	385
7F77	34 35
7F79	1838
7F85	1951
7F8A	3393
7F8E	2126
7F9A	1899
7F9E	2680
7FA3..7FA4	1740
7FA8	2806
7FA9	3431
7FB9	852
7FBD	3537
7FC1	3588
7FD2	1303
7FD5	3339
7FE1	699 700
7FE6	1481
7FE9	2502
7FFB	644
7FFC	3444
8001	1937
8003	1109 1110
8005	1367
800C	3417
800D	2591
8010	2402
8011	1576
8015	813
8019	2438
8033	3426
8036	3371
803B	282
8056	2827
8058	2513
805A	1597
805E	2093 2094
8066	429
806F	1980
8070	429
8072	2722 2815 2816
8073	2972
8077	1457
807D	3049 3061 3062
807E	2025
8084	3432
8085	2950
8086	2716
8087..8088	2863
8089	3581
808B	1799
8095	2337 2338 3333
809A	3098
809B	964
809D	957
80A1	1061
80A2	1425
80A5	698
80A9	909
80AF	1129
80B2	3583
80B4	2320
80BA	666
80C3	3213
80C6	456
80CC	150
80CE	3103
80D3	2569 2570
80DA	2558
80DE	57
80E1	3272
80ED	3460
80F7..80F8	1256
80FD	2270
8102	1426
8106	406
8108..8109	2085
810A	1375 1458
811A	895
8123	2966
8129	2679
812B	3126
8137	1852
813E	2488
814A	1783
814D	2265
814E	2664
8150	740
8154	1230
8155	3295
8165	2721 2814
8166	2395
816D	2363
816E	2893
8170	3507
8173	895
8178	266 267
8179	756
817A	2802
817F	3128
8180	2553
818A	137
818F	938 939
819D	2673
81A0	820
81A8	2451
81A9	2286
81B3	2810
81B6	3587
81BD	456
81BF	2413
81C0	3124
81C6	3436
81C8	1783
81C9	1882 1883
81CA	2870 2871
81D8	1783
81D9	3460
81DF	1564
81E8	1806
81EA	1445
81ED	230
81F3	1439
81F4	1440
81FA	3104
8200	3515
8205	1674
8207	3536
8208	1182 1183
8209	980
820A	874
820C	2846
820D	2706 2709
8210	2596
8212	2902
8213	2596
8216	2528 2529 2530 2531
821E	2170
821F	1353
8222	2603
822A	1232
8239	2928
8247	3051
8259	370
8266	1772
826A	1939
826F	1866
8271	807
8272	2780
8276	3457
827E	2305
828B	3283
828D	256 1382
8292	2197 2198
829D	1424
82A5	794
82AC	672
82B1	636
82B3	713
82B9	1658
82BD	2300
82D7	2154
82DB	1201
82E5	3382
82E6	731
82F1	3479
8302	2118
8304	1675 1676
8305	2072
8309	2222
832B	2199
8336	165
8343	393
8345	467
8349	340
8352	714
8354	1795
8373	509 510
8377	1205 1206
837C	3093
838A	1557
83BD	2201
83C7	1056
83CA	992
83CC	1737
83D3	1046
83DC	362
83E0	131
83E9	2536
83EF	636 3151 3152
83F1	1901
83F2	694 695
83FB	1800
840C	2104
840D	2517
840E	3190
842C	2058
843D	1969
8449	3500 3501
8457	1386 1574
8461	2537
8462	948 1707
8463	632
846B	3275
846C	1560
846F	3388
8471	426
8475	1733
8477	677
8499	2229
849C	2924
849E	1853
84B2	2538
84B8	1497
84C4	417
84C6	1376 1459
84CB	948 1707
84D1	2882
84EC	2583
84EE	1887
84FA	2330
8511	2150
8513	2061
8517	1369
8525	426
852C	2888
8534	2046
8549	1520
8569	603
856D	2854
8584	139
8591	899
85A6	1485
85AA	2654
85AF	2912
85C9	1463
85CD	1769
85CF	375 1563
85D0	2159
85D5	2347
85DD	2330
85E4	3039
85E5	3388
85F7	2912
8605	1131
8606	1933
8607	2867
860B	2469 2514
8611	2185
8624	636
862D	1777
863F	1955
864E	728
8654	1697
8655	378 379 2910
865B	1247
865C	1938
865F	1199 1200
8667	1732
8671	2676
8679	1261
868A	2090 2091
868C	2556
86A4	1533
86AF	3347
86C0	1572
86C7	2711
86CB	462
86D9	3150
8702	762
8703	2665
8708	2291
8711	462
8718	1422
871C	2109
8721	1784
8722	2067 2068
8725	2782
8757	3257
8759	96
8766	1079 1080
8768	1533 2676
8774	3276
878D	3598
8798	2328
879E	2037 2038 2039
879F	2146
87A2	3492
87A3	3040
87B3	3120
87BA	1956 1957
87CB	2781
87D2	2202
87DA..87DB	2452
87E0	2572
87EC	2793
87F2	439 440 744
87F9	1089
87FB	2328
8805	3496
880F	1089
8814	1197
881F	1784
8822	421
8831	1062
8836	178
883B	2055
8840	1246
8846	1638
8847	2085
884C	1102 1132 1133 1234 1235
884D	3463
8853	2982
8857	788
8859	2301
885B	3214
885D	433 434
885E	3214
8863	3409
8868	113
8870	2936
8872	2254
8877	432
8888	774
888B	590 591
888D	2535
8892	3007
8896	1362
889C	2110
88AB	82 83 2490
88B4	735
88C1	367
88C2	1910
88CF	1844 1995
88D9	1741
88DC	118
88DD	1554 1555
88E1	1844 1995
88E8	2489
88EF	234
88F8	1949
88FD	1318
8902	1011
8907	757
8912	114
8926	2269
892A	3038
8932	735
8938	1814
893B	2843
8943	114
8944	2732
8956	2416
895F	1651
8962	3007
896A	2110
896F	216
8972	1304
897F	2628
8981	3508 3509
8986	758
898B	910
898C	1072
898F	1729 1730
8990	950
8993	2136
8996	2771
89AA	210 211
89BA	827 950
89BD	1770
89C0	1072 1073
89D2	949
89D4	845
89DC	1590
89E3	791
89E7	791
89F8	1602
8A00	3468
8A02	555
8A08	829
8A0A	2964
8A0E	3081
8A13	679
8A15	2613
8A17	3110
8A18	888
8A25	2274 2414
8A2A	717
8A2D	330
8A31	1249
8A34	2880
8A3A	212 1333
8A3B	1573
8A3C	1503
8A46	476
8A50	1271
8A55	2518
8A5E	290
8A62	2960
8A66	2764
8A69	2753
8A6D	1030
8A71	3153 3154
8A72	946
8A73	271 272
8A7C	748
8A8D	3498
8A93	2639
8A95	463
8A98	3367
8A9E	3535
8AA0	2830
8AA3	2166
8AA4	2298
8AAA	2933 2940
8AB0	2943
8AB2	709
8AB9	697
8ABF	565 3075
8AC7	2997
8AC9	3193
8ACB	254 313
8AD2	1873
8AD6	2018
8AD7	2264
8AE6	478
8AF5	2247
8AF7	768
8AFA	3477
8AFE	2403
8B00	2112
8B0C	943
8B17	2551
8B19	1171
8B1B	968
8B20	3512
8B2C	2119
8B41	3146
8B49	1503
8B4F	878
8B58	2785
8B5A	2997
8B5F	343
8B66	918
8B6B	1476
8B6C	2481
8B6D	3189
8B6F	3439
8B70	3427
8B74	1176
8B77	3281
8B80	621
8B8A	99
8B8C	3466
8B8E	233
8B90	233 2697
8B93	3405
8B9A	1291
8C41	1752
8C46	509 510
8C49	2774
8C4E	2915
8C50	763
8C54	3457
8C61	1411
8C6A	1195
8C6B	3539
8C6C	1568
8C79	2461
8C8C	2075
8C93	2070
8C94	2487
8C9E	1492
8CA0	743
8CA1	366
8CA7	2467
8CA8	710
8CA9	649 650
8CAA	2993
8CAC	1280
8CB4	1031
8CB6	98
8CB7	2052
8CB8	2992
8CBB	663
8CBC	3067 3068
8CBF	2117
8CC0	1207
8CC4	749
8CCA	173
8CCD	1558
8CD1	1336
8CD2	2704
8CD3	65
8CDB	1290
8CDE	2740
8CE0	2562
8CE3	2053
8CE4	1488
8CEA	1347 1438
8CEC	1402
8CED	571
8CF4	1762
8CF8	2838
8CFA	1293
8CFC	871 1669
8CFD	363
8D03	1293
8D08	1344
8D0A	1290
8D0D	2795
8D0F	3380 3495
8D13	1558
8D16	2955
8D17	2317
8D64	251 297
8D66	2710
8D67	2252
8D70	1357
8D76	959
8D77	1156
8D81	215
8D85	332
8D8A	3570
8D95	959
8D9F	3113
8DA3	405
8DA8	399
8DB3	1606
8DBE	1435
8DC1	2434
8DCC	558
8DD1	2458
8DDB	59
8DDD	986 1721
8DDF	847
8DE1	1454
8DEA	1034
8DEF	1943
8DF3	3073
8E0A	3592
8E0E	2111
8E0F	469
8E22	3048
8E2A	1629
8E2D	1297
8E31	596
8E34	3592
8E39	170 3304
8E42	3364
8E44	3034
8E4F	3034
8E5F	1454
8E64	1629
8E67	1527
8E7C	158
8E80	1023
8E81	345
8E89	490
8E8D	3389
8E9D	1774
8EAB	2656
8EAD	455
8EB1	587
8EB6	1949
8EC4	1457
8ECA	241 242 979
8ECD	1037
8EDA	2987
8EDF	3562
8F03	826
8F09	1546
8F13	3173
8F14	742
8F15	1163 1180
8F1D	662
8F1F	1586
8F2A	2013
8F2D	3562
8F2F	221
8F38	2903
8F3E	1483
8F46	2001
8F49	1582 1583
8F4E	935
8F5F	1041
8F9B	2652
8F9C	1057
8FA0	1596
8FA2..8FA3	1788
8FA4	292
8FA6	48 49
8FAB	94
8FAD	292
8FAF	101
8FB1	3582
8FB2	2411
8FC5	2965
8FC7	1047
8FCE	3494
8FD1	851 1659
8FD4	645 646
8FD9	1371 1372
8FE8	481 594
8FEB	39
8FF4	3287
8FF7	2079
8FF9	1454
8FFD	1588
9000	3129
9001	2975
9003	3090
9006	3443
900F	3045
9010	1608
9014	3091
9017	513
9019	1371 1372
901A	3132
901B	1024
901D	2640
901F	416
9020	347 1536
9022	769
9023	1886
902E	481 594
9031	1352
9032	1619
903C	91
903E	3533
9047	3541
904A	3362
904B	3228
904E	1047
9051	3258
9053	576
9054	472
9055	3199
9059	3513
905E	482
9060	3561
9063	1175
9068	2352
9069	2787
906D	1527
906E	1363 1364
9072	293
9075	1579 1614
9077	306
9078	2922
907A	3202 3203
907C	1919
907F	84
9084	3169
908A	92 93
908F	1958 1959
9091	3334
90A3	2238 2239
90A6	140
90A8	386
90AA	248
90C1	3575
90CA	819
90CE	1975
90E8	124
90F5	3365
90FD	567 568
9109	1166
9119	2480
9130	2014
914B	236 3357
914D	2559
9152	1356
9157	3522
9165	2869
9172	322
9178	2920
9183	3499
9187	2968
9189	1591
918B	341
9192	2723 2824
919C	228
919E	3221
91AB	3411
91AC	1399
91C0	3408
91CB	2784
91CC	1839
91CD	441 442 1639
91CE	3375
91CF	1870 1871
91D0	1837
91D1	832
91D8	521 522 552
91DC	730
91DD	1322
91E3	563
9209	2255 2256
920D	627
920E	863 2344
9214	194
9215	2278
923E	3354 3355
9244	3069
9245	985
924B	2463 2464
924F	357
9257	1694 1695
925B	3560
9264	863 2344
927C	86
9280	2335 2336
9285	3141
929C	1096
92B3	3574
92B7	2851
92B9	2689
92BB	3021
92BC	354
92C1	1992
92C5	2653
92E4	357
92EA	2528 2529 2530 2531
92F8	982
92FC	965 966
9304	2007
9318	410
9322	308 309
9326	838
9328	2073 2258
932B	2717 2789
932F	348 356 368
9333	2065 2066
9336	112
934D	581
935B	608
936C	333
937C	1322
937E	1626
9382	2127
938A	146
938C	1881
9394	3596
9396	2890
939A	410
93A2	3265
93AE	1338
93B3	2388 2389
93C8	1888 1889
93DF	184
93E1	894
93E2	111
93F9	1693
93FD	2689
9410	1920
9418	1627
942B	2931
942E	1881
9433	1987
9435	3069
944A	3251
945B	1052 1742
9463	111
9470	3383
9472	2733
947C	1953 1954
947D	1580 1581
947F	1551 1552
9577	268 1398
9580	2215
9582	2607 2608
9583	2791
9589	60
958B	1208
958F	3585
9592	1099
9593	805 806
9598	1300
9599	2261
95A2	1020
95A3	952
95B1	3571
95B9	3447
95BB	3452
95CA	754
95DC	1010
95E2	2495
9632	722
963B	1538
963F	5 2420
9643	134
9644	741
964B	1827
964C	2086
964D	969 1233
9650	1100
965D	2792
965E	2820
9662	3565 3566
9663	1339
9664	383 414
966A	2563
9670	3310
9673	217
9676	3094
9677	1097
9678	2003 2004
967D	3398
9682	3310
9686	2026
968A	617 618
968E	790
9694	797
9695	3229
969B	1314
969C	1404
969D	3267
96A3	2014
96A7	2945
96A8	407
96AA	1172
96B1	3325
96BB	1374
96BE	2250 2251
96C0	1384
96C1	2316
96C4	1263
96C6	1302
96C7	1067
96CC	278
96D5	560
96D6	2934
96D9	2736
96DC	1301
96DE	828
96E2	1835 1836
96E3	2250 2251
96E8	3534
96EA	2932
96F2	3223
96F6	1857 1895
96F7	1985
96FB	550
9700	2935
9707	1337
9709	2206
970D	711
970E	2621
9713	2327
971C	2737
9727	2179
9732	1944
9739	2497
9748	1858 1896
9752	253 312
975A	1855 1856 1894
975C	1504
975E	691
9760	1645
9762	2140 2141
9769	796
9774	1164
978B	1087
978D	2430
978F	1006
97A6..97A7	227
97AD	95
97C1	898
97CC	2337 2338 3333
97D3	1222
97DC	3077
97DE	3220
97ED..97EE	867
97F3	3308 3309
97F5	3230
97F6	2860
97FB	3230
97FF	1168
9801	3501
9802	523 554
9803	1699
9805	1236
9806	2969
980B	1068
9810	3539
9811	3171
9817	2542 2543 2545
9818	1860 1897
982D	3046
9838	893
9839	3130
983B	2468
983C	1762
9846	708
984B	2893
984C	3030
984D	2308 2309
984F	2313
9858	3563
985B	540 541
985E	1998
9867	1068
986F	1177
9874	1713
98A8	764
98B6	988
98C4	2522
98DB	692 693
98DF	2790
98E2	879
98EF	655
98F2	3312 3313
98FC	1449
98FD	55 56
98FE	2786
990A	3399
990C	2287
9910	180 181
9913	2358
9918	3524
991A	2320
991B	3224
991E	1486
9921	1093
9935	3193
993B	937
9945	2056
994B	1035
994D	2810
9951	879
9952	3510
9955	3079
995F	2976
9996	2685
9999	1165
99AC	2047
99B4	425
99C1	136
99D5	782
99DB	2634
99E1	2050
99E6	3041
99F1	1968
9A0E	1677 1679
9A10	3356 3456
9A19	2505
9A30	3041
9A37	2865
9A45	1717
9A55	931
9A57	3456
9A5A	892 915
9A62	1988
9AA8	1042
9AB0	2788
9AD4	3022
9AD8	936
9AEE	660
9AFB	831
9B00	3025
9B06	2971
9B0D	3277
9B1A	2864
9B25..9B26	506
9B27	2261
9B2A	506
9B2D	506
9B3C	1029
9B42	3222
9B44	2447
9B54	2181
9B5A	3525 3526
9B6F	1940
9B77	3359
9B91	54
9BAE	2798 2799
9BBB	1859
9BC9	1847
9BCA	2589
9BE7	372
9BE8	1700
9C0C	3359
9C10	2364
9C13	2894
9C25	1021
9C35	2096
9C54	2805
9C57	2015
9C77	2364
9CE5	2391
9CF3	771
9CF4	2145
9D08	2316
9D09	3
9D15	3101
9D28	15
9D3F	857
9D5D..9D5E	2355 2356
9D72	258 1384
9DB4	1214
9DC4	828
9DD3	1370
9DF9	3483
9E15	1934
9E1A	3482
9E75	1941
9E79	1095
9E7B..9E7C	811
9E7D	3450
9E7F	2008 2009
9E97	1794
9E9D	2714
9EA5	2084
9EB5	2142
9EBB	2043 2044
9EBC..9EBD	2183
9EC3	3259
9ECF	2377
9ED0	274
9ED1	1118
9ED8	2083
9EDD	3349
9EDE	536
9EE8	600
9F13..9F14	1060
9F20	2905
9F3B	85
9F4A	203
9F4B	1276
9F63	443
9F67	2319 2349
9F69	2323
9F76	2363
9F8D	2022 2023
9F8E	2554
9F90	2554
9F9C	1028
9FA2	3244 3245
9FA5	3384 3542
2009D	1638
200A4	612
204FC	2841
20544	2272
20BA8	2242
20BCB	3306 3307
20C41	3035
20C53	2325
20CD5	197
20CD6	498
20D15	2153
20E10	1652
20E3A	2307
20E7B	1330
20E98	1971 1972
20E9D	799
2101D	2267
2101E	1506
2106F	610
21078	1728
210E4	1763
2145E	2945
21ED5	2938
220C7	1846
2214F	1879 1880
221A1	2379
2228D	380 381 411 412
22662	1258
226F4	2102
22960	2974
22AD5	3236
22C38	3249
22C3E	1633
22C62	2598
22CC6	2351
23528	1660
2353C	956
2361A	2981
23CE8	612
24360	3504
244D3	1950
2456D	1389
24DEB	252 253
24E3B	2234
2553F	1120
25762	1850
25AF1	628 3123
25EDF	2398
260A5	488
26676	1061
26696	1299
269F2	1862
269FA	1759 1760
26C44	1056
26CB7	1853
27574	2249
27A59	463
27D73	2847
27D84	1295
27DB6	649
28023	1678
280BD	489
2814F	1766
28256	2371
2827C	3269
282CD	3235
28DB9	1020
28E2C	1339
29517	1998
2A65B	2263
2BAF2	411
2BAFF	1893
2BB16	210
2BB1B	411
2BF6E	599
2C9A0	2241
